Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,48.04224608769541,48.29759480032465,47.60450394653158,47.76865768432617,2631700,0.0,0
2016-08-25,47.65010138578531,47.7504179453212,47.11204268552805,47.139400482177734,3134600,0.0,0
2016-08-26,47.175877756052564,47.504185216642874,46.65605876973961,46.911407470703125,3205600,0.0,0
2016-08-29,46.92964553833008,47.184997709331626,46.74725212443326,46.92964553833008,2300900,0.0,0
2016-08-30,46.89317063816593,46.98436909325647,46.57398474251239,46.756378173828125,2659000,0.0,0
2016-08-31,46.53749465942383,46.947878915802214,46.473657494972144,46.53749465942383,2298600,0.0,0
2016-09-01,46.64693683138771,47.48594162496669,46.5557383893477,47.45858383178711,4210800,0.0,0
2016-09-02,47.68658269458893,48.133442959299295,47.53154705662227,47.622745513916016,1844300,0.0,0
2016-09-06,47.63186063069557,47.71393749767584,46.67429950183588,47.19411849975586,4087800,0.0,0
2016-09-07,47.11175864879657,48.502782256974164,46.965335294830936,48.155025482177734,5012300,0.18,0
2016-09-08,48.02689952191409,48.87798625212795,47.926232823995164,48.83222961425781,4518500,0.0,0
2016-09-09,48.41126103648696,48.42956089810166,47.50526428222656,47.50526428222656,5288500,0.0,0
2016-09-12,47.24902501940274,48.62174506710525,47.221568244563514,48.283138275146484,4733400,0.0,0
2016-09-13,48.008597895964144,48.008597895964144,47.19411784314363,47.44120788574219,4605800,0.0,0
2016-09-14,47.432062177778256,48.08181559338965,47.34054539958839,47.715755462646484,2171800,0.0,0
2016-09-15,47.651693279759506,48.06351003522187,47.37714993978726,47.80727005004883,2826600,0.0,0
2016-09-16,47.56932338751493,47.90792667721985,46.791450116055856,47.39544677734375,6386700,0.0,0
2016-09-19,47.349689864533815,47.541869825860616,46.63587309373682,46.74569320678711,3319300,0.0,0
2016-09-20,47.496122604379,47.496122604379,44.9886187155444,45.729888916015625,8364400,0.0,0
2016-09-21,45.62921774432025,46.031881059593815,44.73237434370561,45.83055114746094,7149900,0.0,0
2016-09-22,45.71157543983135,46.095935353566915,45.62921210245839,45.82139205932617,3814200,0.0,0
2016-09-23,45.51024129546447,46.74569133526131,45.51024129546447,46.59011459350586,4052200,0.0,0
2016-09-26,47.22156321436855,47.23071663534244,46.45283992990175,46.791446685791016,4567800,0.0,0
2016-09-27,46.736533878017624,47.66998377491858,46.52605059111942,47.63337707519531,4383800,0.0,0
2016-09-28,47.66999140916166,49.80228138992112,47.16666142588426,49.55519485473633,11189700,0.0,0
2016-09-29,49.43623367762877,51.17501061285621,49.02441689341419,49.9395637512207,12488800,0.0,0
2016-09-30,50.16834465993544,50.29646464664034,49.518591303927565,50.09513473510742,8244000,0.0,0
2016-10-03,49.77482857939221,50.3605219103013,49.738221873458485,50.26900863647461,3130000,0.0,0
2016-10-04,50.79064244103821,51.61427587702567,50.598462469643685,50.83639907836914,5893300,0.0,0
2016-10-05,51.303128376663665,52.02609166043531,50.89131163843435,51.62342834472656,5608800,0.0,0
2016-10-06,51.4678597636759,51.80646311663856,50.94622285369537,51.44040298461914,3971500,0.0,0
2016-10-07,51.76984365732664,51.97117702946141,50.25070041823672,50.53439712524414,4099200,0.0,0
2016-10-10,50.708278670034495,51.34888206029111,50.689975317054866,51.00112533569336,2728000,0.0,0
2016-10-11,50.927918355019685,51.083491627816876,50.296464859293174,50.74488830566406,4396700,0.0,0
2016-10-12,50.79064066991477,50.84555072740172,50.24155405907547,50.470340728759766,3792900,0.0,0
2016-10-13,50.06767752393768,50.71743087430388,49.75652749135266,50.55270767211914,2529600,0.0,0
2016-10-14,50.90961159387241,51.2482148933643,50.36052148255324,50.43373489379883,2916600,0.0,0
2016-10-17,50.37882571729978,50.89130913196773,50.26900908951653,50.68997573852539,3586000,0.0,0
2016-10-18,51.367186941002025,51.513610278186285,50.387980219018324,50.424583435058594,3747600,0.0,0
2016-10-19,50.635069609995874,52.556876322431684,50.36967622379056,50.81809616088867,4288500,0.0,0
2016-10-20,50.69912620398834,52.16335945906797,50.58015616107329,51.69663619995117,6348700,0.0,0
2016-10-21,51.57767062800051,53.398810678681734,51.57767062800051,52.76736068725586,10802100,0.0,0
2016-10-24,53.07851710020178,53.252393744284326,51.54107011870838,51.56852340698242,5624100,0.0,0
2016-10-25,51.595977585941895,51.943730856581,51.165857472615436,51.239070892333984,4292300,0.0,0
2016-10-26,51.14754849906476,52.19081517839393,50.9279152460521,51.96202850341797,4272600,0.0,0
2016-10-27,52.282335125893454,52.428758467151894,51.21161160649725,51.62342834472656,5563300,0.0,0
