Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,95.36164642634368,95.45720841624824,94.53634556221999,94.70140838623047,334700,0.0,0
2016-08-25,94.91860075283648,95.68309010234817,94.68403707685077,94.9012222290039,296500,0.0,0
2016-08-26,95.12710961362227,95.71785357314513,93.75449767414773,94.05855560302734,349700,0.0,0
2016-08-29,94.63192396616621,95.6049159285229,94.63192396616621,95.33560180664062,213900,0.0,0
2016-08-30,95.53541875996409,95.85684858689216,94.43211432557568,95.81341552734375,247300,0.0,0
2016-08-31,95.72654307158176,95.90897782935802,95.4051066157098,95.63966369628906,746000,0.0,0
2016-09-01,95.7612673828649,95.90895167584506,94.90120952335087,95.55276489257812,368300,0.0,0
2016-09-02,96.03059954901907,97.60301812414505,96.03059954901907,97.16864776611328,646400,0.0,0
2016-09-06,97.34241177037943,97.71597058901217,96.8559124029718,97.65515899658203,432100,0.0,0
2016-09-07,97.68119895793446,99.48817443847656,97.63775927507066,99.48817443847656,366500,0.0,0
2016-09-08,99.16675136998987,99.57506055592091,98.62812975459661,98.68025207519531,478500,0.0,0
2016-09-09,97.5161414696894,98.02001265552288,92.03438989198585,92.35581970214844,867800,0.0,0
2016-09-12,92.15599918312638,94.9099051373617,91.69556775185879,94.53634643554688,503700,0.0,0
2016-09-13,94.18886889142166,94.18886889142166,90.16660167471977,90.72259521484375,537700,0.0,0
2016-09-14,90.9571318735798,91.77375010200957,90.5401401261005,91.37413024902344,294300,0.0,0
2016-09-15,91.29594120724288,91.98224703701716,90.86157093229441,91.79981231689453,286400,0.0,0
2016-09-16,91.18302696199704,92.53826039079523,90.89634092806949,92.30370330810547,836400,0.0,0
2016-09-19,92.66856321703892,93.89349071062989,92.27763257710764,93.82398986816406,348800,0.0,0
2016-09-20,94.43210738549938,94.43210738549938,93.54599482583887,93.87611389160156,337400,0.0,0
2016-09-21,94.15411983467507,96.03929229413816,93.41569152484077,95.87422943115234,427000,0.0,0
2016-09-22,96.74296830331802,98.31538690497382,96.74296830331802,98.19376373291016,417700,0.0,0
2016-09-23,97.58564484845716,98.8105657942717,97.02965132826303,98.50650787353516,316100,0.0,0
2016-09-26,98.08952985527866,99.22757821650767,97.70728177084965,98.87139129638672,276000,0.0,0
2016-09-27,99.36655365822098,99.61848924333763,97.62038971511707,97.76807403564453,254900,0.0,0
2016-09-28,97.91682711575075,98.88802707339016,97.42684472470614,98.69554138183594,351200,0.8,0
2016-09-29,98.1268276105266,98.1268276105266,95.755685306749,96.06192016601562,451900,0.0,0
2016-09-30,96.50813626292481,96.7793718549302,95.02945102822562,95.16944122314453,676000,0.0,0
2016-10-03,94.76694943590496,94.94194550388654,92.91203784322224,93.01702880859375,414000,0.0,0
2016-10-04,92.76330823887756,93.24453917868131,91.62586360680682,92.33457946777344,325000,0.0,0
2016-10-05,92.78080865832332,93.29703212929961,90.44466581513032,90.50591278076172,303100,0.0,0
2016-10-06,89.92843233112428,91.30211994537561,89.07097484410845,91.02213287353516,338400,0.0,0
2016-10-07,91.53837527241221,92.42208062284858,90.46217085721979,90.89089965820312,633800,0.0,0
2016-10-10,91.05711785505099,92.00207657804893,90.94337541957464,91.17086029052734,292700,0.0,0
2016-10-11,91.0221469493757,92.20334238275811,88.81724925208982,89.17597961425781,692200,0.0,0
2016-10-12,89.24594507840875,90.65463160828757,89.24594507840875,90.33964538574219,897800,0.0,0
2016-10-13,90.23466298916009,91.29336426436994,89.64844112754618,90.90838623046875,850400,0.0,0
2016-10-14,90.76839198655786,92.22958095942244,90.32216697922496,90.88214111328125,525600,0.0,0
2016-10-17,90.8733887234147,91.60835226366883,90.75089480003902,91.13587951660156,648000,0.0,0
2016-10-18,91.70458602255265,92.35206144460948,91.1446119699859,91.91458129882812,926000,0.0,0
2016-10-19,91.70459701338582,92.14207721159936,91.38961073663864,92.11582946777344,1064600,0.0,0
2016-10-20,92.00209285624447,93.38453197240514,91.8795989270068,93.02579498291016,365100,0.0,0
2016-10-21,92.33457809453067,93.46327791121392,92.03709473647179,93.40203094482422,375300,0.0,0
2016-10-24,94.56571719097198,94.56571719097198,92.74579804237973,93.37577056884766,252600,0.0,0
2016-10-25,92.990795101286,94.17199036790184,92.37832545946102,93.91825103759766,427200,0.0,0
2016-10-26,93.46325828637082,93.46325828637082,92.06332315182856,92.88578796386719,451700,0.0,0
2016-10-27,92.7632967105445,92.7632967105445,91.0221274204559,91.97583770751953,555700,0.0,0
2016-10-28,92.08961294805147,92.75458494391994,91.39839319945746,91.79212951660156,295400,0.0,0
2016-10-31,92.4658047382482,94.53071157954982,91.7570890316329,94.3294677734375,555600,0.0,0
2016-11-01,94.00574422819687,95.76440976445974,92.3258152455647,93.92699432373047,798800,0.0,0
2016-11-02,93.81326228933342,94.17199260939275,91.38961805881297,91.47711944580078,646100,0.0,0
2016-11-03,91.88834625387666,91.94959322018094,89.61345035132226,89.6834487915039,861300,0.0,0
2016-11-04,89.7271811808143,90.39214620062883,89.00971400386483,90.12091064453125,612400,0.0,0
2016-11-07,91.45962341000694,92.94706032076616,91.05714236603748,92.77206420898438,342600,0.0,0
2016-11-08,92.87705190582764,94.00575167283412,91.43336584684639,93.69076538085938,345600,0.0,0
2016-11-09,91.60835905128589,95.74692503472106,90.69840603176404,95.42318725585938,787600,0.0,0
2016-11-10,95.45818576578742,96.42939241972894,92.57082022536605,92.68456268310547,1131600,0.0,0
2016-11-11,92.66705777219292,94.10199227254252,91.24961954239579,91.39836120605469,744100,0.0,0
2016-11-14,91.31085707505801,93.01702698303404,90.40089756566503,92.95578002929688,1066700,0.0,0
2016-11-15,93.44580149677287,94.70574031245266,92.07211352261206,93.27080535888672,497900,0.0,0
2016-11-16,93.14828706221049,93.65576571635572,91.75710317546086,93.53327178955078,370900,0.0,0
2016-11-17,93.46326956457493,94.53947379264878,93.17453103077243,93.89199829101562,318500,0.0,0
2016-11-18,94.06700271723027,94.41698824298692,93.61201953112102,93.97075653076172,291300,0.0,0
