Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,53.9335780912792,54.04141142793793,53.44417624586081,53.55200958251953,2133133,0.0,0.0
2016-08-25,53.261683991039384,53.834031642365034,53.021129888018024,53.26997756958008,1422124,0.0,0.0
2016-08-26,53.269975658833054,53.834029711385895,52.846935959529674,53.079193115234375,975978,0.0,0.0
2016-08-29,53.01284080091023,53.57689492148383,52.92989156669513,53.12067413330078,1388565,0.0,0.0
2016-08-30,52.6810429565247,52.739104731118736,51.635880607152,51.85984420776367,2398102,0.0,0.0
2016-08-31,51.68564833806997,51.90961192210711,50.88104016750065,51.46997833251953,2327054,0.0,0.0
2016-09-01,50.88104099458191,51.080120485949905,50.48288537229105,51.06352996826172,3345619,0.0,0.0
2016-09-02,50.53264912419176,50.69025398771182,49.41283464465562,49.794403076171875,3276376,0.0,0.0
2016-09-06,48.87366697077585,49.95200688983874,48.87366697077585,49.587032318115234,3399887,0.0,0.0
2016-09-07,49.66214789374401,50.59696578979492,49.461831946901775,50.59696578979492,3912620,0.348399,0.0
2016-09-08,50.44672924735857,50.59696705659513,49.77065741510723,49.9459342956543,2533826,0.0,0.0
2016-09-09,49.77900874344137,49.812396430194696,48.7607248739528,48.769073486328125,2385464,0.0,0.0
2016-09-12,50.65539819942203,50.65539819942203,48.66056683112256,49.77900695800781,2513754,0.0,0.0
2016-09-13,50.1212171833301,50.1212171833301,48.618835529527395,48.81080627441406,2876002,0.0,0.0
2016-09-14,48.969391852351606,49.002779540734196,48.20150883329357,48.44355773925781,3173044,0.0,0.0
2016-09-15,46.11485436338745,47.3084149736485,46.08146668114473,46.907779693603516,9238657,0.0,0.0
2016-09-16,46.62400357131895,46.95786693293274,46.206674369301716,46.8744010925293,8855912,0.0,0.0
2016-09-19,47.24999558735039,47.5671650926133,46.924480850912424,47.22495651245117,3060790,0.0,0.0
2016-09-20,47.55881852836796,47.64228436327519,46.74919925349305,46.857704162597656,3075021,0.0,0.0
2016-09-21,47.37518880656724,47.416921720313375,46.81596708609431,47.34180450439453,3000150,0.0,0.0
2016-09-22,47.48369465663636,47.81755797328923,47.27503008372831,47.47534942626953,2049872,0.0,0.0
2016-09-23,47.43361946677661,47.658977895831754,47.375192706447656,47.53377914428711,3145113,0.0,0.0
2016-09-26,47.467013322970566,47.467013322970566,46.51550133500143,46.59062194824219,2789980,0.0,0.0
2016-09-27,46.79093348249316,47.24999558735039,46.38195290880842,47.22495651245117,2437821,0.0,0.0
2016-09-28,47.208259832634425,47.24164751807695,46.073125866822515,46.465415954589844,5619998,0.0,0.0
2016-09-29,46.50715231316285,46.882748586010536,46.1899794221033,46.231712341308594,2908924,0.0,0.0
2016-09-30,46.78258514404297,47.04967648176737,46.557226722170064,46.78258514404297,3300908,0.0,0.0
2016-10-03,46.69911635437525,46.907780920415775,46.49879701842689,46.72415542602539,1771097,0.0,0.0
