Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,107.71252725188413,107.85351367124873,107.0451991824833,107.57154083251953,372300,0.0,0
2016-08-25,107.54335371745017,109.658128667079,107.54335371745017,109.06599426269531,789300,0.0,0
2016-08-26,108.99079621309461,109.84610860075583,107.85351814587317,108.75582122802734,547800,0.0,0
2016-08-29,108.61483379559789,109.6393284498418,108.12608898637193,109.38555145263672,431500,0.0,0
2016-08-30,109.09417823682404,110.02467710550772,108.91559496584355,110.0058822631836,523400,0.0,0
2016-08-31,110.05288365885325,110.6168293755672,109.4983461205169,110.44764709472656,712000,0.0,0
2016-09-01,110.90818590624569,110.90818590624569,110.05287357291866,110.62621307373047,475900,0.0,0
2016-09-02,111.1243681595766,112.01727019484282,110.97398073379395,111.69770050048828,558100,0.0,0
2016-09-06,111.9608788573227,112.73159648978087,110.76720196663474,111.98907470703125,545600,0.0,0
2016-09-07,111.71650431568416,111.8104928728804,111.03977523048363,111.1901626586914,710200,0.0,0
2016-09-08,110.73900016940559,110.78599803030714,110.09046697747134,110.14686584472656,489500,0.0,0
2016-09-09,109.47013830080826,109.88369653562069,106.70683040613773,106.97000122070312,1338900,0.0,0
2016-09-12,107.22378802455303,108.01330054059217,106.92302032736657,107.83472442626953,929700,0.0,0
2016-09-13,106.92301561186225,107.5057489658484,106.08650526686445,106.15229797363281,1093000,0.0,0
2016-09-14,106.23688143645414,107.20497715774594,105.81392936219535,106.34027099609375,832800,0.0,0
2016-09-15,106.19929627507845,107.68433995809234,105.77634415424673,107.23318481445312,681600,0.0,0
2016-09-16,106.72564058965716,107.12039684172647,106.12410520435131,106.50946044921875,1092600,0.0,0
2016-09-19,106.71623958245529,107.4211645343794,106.28388647244593,106.50946044921875,394600,0.0,0
2016-09-20,107.25198090141038,107.4023611603995,106.52825394424399,107.01700592041016,502000,0.0,0
2016-09-21,107.07339617829118,107.97569923266884,106.21809098782715,107.81591796875,541700,0.0,0
2016-09-22,108.07908267094751,109.25395749352764,107.81591185802827,108.1824722290039,392400,0.0,0
2016-09-23,108.06969837772128,108.89680774433768,107.12039742941253,107.29898071289062,353200,0.0,0
2016-09-26,107.00759057488035,107.12978213798255,106.30266572633586,106.38726043701172,434600,0.0,0
2016-09-27,106.38728001869536,106.88542585601711,105.57896546991635,106.61285400390625,731900,0.0,0
2016-09-28,111.74470811046919,111.75410911811737,108.67123832934742,109.18817901611328,1475200,0.0,0
2016-09-29,108.60543439295552,109.09417917713185,104.41347460271581,104.66725158691406,1511200,0.0,0
2016-09-30,105.17480605628573,106.03011128370021,104.63906337051449,105.83273315429688,1414000,0.0,0
2016-10-03,105.99251488098683,107.05460642060254,105.41918250503556,105.6635513305664,785500,0.0,0
2016-10-04,105.6823476038832,105.9737142797309,103.79314678715117,104.78004455566406,838900,0.0,0
2016-10-05,104.65786517880575,105.18421406310799,103.96234117592941,104.25370788574219,771500,0.0,0
2016-10-06,103.76495601313108,105.26879450039173,103.68036128869929,105.04322052001953,507000,0.0,0
2016-10-07,105.29698502975369,105.29698502975369,103.70855189834239,103.82134246826172,611500,0.0,0
2016-10-10,104.17850015808287,104.66725211559495,103.85893763813557,104.12210845947266,468000,0.0,0
2016-10-11,103.68036161739285,104.23490631903087,102.43030012859701,102.74986267089844,513500,0.0,0
2016-10-12,102.99423332453932,103.4923791269165,102.67466362794609,103.15401458740234,388200,0.0,0
2016-10-13,102.78745793580123,103.1728131820642,101.87575384733891,102.75926208496094,415000,0.0,0
2016-10-14,102.88143725208224,103.52997044661056,102.66526430115067,102.6840591430664,324600,0.0,0
2016-10-17,102.46788327629446,102.96603624358254,101.65957596475005,101.7441635131836,455700,0.0,0
2016-10-18,102.71224870547529,104.35707335081226,101.79115091977175,101.88513946533203,550300,0.0,0
2016-10-19,101.678369657668,102.2423081534493,101.31180927686681,101.58438110351562,549100,0.0,0
2016-10-20,101.41520690986953,101.4904006275233,99.77978299067156,100.1651382446289,964200,0.0,0
2016-10-21,99.751569976863,100.34371148049064,99.49780016878464,100.05233764648438,666400,0.0,0
2016-10-24,100.6350804733403,101.13322626541402,100.13693468126655,100.54109191894531,380000,0.0,0
2016-10-25,100.2309265189009,100.49409734817428,99.69518385334658,100.31552124023438,598200,0.0,0
2016-10-26,99.93015644172446,100.40950739549996,99.40381479576995,100.20272827148438,463400,0.0,0
2016-10-27,100.40951654435821,100.56929781988622,99.0842541310703,99.31922912597656,413300,0.0,0
2016-10-28,99.18762963073208,100.31551374878974,98.96205567546724,99.56359100341797,470800,0.0,0
2016-10-31,100.05235323563343,100.69148552952035,99.40382710466777,100.2591323852539,726700,0.0,0
2016-11-01,100.05233117733651,100.13692588847086,97.71198267532706,98.08794403076172,843000,0.0,0
2016-11-02,97.96419704694787,98.49733320207311,97.57386003092022,97.6500244140625,733300,1.33,0
2016-11-03,97.77378291968621,98.18315738651161,97.17400476461256,98.04987335205078,582000,0.0,0
2016-11-04,98.27836723929819,98.85910067188955,97.93563478710433,98.11651611328125,493300,0.0,0
2016-11-07,99.14471714078397,99.83018207055164,98.7924623120324,99.78257751464844,438100,0.0,0
2016-11-08,99.76354341128416,100.87742032796433,99.33512418402863,100.56324768066406,412300,0.0,0
2016-11-09,98.56397280989609,102.67675497429191,97.91659009589696,102.33402252197266,816200,0.0,0
2016-11-10,102.5339465214499,103.19085158580954,102.21025880265155,102.80052185058594,805400,0.0,0
2016-11-11,102.1436127765552,103.61925944331178,101.85799999541018,103.50502014160156,649600,0.0,0
2016-11-14,103.91440897010361,104.69507578139194,103.01949557785757,103.80968475341797,709800,0.0,0
2016-11-15,104.11432512240586,104.30472880909718,103.16229216207913,103.90487670898438,629900,0.0,0
2016-11-16,103.52406907536052,103.83824171674588,102.79100684223017,103.76207733154297,573700,0.0,0
2016-11-17,103.78112110006781,105.39005195784992,103.76207637222538,105.10444641113281,581100,0.0,0
2016-11-18,105.07587997233558,106.4087203000355,104.4760945614356,106.35160064697266,1522300,0.0,0
2016-11-21,106.60866208716632,107.39884398327729,105.66614415609652,107.37980651855469,593000,0.0,0
2016-11-22,107.39882585009126,109.50281762332801,107.39882585009126,109.33145141601562,723100,0.0,0
2016-11-23,109.55042104495996,110.16924385741109,109.08392697674543,109.7884292602539,583400,0.0,0
2016-11-25,110.21686352978247,110.9118508555185,109.55044329696912,110.90232849121094,285900,0.0,0
2016-11-28,110.59766776148771,110.99751986342108,110.24542021316147,110.55958557128906,671600,0.0,0
2016-11-29,110.60719859445929,110.69287808139073,109.97885330321944,110.03598022460938,542000,0.0,0
2016-11-30,110.06453694189753,110.19782098231319,108.89353314289094,109.10298156738281,717500,0.0,0
2016-12-01,109.11249942274193,110.44534703526087,108.73168478153151,110.33110046386719,631200,0.0,0
2016-12-02,110.17879588691939,111.20698613363334,109.8265410185986,111.0546646118164,553300,0.0,0
2016-12-05,111.38785940716276,112.51125862163566,111.10224660587286,112.38749694824219,681500,0.0,0
2016-12-06,112.23517188157963,112.84447243186537,112.00668599108135,112.72071075439453,538400,0.0,0
2016-12-07,112.94918649640321,114.71996833138992,112.75878281533502,114.59620666503906,531800,0.0,0
2016-12-08,114.31059910075655,115.10078821380505,113.62513419610895,114.767578125,479700,0.0,0
2016-12-09,114.5962188712305,115.15791487461502,114.28204622691257,114.91990661621094,481400,0.0,0
2016-12-12,114.93893785342227,115.46255160239058,114.29155517601247,114.60572052001953,707400,0.0,0
2016-12-13,114.80565305220472,115.07222838668393,113.92978445779286,114.767578125,635200,0.0,0
2016-12-14,115.01509450320545,115.59583516428005,113.70129169115712,113.79649353027344,659800,0.0,0
2016-12-15,115.19598961242792,116.34794863693998,113.94882874340253,114.25347900390625,652300,0.0,0
2016-12-16,114.4248461406716,114.80565352175762,113.50137298832412,113.9488296508789,3597800,0.0,0
2016-12-19,114.5676458542641,115.32927514714501,114.23443576241691,114.38676452636719,832500,0.0,0
2016-12-20,114.4343675109698,114.71045796178956,113.71082763651349,114.03451538085938,475500,0.0,0
2016-12-21,114.21540012853302,114.49149057003983,113.57753976200108,113.7774658203125,552900,0.0,0
2016-12-22,114.32012052011218,114.4534045545334,113.38712501572846,114.32963562011719,1013800,0.0,0
2016-12-23,111.4640217233733,111.75914961938365,107.57972546768725,110.77855682373047,2393000,0.0,0
2016-12-27,110.79759101855007,111.3878540565925,110.45485857883959,110.95944213867188,629100,0.0,0
2016-12-28,110.98800342459515,111.30217604236795,109.93124626549391,110.05500793457031,467400,0.0,0
2016-12-29,109.97884163163526,110.94039693128884,109.91219961661581,110.74047088623047,513400,0.0,0
2016-12-30,110.98799964375436,111.29264988785559,109.87412286970628,110.01692199707031,698000,0.0,0
2017-01-03,110.78807543843074,111.44497322549833,110.3501411592407,110.74047088623047,858700,0.0,0
2017-01-04,110.6643159890132,112.0638056877551,110.52150958361261,111.68299102783203,623400,0.0,0
2017-01-05,111.28314094025845,112.06380773884321,110.46439194864081,110.70240020751953,598700,0.0,0
2017-01-06,110.92136019612236,111.34977211499577,110.22637295198747,111.10224151611328,429700,0.0,0
2017-01-09,110.88327594289862,110.88327594289862,109.52186856953757,109.94076538085938,524700,0.0,0
2017-01-10,109.69324989636684,109.88365360223052,109.23627083348386,109.27435302734375,894900,0.0,0
2017-01-11,109.2933753683536,110.01691511317449,109.15056898649037,109.7884292602539,465800,0.0,0
2017-01-12,109.56948026297405,109.71228667319369,107.77966074340381,108.91258239746094,586000,0.0,0
2017-01-13,108.79831994745854,109.36953824158438,108.33182585465647,109.06488800048828,448800,0.0,0
2017-01-17,108.35087437214526,108.7888086844392,107.87485786789938,108.21759033203125,305100,0.0,0
2017-01-18,108.5127114495276,108.65551057155805,107.79868678563733,108.50318908691406,424700,0.0,0
2017-01-19,108.49368151871319,108.79833179297837,107.79870148528113,108.28423309326172,382400,0.0,0
2017-01-20,108.77928816011486,108.89352746683905,107.8748524890831,108.41751098632812,371900,0.0,0
2017-01-23,108.3127830343983,108.58887345516042,107.54163868693378,108.37942504882812,267100,0.0,0
2017-01-24,108.29374978162336,110.01692712417896,108.29374978162336,109.96932983398438,609200,0.0,0
2017-01-25,110.19781597063934,111.3783348163902,109.85508352131892,111.14984893798828,783900,0.0,0
2017-01-26,111.27361640105386,112.2922914386051,111.05465287468952,111.7591552734375,435500,0.0,0
2017-01-27,111.70203024954068,111.95907595584268,111.14032701956944,111.66394805908203,478200,0.0,0
2017-01-30,111.50210418611114,111.50210418611114,109.76940446930804,110.62622833251953,388200,0.0,0
2017-01-31,110.56910242790688,110.94039468455816,109.636114236529,110.54054260253906,647300,0.0,0
2017-02-01,110.2454238636168,111.69251082190671,109.03633789093784,109.34098815917969,774600,0.0,0
2017-02-02,108.99825763859128,109.93125318736257,108.7697717492039,109.69324493408203,590900,0.0,0
2017-02-03,110.13116815758578,111.08320107483203,108.84592517199026,110.54054260253906,384600,0.0,0
2017-02-06,110.2168612921434,110.293025678186,109.20770859910378,109.44571685791016,490600,0.0,0
2017-02-07,109.78843553604626,109.80747299844691,108.88400717160351,109.28385925292969,562800,0.0,0
2017-02-08,109.03632592784591,109.42666289990434,108.33182362172636,108.86495971679688,427200,0.0,0
2017-02-09,109.05537845398476,109.94076939716474,108.91257205732315,109.82652282714844,474100,0.0,0
2017-02-10,109.95028833685988,111.38786019017012,109.6456380696122,111.12129211425781,722900,0.0,0
2017-02-13,111.6163499312979,112.00668695839586,111.03560920437961,111.37834167480469,448000,0.0,0
2017-02-14,110.968964190012,111.40689849853517,110.53102988148883,111.40689849853516,362300,0.0,0
2017-02-15,111.14031654773413,112.9110982883222,110.88327086565144,112.73021697998047,507700,0.0,0
2017-02-16,112.74926843748065,113.7774658203125,112.37797614869727,113.7774658203125,464100,0.0,0
2017-02-17,113.26336385974295,113.6536936013413,112.42557019564575,112.9206314086914,1435500,0.0,0
2017-02-21,112.96823748134,113.4918512650047,112.36845205221908,112.7587890625,451400,0.0,0
2017-02-22,112.45413403076869,113.139591649594,111.9971550214502,113.10151672363281,491600,0.0,0
2017-02-23,113.31096355718037,113.31096355718037,111.94955608753928,112.749267578125,395200,0.0,0
2017-02-24,112.4065408724714,113.3585739135742,111.63539643347754,113.35857391357422,394600,0.0,0
2017-02-27,113.18719618236068,113.52992862343073,112.86350846770281,113.39664459228516,248900,0.0,0
2017-02-28,113.28239923876505,113.28239923876505,112.1970822515511,112.34941101074219,413000,0.0,0
2017-03-01,112.99679469857796,114.234433192371,112.8349435746633,113.8917007446289,585100,0.0,0
2017-03-02,113.57753573529435,113.58705083527991,112.65406259623758,112.85398864746094,418200,0.0,0
2017-03-03,112.95870283776891,113.13958414611065,112.21611835238059,112.73021697998047,422000,0.0,0
2017-03-06,112.40653273211406,113.01583325322014,111.81626967453967,112.9206314086914,287000,0.0,0
2017-03-07,112.53981180600735,113.28239632940505,112.1399597185524,112.59693145751953,417500,0.0,0
2017-03-08,112.45414654791479,113.06344711920337,112.31134013764246,112.68263244628906,326100,0.0,0
2017-03-09,112.90159078123303,113.06344191258742,111.58778784678736,112.21613311767578,332900,0.0,0
2017-03-10,112.94919568338692,113.54897386462746,112.57790339069962,113.32048797607422,449600,0.0,0
2017-03-13,113.17768692675709,113.65370345410228,113.07296270966629,113.41569519042969,336700,0.0,0
2017-03-14,113.28240159529227,113.55849202949317,112.19708458550129,112.76830291748047,323400,0.0,0
2017-03-15,113.14911770222179,113.8345826068328,112.7778254227967,113.7298583984375,415400,0.0,0
2017-03-16,113.92027565185927,114.24396339502944,113.22528834529452,113.52041625976562,301100,0.0,0
2017-03-17,116.44314656937753,119.8895084270815,115.03414188567353,118.88035583496094,2220900,0.0,0
2017-03-20,118.82323022033808,119.42301562771479,117.76647306427292,118.34721374511719,1030500,0.0,0
2017-03-21,119.01364752529388,119.66103025670996,117.69032223457262,117.84264373779297,998200,0.0,0
2017-03-22,118.13776731947763,119.1945244933043,117.77599740706589,118.40434265136719,853500,0.0,0
2017-03-23,118.36625772634777,122.66945070277278,116.8525215676905,119.9085464477539,1414400,0.0,0
2017-03-24,120.3464922241441,120.35600732424986,118.85179347592647,119.12788391113281,709500,0.0,0
2017-03-27,118.92795910051873,119.7276705873093,117.5284694462117,119.11837005615234,612100,0.0,0
2017-03-28,118.93748196517866,120.38456891691345,118.24249468520014,120.14656066894531,502400,0.0,0
2017-03-29,119.5753343396236,120.49880744220741,119.5753343396236,120.37504577636719,687100,0.0,0
2017-03-30,120.13704559152102,121.3366019318349,120.1275232278386,120.88915252685547,451800,0.0,0
2017-03-31,120.7939483642236,120.97483696442164,120.1941701695017,120.47026062011719,642800,0.0,0
2017-04-03,120.77490343365497,120.87962764167116,118.73755345423379,118.76611328125,689100,0.0,0
2017-04-04,118.54714112480966,119.08979962212007,117.97592280081474,118.85179138183594,439300,0.0,0
2017-04-05,118.96604385771006,119.68006861400801,117.7093605771631,117.83312225341797,451400,0.0,0
2017-04-06,117.72839935375794,117.89024321377985,116.94772535343675,117.29998016357422,517100,0.0,0
2017-04-07,117.1667064889666,117.55704352363705,116.52884609241488,116.68116760253906,706100,0.0,0
2017-04-10,116.5002843668881,117.85216952476605,116.10994733857139,116.77637481689453,604200,0.0,0
2017-04-11,116.18609740690776,117.06196594238281,115.83384261476827,117.06196594238281,480700,0.0,0
2017-04-12,117.37614966064378,117.80456160606909,115.881458138392,116.50979614257812,314100,0.0,0
2017-04-13,116.64307271411872,116.9477229646457,115.65296484748215,115.84336853027344,304000,0.0,0
2017-04-17,116.28131265494413,117.09053927046249,116.11946878452756,117.08102416992188,309700,0.0,0
2017-04-18,116.80492491153984,117.14765735447304,115.86240706175607,116.50027465820312,345800,0.0,0
2017-04-19,116.50027763257897,117.29998184421707,116.29082921616848,116.766845703125,331900,0.0,0
2017-04-20,117.45231206791694,117.63319339607517,116.7573247924014,117.19525909423828,378100,0.0,0
2017-04-21,117.29045705529812,117.93783975470936,117.04293371687251,117.23333740234375,617800,0.0,0
2017-04-24,118.25201441430124,119.48966018153575,118.09017055251316,119.43253326416016,550700,0.0,0
2017-04-25,119.66102178727418,120.2131953687307,118.84227288303798,119.10884094238281,503200,0.0,0
2017-04-26,119.16595547984323,119.36588151577158,118.26152713681955,118.27104949951172,525200,0.0,0
2017-04-27,118.20442065094892,119.04220707529356,117.72840415141404,117.9949722290039,433900,0.0,0
2017-04-28,118.07112865437766,118.07112865437766,116.53836221724963,116.5954818725586,659300,0.0,0
2017-05-01,115.76720640858879,116.84300830129284,115.05318168904968,115.7481689453125,734300,0.0,0
2017-05-02,115.82433343506425,116.89060570198815,115.3959142448737,115.96713256835938,433200,0.0,0
2017-05-03,115.92905008444112,116.07185648080927,114.19635039164731,115.08174133300781,510500,0.0,0
2017-05-04,115.35784993406583,116.10043459603328,114.94847540715605,116.0909194946289,345500,0.0,0
2017-05-05,116.50979730694009,117.10006038877718,115.86241456872487,117.09053802490234,321100,0.0,0
2017-05-08,116.79541636921934,116.94773788219511,114.94846990412559,115.11032104492188,464700,0.0,0
2017-05-09,114.96750992563278,115.8243410992762,114.76758386235524,115.67201232910156,352800,0.0,0
2017-05-10,115.63392088588263,115.9956907909526,115.07222493352916,115.61488342285156,423400,0.0,0
2017-05-11,115.39591145460413,116.68115446722852,114.92941734910472,116.66211700439453,452700,0.0,0
2017-05-12,116.31939295082302,116.70020760586821,115.64345038824962,116.43363952636719,389200,0.0,0
2017-05-15,116.34794589981726,116.93820894340998,115.50063715574213,116.50027465820312,310800,0.0,0
2017-05-16,116.37650883253887,116.70971892110843,115.91001470854151,116.69068145751953,480100,0.0,0
2017-05-17,115.83384931578024,116.22418631857816,114.35820257544846,114.40579986572266,518400,0.0,0
2017-05-18,114.58669415288296,115.35783856996915,113.80602737189426,114.796142578125,498500,0.0,0
2017-05-19,114.8723016685637,115.57680403273626,113.98691071575738,115.21502685546875,1787600,0.0,0
2017-05-22,115.32927907910563,116.06234856959746,115.03415116818412,115.90049743652344,414900,0.0,0
2017-05-23,116.10042078503365,116.65260166512107,115.58632935977744,116.51931762695312,363200,0.0,0
2017-05-24,116.86205324997883,118.88036586799244,116.52884314553768,118.70899963378906,471200,0.0,0
2017-05-25,119.08028382724315,119.8514281969642,118.66138700248848,119.52774047851562,296400,0.0,0
2017-05-26,119.14692600092764,119.56581556280041,118.52810312629612,119.15644836425781,278000,0.0,0
2017-05-30,118.61378451925003,118.95651697031482,117.83311777258804,118.76611328125,333900,0.0,0
2017-05-31,119.05172944684915,119.89903823500194,118.55666821977664,119.84191131591797,671300,0.0,0
2017-06-01,120.07039314330353,120.84153747558592,118.79466526777527,120.84153747558594,391400,0.0,0
2017-06-02,121.10811788133026,122.54568975486062,120.90819182158398,122.12679290771484,319000,0.0,0
2017-06-05,122.33622201013725,122.3742969325595,120.43215629791722,120.53688049316406,360200,0.0,0
2017-06-06,120.43217506066388,120.70826550356144,118.59475107157246,118.65187072753906,358300,0.0,0
2017-06-07,119.05172862002544,119.34685652340741,118.06161343619219,118.51858520507812,334500,0.0,0
2017-06-08,118.38529774580395,118.47098448964074,117.10005469573294,117.7379150390625,513800,0.0,0
2017-06-09,117.82359114527699,118.0996815518143,117.34757470575084,117.76646423339844,411100,0.0,0
2017-06-12,117.58559500623792,120.30840990114386,117.58559500623792,120.24176788330078,471000,0.0,0
2017-06-13,120.19415392622732,121.52700144225459,119.94662333784527,121.14618682861328,376700,0.0,0
2017-06-14,121.74596392112208,122.49807077931077,120.7748935647446,121.82212829589844,445200,0.0,0
2017-06-15,121.29853127361838,121.9078318289048,120.37505807667117,121.6603012084961,326700,0.0,0
2017-06-16,120.92722230349668,124.20222524438756,120.92722230349668,124.19269561767578,974500,0.0,0
2017-06-19,124.53543171475255,125.10665731315785,123.39299504481234,125.0495376586914,516300,0.0,0
2017-06-20,125.07807804328696,125.07807804328696,123.58337952502823,123.83091735839844,319300,0.0,0
2017-06-21,123.75477493038764,123.94517862506075,122.71704791970834,123.39299774169922,298700,0.0,0
