Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,43.65207074593131,43.8622598459188,43.39984446739255,43.8454475402832,1380800,0.0,0
2016-08-25,43.80340042550194,44.33307777412706,43.58480520627685,44.13129806518555,738300,0.0,0
2016-08-26,44.10608317942791,44.16493587512621,43.34099492811864,43.46710968017578,656700,0.0,0
2016-08-29,43.4923311645994,44.01359927026048,43.4923311645994,43.937931060791016,554500,0.0,0
2016-08-30,43.90430271025641,44.0976763082938,43.75296629314344,44.0472297668457,491600,0.0,0
2016-08-31,43.988377198124326,44.26582836603672,43.845450141125575,44.12289810180664,1143400,0.0,0
2016-09-01,44.19016474832364,44.20698026393487,43.391445396564635,43.542781829833984,753800,0.0,0
2016-09-02,43.75296791617055,43.862263949182136,43.40825788823309,43.584815979003906,493500,0.0,0
2016-09-06,43.73614620979673,44.00518798828125,43.52595711990376,44.00518798828125,447600,0.0,0
2016-09-07,44.02201116662127,44.26583132309299,43.87908089284313,44.24901580810547,500000,0.0,0
2016-09-08,44.06403914931091,44.26582207979461,43.727735334248365,43.752960205078125,558300,0.0,0
2016-09-09,43.50074275023249,43.50074275023249,41.541778564453125,41.541778564453125,1251600,0.0,0
2016-09-12,41.21388081811555,42.20597366774244,41.20547145771816,42.0882682800293,1053100,0.0,0
2016-09-13,41.63115486023671,42.0459408875078,41.36027326674772,41.597293853759766,897100,0.34,0
2016-09-14,41.512633405122266,41.85970055528591,41.461841909063274,41.529563903808594,581200,0.0,0
2016-09-15,41.529569247529054,41.77505343716184,41.301012329598244,41.69886779785156,686900,0.0,0
2016-09-16,41.504174029127306,41.529571396320065,40.97087775552486,41.0809211730957,961600,0.0,0
2016-09-19,41.15710922632101,41.554967967619696,41.11478458407212,41.31794738769531,665700,0.0,0
2016-09-20,41.35179978259959,41.57189306031272,40.987802094134864,41.063987731933594,646700,0.0,0
2016-09-21,41.29254988013106,42.012081712595034,41.16557595381145,41.92742919921875,886300,0.0,0
2016-09-22,42.2321705653941,42.35914771719783,41.64808277125579,41.78352355957031,588300,0.0,0
2016-09-23,41.69888008800964,41.85971827904881,41.165583684818984,41.18251419067383,700300,0.0,0
2016-09-26,40.88621688423266,40.92007788078861,40.24287409548129,40.716915130615234,1189200,0.0,0
2016-09-27,40.75079259300526,41.14865139039134,40.68307380169314,40.90316390991211,700800,0.0,0
2016-09-28,40.420654750419885,40.55609555863695,38.820759194242214,39.43024444580078,2481500,0.0,0
2016-09-29,39.29480120319312,39.44717251916461,38.676852301381466,38.693782806396484,1193600,0.0,0
2016-09-30,38.702246716564794,38.83768751717335,38.185877655131115,38.583736419677734,2911900,0.0,0
2016-10-03,38.46522022848951,38.981589254145554,38.008109576334554,38.456756591796875,2069800,0.0,0
2016-10-04,38.40595795385409,38.75302511875389,38.135076421696326,38.236656188964844,1109100,0.0,0
2016-10-05,38.278989795543666,38.863077581428996,38.278989795543666,38.78689193725586,1811500,0.0,0
2016-10-06,38.62605474927614,39.125493225333194,38.48214710575316,38.99851608276367,1053100,0.0,0
2016-10-07,39.15089883439528,39.26094550825783,38.651460211989956,38.72764587402344,828200,0.0,0
2016-10-10,38.99006005308253,39.0916398494567,38.69378107234291,38.86308288574219,905500,0.0,0
2016-10-11,38.829210319528954,38.86307131796263,38.42288802581256,38.59218978881836,959800,0.0,0
2016-10-12,38.685317710678895,38.93926881800711,38.5668074092033,38.75303649902344,659900,0.0,0
2016-10-13,38.43135843609565,38.82921390233281,38.38056693375857,38.702239990234375,617800,0.0,0
2016-10-14,38.880010418624586,39.06624272204749,38.668383975339744,38.71070861816406,652600,0.0,0
2016-10-17,38.72764322161326,38.95620019206012,38.60913291749199,38.64299392700195,565600,0.0,0
2016-10-18,38.99005914806366,39.032383793140184,38.6853165368512,38.744571685791016,593500,0.0,0
2016-10-19,38.91387206455439,39.03238235807689,38.49908280806235,38.939266204833984,581900,0.0,0
2016-10-20,38.541402625599645,38.67684340540368,37.88112922770035,38.4144287109375,1034000,0.0,0
2016-10-21,37.99117984343705,38.16894528005211,37.82187804368608,38.033504486083984,1411200,0.0,0
2016-10-24,38.270518021277674,38.59219105865677,38.084288982089895,38.12661361694336,801400,0.0,0
2016-10-25,37.96577988308227,38.219734179956156,37.29704282491506,38.177406311035156,1628200,0.0,0
2016-10-26,37.898066017817506,38.389037715145356,37.898066017817506,37.95732116699219,1129700,0.0,0
2016-10-27,38.20280498168954,38.262060125205075,37.26318309285301,37.57638931274414,1927200,0.0,0
2016-10-28,37.73722775963411,39.20168231476956,37.73722775963411,38.659915924072266,2002800,0.0,0
2016-10-31,38.85461895017134,38.964662383247834,38.43982967198281,38.83768844604492,2764400,0.0,0
2016-11-01,38.93081048338054,39.26094729079332,38.26207000063139,38.558345794677734,1209200,0.0,0
2016-11-02,38.56680375463034,38.676847178908,38.016573716589164,38.143550872802734,944500,0.0,0
2016-11-03,38.32132219159229,38.499087654252804,37.89806924478322,37.99964904785156,1029400,0.0,0
2016-11-04,38.067367273997604,38.56680583060449,38.03350626662955,38.13508605957031,959100,0.0,0
2016-11-07,38.6514484878973,38.92233004203603,38.44828570771183,38.702239990234375,810500,0.0,0
2016-11-08,38.65144843252692,39.51488459604326,38.3467058772667,39.35404968261719,1002500,0.0,0
2016-11-09,38.79536191622238,39.81116628116728,38.2282013576036,39.61647033691406,1233800,0.0,0
2016-11-10,39.777300253824166,40.429106735451185,39.38790521691578,40.31059646606445,987500,0.0,0
2016-11-11,40.21748741133943,40.708462304268934,40.21748741133943,40.530696868896484,960700,0.0,0
2016-11-14,40.810047846189,41.85971656198625,40.810047846189,41.85124969482422,1368100,0.0,0
2016-11-15,41.84277535666913,42.164448414129645,41.25868760923751,41.470314025878906,1038000,0.0,0
2016-11-16,41.43646621121249,41.563440164108584,41.09786254516182,41.301025390625,542200,0.0,0
2016-11-17,41.41953570499357,41.8512523115025,41.28409488440607,41.301025390625,815900,0.0,0
2016-11-18,41.32640282571619,41.605751221632616,41.23328669374404,41.36026382446289,480300,0.0,0
2016-11-21,41.44492373237567,41.64808654785156,41.07246233802717,41.64808654785156,561000,0.0,0
2016-11-22,41.656549607043694,41.80045727208442,41.48724780135716,41.69041061401367,611900,0.0,0
2016-11-23,41.62268739409534,41.90203584975876,41.31794802768514,41.546504974365234,649700,0.0,0
2016-11-25,41.63961711206581,41.92742919921875,41.563431464608755,41.92742919921875,281300,0.0,0
2016-11-28,41.80045475882525,41.859709902878315,41.04706515943938,41.08938980102539,772100,0.0,0
2016-11-29,41.15710506399388,41.34333734605071,40.96240914600851,41.11478042602539,548600,0.0,0
2016-11-30,41.0978610362328,41.13172204742742,40.683074951171875,40.683074951171875,1128900,0.0,0
2016-12-01,40.73386321469784,41.05553636252887,40.20056681993506,40.36986541748047,698600,0.0,0
2016-12-02,40.41218661183428,40.877764136404885,40.41218661183428,40.6661376953125,439500,0.0,0
2016-12-05,40.81851258555532,41.07246369139551,40.81851258555532,41.04706954956055,507300,0.0,0
2016-12-06,41.013209436846694,41.22483590119661,40.77618560094355,41.16558074951172,454400,0.0,0
2016-12-07,41.29254789898627,42.07133483886719,41.148643476895685,42.07133483886719,798700,0.0,0
2016-12-08,41.910497334983035,42.30835606201818,41.800453914913696,42.29989242553711,585500,0.0,0
2016-12-09,42.21523341717594,42.232163916695235,41.96974924705258,42.172908782958984,682100,0.0,0
2016-12-12,42.12212905535361,42.46919631958008,42.12212905535361,42.46919631958008,846400,0.0,0
2016-12-13,42.758966571415506,42.98908299495825,42.69078573362302,42.954994201660156,1007100,0.34,0
2016-12-14,42.8697627297403,43.28738213355073,42.34987044688912,42.43510055541992,1107000,0.0,0
2016-12-15,42.56293935454594,42.69078288727801,42.0941851531885,42.23907470703125,675300,0.0,0
2016-12-16,42.40100925424429,42.750444577347,42.22203089999086,42.40953063964844,1379700,0.0,0
2016-12-19,42.35838914607739,42.69929977882745,42.16236480072706,42.56293487548828,558500,0.0,0
2016-12-20,42.53737826224787,42.76749470460384,42.26464838638819,42.55442428588867,661400,0.0,0
2016-12-21,42.571474101814744,42.75897387617298,42.298744201660156,42.298744201660156,619900,0.0,0
2016-12-22,42.469193175360985,42.65669291428169,42.085665809756414,42.18793869018555,708300,0.0,0
2016-12-23,42.23908528373722,42.34135818481445,42.08567430652292,42.34135818481445,312600,0.0,0
2016-12-27,42.34134822018039,42.57146463184613,42.29873479235996,42.53737258911133,286500,0.0,0
2016-12-28,42.537374665473656,42.66521820637149,42.15384729397644,42.19646072387695,496000,0.0,0
2016-12-29,42.22203565062055,42.43510607285679,42.21351101306099,42.273170471191406,461500,0.0,0
2016-12-30,42.426562798551466,42.426562798551466,41.540192702314556,41.65951156616211,612400,0.0,0
2017-01-03,41.97486987901032,42.375443281690316,41.838504949552764,42.060096740722656,1004500,0.0,0
2017-01-04,42.24759912448478,42.69078595158581,42.06862076676985,42.5970344543457,793200,0.0,0
2017-01-05,42.324303267156836,42.358395310752186,41.5572485422425,41.7873649597168,760100,0.0,0
2017-01-06,41.787362075416176,41.795886711324734,41.28451584627959,41.36122131347656,861200,0.0,0
2017-01-09,41.335651837492144,41.335651837492144,40.83280563354492,40.83280563354492,826700,0.0,0
2017-01-10,40.89248144435632,41.250441500349616,40.832821976890294,40.91804885864258,622600,0.0,0
2017-01-11,40.781669054693566,40.977696663534715,40.41518774438423,40.44927978515625,688900,0.0,0
2017-01-12,40.27882301766391,40.29586903812829,39.588477070434536,40.048709869384766,987600,0.0,0
