Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,48.13254033370619,48.491591368182654,47.7535465517919,48.21232986450195,2204678,0.0,0.0
2016-08-25,48.1125957673472,48.29212129163505,47.85328441733945,48.27217483520508,1580214,0.0,0.0
2016-08-26,48.192385600855395,48.511540030346076,47.61391611153594,47.913124084472656,2453363,0.0,0.0
2016-08-29,47.89317643652653,48.23227731413569,47.83333336014422,47.87322998046875,1917300,0.0,0.0
2016-08-30,47.99291791923696,48.09265391915257,47.214976378253326,47.43439483642578,4598635,0.0,0.0
2016-08-31,46.95565919663178,47.8333329207842,46.95565919663178,47.613914489746094,2733382,0.0,0.0
2016-09-01,47.99291345709578,47.99291345709578,47.07534308482515,47.41444396972656,4685673,0.0,0.0
2016-09-02,47.15514603447527,47.77350861074019,47.135199572313844,47.354618072509766,1457359,0.0,0.0
2016-09-06,47.35460750763989,47.434393338485286,46.79608444246643,47.135189056396484,1354045,0.0,0.0
2016-09-07,47.15514051527084,47.39450544961207,47.03545804810022,47.175086975097656,1443860,0.0,0.0
2016-09-08,47.095290251546,47.2947622358395,46.59661029081223,46.696346282958984,1987232,0.0,0.0
2016-09-09,46.27745985602764,46.456985399044896,45.280099848386676,45.339942932128906,4347173,0.0,0.0
2016-09-12,44.9808849272642,46.17771675234013,44.881148941841204,45.97824478149414,3783138,0.0,0.0
2016-09-13,45.49951906912424,45.99819533243048,45.43967598925872,45.73888397216797,2821637,0.0,0.0
2016-09-14,45.718934604442836,46.337296988114645,45.31999065262761,46.13782501220703,2957212,0.0,0.0
2016-09-15,45.958297602522265,46.43703106665763,45.958297602522265,46.077980041503906,2129483,0.0,0.0
2016-09-16,45.918408035606376,46.237562465531475,45.778775423120415,45.9383544921875,2340741,0.0,0.0
2016-09-19,46.11787941982833,46.37719076843853,45.79872128583266,45.91840744018555,1670029,0.0,0.0
2016-09-20,46.13782461958923,46.79607990955744,46.09792799982184,46.49687194824219,2565302,0.0,0.0
2016-09-21,46.476925492462954,46.556715023788804,45.6989840514015,46.49687194824219,4356238,0.0,0.0
2016-09-22,46.716294939160456,47.21497492337219,46.676402023707226,47.0155029296875,2025195,0.0,0.0
2016-09-23,46.75619343932809,47.2748199020809,46.71629681406437,47.075347900390625,1511501,0.0,0.0
2016-09-26,46.656459478320606,46.81603486172386,45.71894251267152,45.77878189086914,3066423,0.0,0.0
2016-09-27,45.858562935376575,46.17771735122756,45.7787734043616,45.998191833496094,1780409,0.0,0.0
2016-09-28,46.157781560800515,46.29741049118287,45.35989348270759,45.59925842285156,6334211,0.0,0.0
2016-09-29,45.479569776733875,46.07798575403973,45.200311953891884,45.519466400146484,4898928,0.0,0.0
2016-09-30,45.579304897999364,46.11788149216153,45.479568903696276,45.73888397216797,2799464,0.0,0.0
2016-10-03,45.758831165605656,46.0580391533289,45.51946625871076,45.6391487121582,1738548,0.0,0.0
2016-10-04,45.83862144470675,45.958303900088225,45.31999499924753,45.53941345214844,3495565,0.0,0.0
2016-10-05,45.49952643839337,45.71894491975613,45.240211327922054,45.359893798828125,2435770,0.0,0.0
2016-10-06,45.37983884110117,45.51947147630272,44.72158341758418,44.941001892089844,3090692,0.0,0.0
2016-10-07,44.96094218709588,45.22025725390729,44.54205175534675,44.74152374267578,1582164,0.0,0.0
2016-10-10,45.00084054882718,45.77877836291137,44.94099746703179,45.53941345214844,3368129,0.0,0.0
2016-10-11,45.41972896104138,45.539411411058644,44.88115237364998,44.98088836669922,3558187,0.0,0.0
2016-10-12,45.020789648916264,45.49952320674785,44.88115701926856,45.37983703613281,3019688,0.0,0.0
2016-10-13,44.841258566685624,45.619200038618594,44.36252506794156,45.31999206542969,3303119,0.0,0.0
2016-10-14,45.479562628150255,46.038085602462814,45.419723264750914,45.659088134765625,4657895,0.0,0.0
2016-10-17,45.49952320674785,45.91841367927192,45.33994411806748,45.37983703613281,2450828,0.0,0.0
2016-10-18,45.79872187970153,46.117880017835695,45.539410527728855,45.9383544921875,2298002,0.0,0.0
2016-10-19,46.137823115099124,46.53676705051046,45.938351147393455,46.077980041503906,1922271,0.0,0.0
2016-10-20,46.07798149548434,46.21761410220966,45.539408648968006,45.878509521484375,3499123,0.0,0.0
2016-10-21,45.67904340984596,46.0979338673637,45.37983541044623,45.69898986816406,2714035,0.0,0.0
2016-10-24,46.91575852590731,47.394491966607134,45.679033869957316,45.75882339477539,9890984,0.0,0.0
2016-10-25,45.45962539140393,45.69899030995399,45.140470930600706,45.339942932128906,3552534,0.0,0.0
2016-10-26,44.10321195189079,44.72157433010371,43.88379352197123,44.52210235595703,7565497,0.0,0.0
2016-10-27,43.4848528552418,44.60189525311849,43.4848528552418,44.382476806640625,5190448,0.0,0.0
2016-10-28,44.42236972119689,44.7215777049965,44.06331865735368,44.382476806640625,3663694,0.0,0.0
2016-10-31,45.080623626708984,45.28009560956393,44.821312273923,45.080623626708984,5513158,0.0,0.0
2016-11-01,45.379833221974366,45.379833221974366,44.183004990302656,44.761470794677734,3070712,0.0,0.0
2016-11-02,44.76146988035094,45.26014984511496,44.42236898759506,44.48221206665039,3854435,0.0,0.0
2016-11-03,44.70162920534471,45.379830971070085,44.38247477884882,44.44231414794922,3421637,0.0,0.0
2016-11-04,44.40241750593685,45.41972377729223,44.40241750593685,45.060672760009766,4480263,0.0,0.0
2016-11-07,45.57930741004605,45.75883295132777,45.359888952128124,45.69898986816406,3188986,0.0,0.0
2016-11-08,45.13875220247586,46.959505824720964,44.878642416684464,46.61936569213867,4341423,0.14364,0.0
2016-11-09,46.17918844323889,47.479726341242575,45.378855140114155,47.239627838134766,4268616,0.0,0.0
2016-11-10,47.19961636250636,47.33967321370774,46.73942318928871,46.93950653076172,10535575,0.0,0.0
2016-11-11,47.0395496438948,47.47973152080321,46.87948519755285,47.43971633911133,3630799,0.0,0.0
2016-11-14,47.599777921252056,49.02036502929254,47.31966052943012,48.66021728515625,6655848,0.0,0.0
2016-11-15,48.660218417569574,49.10040024383797,48.54016916673037,49.00035858154297,3906140,0.0,0.0
2016-11-16,48.84029342987625,49.560592643811695,48.84029342987625,49.12040710449219,4199854,0.0,0.0
2016-11-17,49.12040819654678,49.38051800827175,48.680226367015,49.16042709350586,5008528,0.0,0.0
2016-11-18,49.18043838805811,49.300487648833304,48.720248935157464,48.86030578613281,3329435,0.0,0.0
2016-11-21,49.0803884941314,49.320486975453626,48.9203203602008,49.28047180175781,3861062,0.0,0.0
2016-11-22,49.40052856628528,49.76068006269458,49.30048689723539,49.72066116333008,3022417,0.0,0.0
2016-11-23,49.700655262349365,50.140837133297325,49.36051506385088,50.080814361572266,3400926,0.0,0.0
2016-11-25,50.22086656057186,50.921158202813366,50.16084379440986,50.64104080200195,1087622,0.0,0.0
2016-11-28,50.3609279625765,50.56100757270163,49.6206174109449,49.640625,5419396,0.0,0.0
2016-11-29,49.80069315158902,50.28089388678199,49.56059464377959,49.640625,5103850,0.0,0.0
2016-11-30,49.6206194659001,50.30090355896512,49.300486869038394,50.16084671020508,5181579,0.0,0.0
2016-12-01,50.40094856270224,50.781107673942216,49.98077426904732,50.44096374511719,8746540,0.0,0.0
2016-12-02,50.340913235401686,50.7610874553221,50.24087157734569,50.54099655151367,4477290,0.0,0.0
2016-12-05,51.64145956861954,52.30173234114118,51.20127772027177,52.201690673828125,8980263,0.0,0.0
2016-12-06,52.36175880842373,52.701898989322444,52.04162621706478,52.641876220703125,7967593,0.0,0.0
2016-12-07,52.741913692406314,54.58267873596974,52.54183037377664,54.10247802734375,8609211,0.0,0.0
2016-12-08,54.12248220125772,54.6627056396511,52.40176651349968,52.501808166503906,5862232,0.0,0.0
2016-12-09,52.78193245668255,53.68230745172807,52.5418339458334,53.062049865722656,3599561,0.0,0.0
