Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,62.64672005631376,63.40796578481302,62.588157537683855,62.94926452636719,1589400,0.0,0
2016-08-25,62.861439274730294,63.30061726304612,62.23682321700327,62.91999435424805,1366700,0.0,0
2016-08-26,62.783362469258485,63.32989641457728,62.56865057760709,63.085906982421875,1276000,0.0,0
2016-08-29,62.880948877480115,63.67147215594618,62.4905643457314,63.4372444152832,1512700,0.0,0
2016-08-30,63.40796441991156,63.603152955235004,62.91998563563761,63.19325256347656,1311700,0.0,0
2016-08-31,63.18349650551202,63.35916918126645,61.49509020896813,62.98830795288086,1173300,0.0,0
2016-09-01,63.19325896189774,63.57388185649289,62.51009157312853,63.4470100402832,1360100,0.0,0
2016-09-02,63.700755028148016,63.74955589094112,62.890715805932835,63.21277618408203,1001600,0.0,0
2016-09-06,63.173734924013,63.42747852365385,62.84190548807208,63.39820098876953,851200,0.0,0
2016-09-07,63.3884435565775,63.710511353717614,63.1834933527517,63.4372444152832,689800,0.0,0
2016-09-08,62.76383811762391,63.13470681384832,62.168507040215104,62.59792709350586,1981900,0.0,0
2016-09-09,62.129464450788845,62.43201266548795,60.64600836168787,60.72408676147461,4061600,0.0,0
2016-09-12,60.606971080030505,61.41701775003271,60.13851183543216,61.299903869628906,1772300,0.0,0
2016-09-13,60.89975278250416,61.046144181631206,59.79691970543054,60.450809478759766,1825900,0.0,0
2016-09-14,60.30442810772268,60.870481646512296,60.01164153779817,60.69480895996094,1888200,0.0,0
2016-09-15,60.66552947502761,61.612209619651644,60.519134333266926,61.2608642578125,1728200,0.0,0
2016-09-16,61.290142138019135,61.30966173856138,60.33370404934776,60.52889633178711,3747000,0.0,0
2016-09-19,60.792403880421425,61.01687369673921,59.953079692373954,60.00187683105469,1357200,0.0,0
2016-09-20,60.20682559076383,60.88023874640882,60.07019211657005,60.616729736328125,1771200,0.0,0
2016-09-21,60.60697815920976,60.97784316728756,60.216597271271056,60.870487213134766,1309200,0.0,0
2016-09-22,61.299901668738826,61.5634106824238,61.075431854781186,61.46581268310547,1327600,0.0,0
2016-09-23,61.1437501730467,61.66100655236158,61.075433433249756,61.2413444519043,1741100,0.0,0
2016-09-26,60.889991122106125,60.99734704858886,60.25562094659036,60.450809478759766,1381500,0.0,0
2016-09-27,60.441061275297265,60.909520529317255,60.353224932482064,60.6557731628418,1190300,0.0,0
2016-09-28,60.81192151958234,61.02662966745079,60.37273983965132,60.94855499267578,1080500,0.0,0
2016-09-29,60.929033963023144,60.929033963023144,59.953076351855685,60.0506706237793,895700,0.0,0
2016-09-30,60.382494727111904,60.56792905092662,59.718843271631584,60.265380859375,2521400,0.0,0
2016-10-03,60.13850968902521,60.236107688364285,59.31870510949202,59.94331741333008,1386000,0.0,0
2016-10-04,59.943316343450874,60.27514208931523,59.30894611249278,59.45533752441406,1105700,0.0,0
2016-10-05,59.54317331604887,60.079952990465166,59.54317331604887,59.77740478515625,1483900,0.0,0
2016-10-06,59.42605945891441,59.94331581114558,59.21134758909034,59.39678192138672,959100,0.0,0
2016-10-07,59.69932905654539,59.75788785718572,59.11375594207429,59.66029357910156,1127600,0.0,0
2016-10-10,60.00187986867592,60.42154198394523,59.94332106550466,60.30442810058594,1070100,0.0,0
2016-10-11,61.0266280402318,61.0266280402318,58.81120382319238,59.26990509033203,1559500,0.0,0
2016-10-12,59.40653761119425,59.982352739670674,59.28942374253307,59.55293273925781,1501300,0.0,0
2016-10-13,59.14303466742505,59.91404213790022,58.7721734248786,59.787166595458984,1882700,0.0,0
2016-10-14,60.02139894929657,60.33370511753556,59.29918860837942,59.484622955322266,1176600,0.0,0
2016-10-17,59.46509457221836,59.5724504997548,59.11374925409281,59.36750030517578,1542600,0.0,0
2016-10-18,59.93356074269299,60.265386501499115,59.67005172337786,59.679813385009766,850200,0.0,0
2016-10-19,58.72337065695743,59.67981244066312,58.71361271846301,59.21134948730469,629200,0.0,0
2016-10-20,59.269907735354934,59.73836696136849,59.03567998383965,59.533416748046875,1100700,0.0,0
2016-10-21,59.22110861162104,59.40653921893487,57.00568437000011,57.054481506347656,3173500,0.0,0
2016-10-24,57.32775311429033,58.303710749226966,57.09352164379305,57.903568267822266,2506500,0.0,0
2016-10-25,57.90357555530906,58.19636213804228,57.357037870685886,57.48391342163086,1996000,0.0,0
