Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,65.17184953039003,65.17184953039003,64.32513259150087,65.02542877197266,567288,0.0,0.0
2016-08-25,65.06999425909136,65.70662116553902,64.83444128230524,65.0890884399414,377038,0.0,0.0
2016-08-26,65.1845865614252,65.44560847249264,63.89859522082471,64.30603790283203,514592,0.0,0.0
2016-08-29,64.50338857303866,65.65568444977555,64.46518819770212,65.39466857910156,800958,0.0,0.0
2016-08-30,65.46471042462233,65.65569430526021,64.59889319999203,65.49017333984375,655981,0.0,0.0
2016-08-31,65.24189359866365,65.94218390020626,65.09546680497058,65.77029418945312,1197169,0.0,0.0
2016-09-01,65.84667087273533,66.10769273802147,65.19731259181286,65.54109191894531,692225,0.0,0.0
2016-09-02,65.83393159450212,66.74431163252817,65.6365790443177,66.04402160644531,415385,0.0,0.0
2016-09-06,66.06951304160904,66.2223085745599,65.445617475504,66.03131866455078,833243,0.0,0.0
2016-09-07,65.91035855110773,66.85257068775726,65.72573736417388,66.60428619384766,749375,0.0,0.0
2016-09-08,66.36872663358818,66.61064837795561,65.50927808216542,65.68753051757812,2478330,0.0,0.0
2016-09-09,65.09545912003472,65.13365949935408,63.31289291381836,63.31289291381836,1359834,0.0,0.0
2016-09-12,63.007304864132905,64.91082865111025,62.90544120606816,64.62434387207031,1483658,0.0,0.0
2016-09-13,64.06412211713186,64.30604386059134,62.46618288834765,62.548946380615234,1096724,0.0,0.0
2016-09-14,62.5935012826105,62.86724863217809,62.166958426988444,62.31974792480469,719687,0.0,0.0
2016-09-15,62.26881163655036,62.79721812508853,61.86773773140433,62.69535446166992,824089,0.0,0.0
2016-09-16,62.36432191781684,62.91182872903507,62.109674713068884,62.79723358154297,2434787,0.0,0.0
2016-09-19,62.962743755298895,63.682140160126266,62.91818065232479,63.5993766784668,914638,0.0,0.0
2016-09-20,63.63757943500681,64.12141686975033,63.548447217489894,63.77763748168945,706822,0.0,0.0
2016-09-21,63.803082575052166,64.7389315440323,63.13462417569788,64.66889953613281,811719,0.0,0.0
2016-09-22,65.08909108054682,66.05677194847955,64.93630157811896,65.98037719726562,770898,0.0,0.0
2016-09-23,65.66843723035771,66.54061725218145,64.9235778034643,66.06314849853516,888537,0.0,0.0
2016-09-26,65.80850162583548,66.42603450899296,65.76393851208509,66.19047546386719,962757,0.0,0.0
2016-09-27,66.34325118061231,66.61699851537222,65.35647621421566,65.40740203857422,1002836,0.0,0.0
2016-09-28,65.47107950336401,65.87852223588129,65.0827369632358,65.69390106201172,654497,0.0,0.0
2016-09-29,65.3118891422806,65.67476858633809,64.60523043716577,64.6370620727539,747767,0.0,0.0
2016-09-30,65.06362138085335,65.26734269892424,64.40152559506352,64.43335723876953,906845,0.0,0.0
2016-10-03,64.17234534447812,64.17870806867118,63.26832780881938,63.31925964355469,1153626,0.0,0.0
2016-10-04,63.31288512385184,63.56116953416399,62.37067330444544,62.66352081298828,840047,0.0,0.0
2016-10-05,62.892715891402766,63.01367373995659,61.059217933123485,61.199275970458984,1130865,0.0,0.0
2016-10-06,61.00192413805088,61.84864110499479,60.422591792680734,61.43482971191406,1245288,0.0,0.0
2016-10-07,61.835938019964544,62.4534710267124,60.95102026896142,61.313899993896484,683690,0.0,0.0
2016-10-10,61.43483152299101,61.988700971487,61.20564727270214,61.479400634765625,516448,0.0,0.0
2016-10-11,61.26295659039162,61.74043140380667,60.45443978289651,60.639060974121094,1124062,0.0,0.0
2016-10-12,60.77272394977938,60.925519428723454,60.116996963778135,60.70906066894531,1086828,0.0,0.0
2016-10-13,60.409858437995695,61.212012277513246,60.29526331571092,60.89369583129883,1193581,0.0,0.0
2016-10-14,61.02740355075481,61.61947352103743,60.60086058575199,60.639060974121094,1157461,0.0,0.0
2016-10-17,60.76637831280357,61.231115586976465,60.543556767231806,60.71544647216797,765579,0.0,0.0
2016-10-18,61.36480474586047,61.657652285644104,60.810935304220884,61.186546325683594,638168,0.0,0.0
2016-10-19,61.065584665341405,61.31386908665673,60.61357892291634,61.167442321777344,785495,0.0,0.0
2016-10-20,61.24384319544725,61.396638707749716,60.37802599202042,60.75364303588867,1174408,0.0,0.0
2016-10-21,60.26980663327644,60.70908101495488,60.11701711136372,60.5053596496582,661424,0.0,0.0
2016-10-24,60.90642370346212,61.24383431000411,60.14883300934741,60.35255432128906,716594,0.0,0.0
2016-10-25,60.327088209608746,60.48624641490583,59.677723933644124,59.99604034423828,663403,0.0,0.0
2016-10-26,60.54356023068359,60.60085479952695,58.91378329478333,59.308494567871094,974261,0.0,0.0
2016-10-27,59.283026862703174,59.41672219019311,57.8697088739624,58.41720962524414,1084725,0.0,0.0
2016-10-28,58.608192712207384,59.047467008834346,57.81877032143957,58.067054748535156,1213992,0.0,0.0
2016-10-31,58.442668807284576,59.1938968683192,57.95246865977397,59.06657028198242,1243556,0.0,0.0
2016-11-01,59.053840121564825,59.060202846078376,57.43043211836623,57.68508529663086,1732666,0.0,0.0
2016-11-02,57.66598528100366,57.89516953719185,55.90251922607421,55.90251922607422,1894466,0.0,0.0
2016-11-03,55.94740048484779,56.344964055325725,55.46648139842857,55.61396026611328,871467,0.509297,0.0
2016-11-04,55.87046237978879,56.8323128058323,55.37030499957208,56.56940460205078,987002,0.0,0.0
2016-11-07,57.32605503393181,57.730033420416014,57.063152883620475,57.28116989135742,940244,0.0,0.0
2016-11-08,57.31323157200447,57.65949530232958,56.83231241395619,57.28116989135742,1040317,0.0,0.0
2016-11-09,56.57581403493614,58.51233211514946,55.90251880006475,57.96086883544922,2087066,0.0,0.0
2016-11-10,58.012165598080415,59.82685162514192,56.5116876279879,59.281803131103516,3384432,0.0,0.0
2016-11-11,59.58318489583182,61.53894119316743,59.58318489583182,60.993892669677734,2213240,0.0,0.0
2016-11-14,60.91053874638693,63.578060996051356,60.7630598510705,63.02660369873047,2911403,0.0,0.0
2016-11-15,63.07146993323138,63.56521847580004,61.51969225753317,61.78900909423828,1778435,0.0,0.0
2016-11-16,61.73131299791458,61.73131299791458,60.468084065306165,61.05160903930664,1287593,0.0,0.0
2016-11-17,60.93618621423862,61.76978381607253,60.73740138389719,61.218326568603516,1424282,0.0,0.0
2016-11-18,61.17984870591649,61.583820970360755,60.91694054975332,61.27602767944336,1468195,0.0,0.0
2016-11-21,61.38503736170575,61.89801807046031,60.58991030373198,60.66044235229492,1375049,0.0,0.0
2016-11-22,60.846403191598284,61.9300792418785,60.468071827863405,61.78900909423828,1147318,0.0,0.0
2016-11-23,61.352987553315636,61.9236830139681,61.03237076605986,61.87238311767578,1074087,0.0,0.0
2016-11-25,61.878784958186365,62.584141811903514,61.769776472943164,62.141693115234375,480946,0.0,0.0
2016-11-28,61.96856839995893,63.67424003228246,61.96856839995893,62.79575729370117,1409438,0.0,0.0
2016-11-29,62.731611822936316,63.96918734908434,62.64183552280035,63.54597091674805,1019288,0.0,0.0
2016-11-30,63.039423181916575,63.65500380413781,62.42384255969533,62.680335998535156,1980190,0.0,0.0
2016-12-01,62.705989429904456,63.23821458106726,62.17377033039948,62.53927230834961,1356371,0.0,0.0
2016-12-02,62.879102294796084,63.905075846396095,62.879102294796084,63.648582458496094,1020649,0.0,0.0
2016-12-05,63.87303133463557,64.39884171077675,63.61012312073617,64.34754180908203,1145709,0.0,0.0
2016-12-06,64.43729786028675,65.3927333551508,64.35393629490954,65.25807189941406,1230444,0.0,0.0
2016-12-07,65.46326276997078,66.4699981146067,65.25166056471018,66.44435119628906,1473886,0.0,0.0
2016-12-08,66.2712361333006,67.04712520273216,65.3671003365259,66.45719146728516,1120969,0.0,0.0
2016-12-09,66.48923710775651,67.08557940470106,65.79670373685434,66.18785858154297,792175,0.0,0.0
2016-12-12,66.04038726131012,67.37414833705131,65.8287850100244,67.28437805175781,1463495,0.0,0.0
