Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,174.17445237635837,174.8640257729568,172.5941885339522,172.94854736328125,2035100,0.0,0
2016-08-25,172.93894732179447,173.3890712305979,171.51191087587566,172.78570556640625,1697200,0.0,0
2016-08-26,173.63810262295047,174.27021393946356,171.03305108878052,171.91416931152344,1294300,0.0,0
2016-08-29,171.73216754384654,175.27579871042227,170.85104946989352,175.18960571289062,1707400,0.0,0
2016-08-30,175.9749664878217,177.18171234874714,173.4465361502133,175.1417236328125,1133400,0.0,0
2016-08-31,173.82005503594496,175.13215277940708,169.6443124434604,171.48316955566406,1701800,0.0,0
2016-09-01,170.50629350636171,172.718668524197,169.36658162106735,172.60374450683594,1548800,0.0,0
2016-09-02,174.3085182346717,176.14737557446367,174.09781446109707,175.94625854492188,1247700,0.0,0
2016-09-06,175.9270899467962,177.0859460234642,173.79133593881812,175.7451171875,1382300,0.0,0
2016-09-07,177.02848150418222,180.62958966495447,176.48257784798437,180.35183715820312,2035400,0.0,0
2016-09-08,181.66393960924844,182.87070018921546,178.551287634724,179.5856475830078,2240900,0.0,0
2016-09-09,177.99581200218395,179.72931738062562,172.90063313517626,172.96768188476562,2669100,0.0,0
2016-09-12,171.88544237014278,176.8752550402809,169.73052933341066,175.46739196777344,2063100,0.0,0
2016-09-13,173.0251488104989,173.49443161521418,167.412797116252,169.3953094482422,1773100,0.0,0
2016-09-14,168.34180558795833,171.51191966863888,167.13504496983276,168.85897827148438,1767700,0.0,0
2016-09-15,169.40489732077157,173.40823975911806,168.85897901703032,170.93727111816406,1579300,0.0,0
2016-09-16,168.37054231134738,169.96039277765192,166.7328019656598,169.63475036621094,2548500,0.0,0
2016-09-19,170.83189122592,172.13441677783317,168.97387533131513,169.04092407226562,1378100,0.0,0
2016-09-20,168.93556890644234,170.4104804252652,167.35530552099385,168.32261657714844,1591700,0.0,0
2016-09-21,170.5541752101559,175.02681490999734,169.62516714384415,174.70118713378906,1569300,0.0,0
2016-09-22,176.27186451888318,177.18171363910736,171.43527968324443,171.48316955566406,1148700,0.0,0
2016-09-23,170.84151618935755,171.67474458283863,166.01450263485387,168.11195373535156,1366200,0.0,0
2016-09-26,168.61955742339092,169.75926938400193,166.96267273653913,167.19253540039062,1113400,0.0,0
2016-09-27,164.72152811132125,166.8860128883393,163.11251906787095,165.50686645507812,1215100,0.0,0
2016-09-28,167.20246419127804,176.33184365867166,165.43981990554184,175.71873474121094,2455400,0.04,0
2016-09-29,173.96568440493027,179.84756304020507,173.96568440493027,177.56761169433594,3189500,0.0,0
2016-09-30,178.37229456120662,180.08705254549722,177.0215663513664,177.8454132080078,1896200,0.0,0
2016-10-03,177.222739883943,178.58304240356824,175.23017975711528,177.59634399414062,1447000,0.0,0
2016-10-04,178.16153436598736,178.41061351351973,173.79323572953396,174.8278350830078,1569200,0.0,0
2016-10-05,177.49094792102744,178.8033493329383,176.88742803446664,177.53884887695312,1825400,0.0,0
2016-10-06,178.0753184497946,178.82252664533928,175.8049562108181,178.37228393554688,1249100,0.0,0
2016-10-07,179.0237120663775,180.3935889411487,177.8645731115301,178.55430603027344,1261100,0.0,0
2016-10-10,180.1157769283052,185.19297161875105,179.9050244025543,185.1163330078125,2185100,0.0,0
2016-10-11,184.3978782794,185.2600371460432,182.65438262008473,184.369140625,1481800,0.0,0
2016-10-12,183.16207950996233,184.14877784322542,182.0795938788729,182.88427734375,1246900,0.0,0
2016-10-13,181.35152682119917,182.06042295860385,178.7171350553658,180.2498779296875,1091200,0.0,0
2016-10-14,181.6581093663218,181.8113719836258,178.03701874789135,178.14239501953125,1233900,0.0,0
2016-10-17,178.44892624902226,179.20572342259263,174.3680187412212,176.5330047607422,1173900,0.0,0
2016-10-18,178.81297502779282,178.82254937401703,175.1822952356451,176.2935333251953,1137300,0.0,0
2016-10-19,178.33395538360008,183.2387091590138,178.18067817378858,181.0832977294922,1741800,0.0,0
2016-10-20,179.16741110265093,182.27120942354807,178.4489404872201,181.4186248779297,1106000,0.0,0
2016-10-21,179.67512759104133,181.17913308245613,178.11364678966808,179.138671875,1084500,0.0,0
2016-10-24,179.11947810126446,180.09660205633443,173.9177587922273,177.53884887695312,1320900,0.0,0
2016-10-25,177.4622609660615,178.80340041118325,175.25894791994122,175.33558654785156,943900,0.0,0
2016-10-26,173.3909270437632,177.05991913252498,172.04019863432538,175.33558654785156,1306600,0.0,0
2016-10-27,175.92945891931947,176.36055288458647,174.69369617289203,174.99066162109375,929700,0.0,0
2016-10-28,174.9906880291951,178.7267437156372,172.61494946773655,173.99441528320312,1331700,0.0,0
2016-10-31,173.23763703409128,174.77995459109684,170.92894787172673,171.49415588378906,1310700,0.0,0
2016-11-01,172.36587993947407,174.4063411235242,169.7506510451108,173.36216735839844,1845200,0.0,0
2016-11-02,165.9379668798308,167.45154666082604,161.24396492176467,164.0699462890625,4690100,0.0,0
2016-11-03,164.82672341337187,166.52231802453682,160.51590006172336,165.8900604248047,2450300,0.0,0
2016-11-04,165.89008408875955,166.63729240691436,162.0390772524304,163.91668701171875,1888600,0.0,0
2016-11-07,166.99173761845614,167.37491610058223,164.57767225255984,166.1487274169922,1772000,0.0,0
2016-11-08,165.0949812212843,168.5628096867727,163.58140121565322,167.6814727783203,1711000,0.0,0
2016-11-09,167.56650836582702,172.00187173222886,165.52604709924086,170.23922729492188,2034300,0.0,0
2016-11-10,168.58192500492996,173.94651093452424,167.45153836096782,171.8868865966797,1505200,0.0,0
2016-11-11,170.13387354970567,170.18175990418595,161.69422515369007,164.85549926757812,2307900,0.0,0
2016-11-14,163.65801550157093,166.65643740868794,161.58881671677474,166.3307342529297,1207900,0.0,0
2016-11-15,168.83102594317617,172.528755419315,167.90180274666534,171.21633911132812,1947000,0.0,0
2016-11-16,170.5170316736327,174.30097411595946,169.78898668827352,171.02474975585938,1144700,0.0,0
2016-11-17,172.84485305635638,174.5596110039034,167.87304898631027,168.46697998046875,1237500,0.0,0
2016-11-18,168.9076385446931,172.49040222679128,168.9076385446931,170.6990203857422,1013100,0.0,0
2016-11-21,176.3893278612888,177.0311598471391,173.59208406224442,175.4505157470703,1668200,0.0,0
2016-11-22,176.20731725533324,176.20731725533324,173.15141987152617,175.4026336669922,1267100,0.0,0
2016-11-23,174.0614604364817,177.86456567597733,174.01355947687009,177.71128845214844,1326500,0.0,0
2016-11-25,176.26478056271682,177.62508309341575,173.84114099936517,174.2243194580078,582700,0.0,0
2016-11-28,175.78578518079942,175.81452283187934,165.1620047235335,165.7559356689453,2171100,0.0,0
2016-11-29,162.60428508771307,168.543639622231,159.50048657324075,166.3690643310547,2350400,0.0,0
2016-11-30,177.1078070963457,185.04929613233452,175.87202941086005,183.0088348388672,6490300,0.0,0
2016-12-01,185.81565329041928,186.59159918187953,180.6809829353045,181.6006317138672,2917000,0.0,0
2016-12-02,181.46649888295084,182.41488529305255,178.3148144292394,179.66554260253906,2278200,0.0,0
2016-12-05,182.59693957839266,183.81355409316254,180.1349728893746,180.33615112304688,1764300,0.0,0
2016-12-06,178.4968273116123,179.9912437345527,176.65754443589174,177.00241088867188,1575700,0.0,0
2016-12-07,177.09823798024198,179.48356603264415,176.2648166226677,177.96998596191406,1712200,0.0,0
2016-12-08,179.42605594598317,182.68311673160434,176.82040147055767,179.1482391357422,1420900,0.0,0
2016-12-09,180.709716221445,181.82095420529714,177.41432888578476,179.19613647460938,1205300,0.0,0
2016-12-12,185.03971360732564,186.8023579899453,179.7326025330905,181.0162811279297,2467600,0.0,0
2016-12-13,182.50111044526128,184.61821028779877,179.33026247175619,183.2100067138672,1649400,0.0,0
2016-12-14,181.76346641507706,185.64319551214018,179.38771338159927,179.70384216308594,1900700,0.0,0
2016-12-15,178.19988614798507,180.08707024204898,176.24563777632318,179.56976318359375,1533900,0.0,0
2016-12-16,180.27863677493482,180.4414883491636,176.44679375593992,177.21316528320312,2382400,0.0,0
2016-12-19,177.51968586664128,179.2440179616002,176.36056166483522,178.19984436035156,1249200,0.0,0
2016-12-20,178.63094268798696,180.04872050883648,177.19400155923756,177.8741455078125,1223300,0.0,0
2016-12-21,178.75549365351827,179.02372151192375,176.51385424066964,177.06947326660156,1128100,0.0,0
2016-12-22,176.87789435217096,179.95295517475557,176.14026038983732,179.08120727539062,1074700,0.0,0
2016-12-23,178.2860623975947,179.61762715554835,177.13651250726315,177.2322998046875,700600,0.0,0
2016-12-27,178.19026760532822,178.97580240913416,176.42762339521022,177.2227325439453,688100,0.0,0
2016-12-28,176.90660789754003,177.96037055725216,173.4292057378109,174.16683959960938,1029100,0.0,0
2016-12-29,174.38716917272845,175.19186731500417,173.43879738164657,174.01356506347656,599900,0.0,0
2016-12-30,174.06148148625167,174.61710052683358,171.76238132006384,172.50001525878906,785600,0.0,0
2017-01-03,175.29723908836934,179.8762902042939,174.2722140918709,178.75547790527344,1744800,0.0,0
2017-01-04,178.67885660074904,178.84170818639987,176.20731592607004,176.42764282226562,1405600,0.0,0
2017-01-05,177.41434538366858,179.09077686065282,175.92950315201804,177.89332580566406,1236900,0.0,0
2017-01-06,178.5925920788284,180.50851332642955,176.82037369518878,177.28977966308594,1140500,0.0,0
2017-01-09,176.20730896203833,177.0407301666431,173.44837722635143,174.92364501953125,1219100,0.0,0
2017-01-10,175.58460617722133,175.58460617722133,172.66283780420525,173.6495361328125,1386900,0.0,0
2017-01-11,174.6841541434365,176.58091239567608,172.2605145385411,175.20144653320312,1493900,0.0,0
2017-01-12,176.50427097322927,176.86830074151737,173.8986165227191,174.88531494140625,1060900,0.0,0
2017-01-13,173.83157464470565,175.15355061991662,172.9598268013015,174.32012939453125,900400,0.0,0
2017-01-17,174.92364448556683,175.69000141663247,172.43294060763898,173.41006469726562,1202800,0.0,0
2017-01-18,172.26049349497154,176.43718795443087,172.04015201793717,175.31637573242188,1643900,0.0,0
2017-01-19,175.30682857988245,178.4968398376278,175.30682857988245,176.21688842773438,1298300,0.0,0
2017-01-20,178.4106452107474,179.84758657631207,176.68631264860508,177.19403076171875,1289400,0.0,0
2017-01-23,175.88159800693057,177.35685111739218,173.5441714586254,175.2110137939453,1345100,0.0,0
2017-01-24,175.31639908917407,176.24562222577944,172.7682344944166,173.1514129638672,1830900,0.0,0
2017-01-25,172.76824323548973,174.2626598062061,172.28926281578205,172.6916046142578,1430900,0.0,0
2017-01-26,173.23763363443067,176.0061398587517,172.92150480527428,174.56919860839844,1217300,0.0,0
2017-01-27,173.5537566681697,174.4542421604264,172.86402372164636,173.83157348632812,1132500,0.0,0
2017-01-30,173.48668343938803,173.496257783867,170.51699951108722,171.2833709716797,1393900,0.0,0
2017-01-31,171.72403619446374,172.72032354514704,170.2679464008817,172.65325927734375,1158600,0.0,0
2017-02-01,173.831541712734,174.13808151220175,170.4882538640829,173.06517028808594,1480500,0.0,0
2017-02-02,173.065189327115,175.77621995237502,170.65112418996225,175.7474822998047,1570600,0.0,0
2017-02-03,175.13437138365373,178.06572860600318,174.7607527010804,176.11148071289062,1356600,0.0,0
2017-02-06,176.84914503245457,177.9124821121207,172.43294513080062,173.46754455566406,2026200,0.0,0
2017-02-07,172.3179998845651,173.45797561835755,166.78098742099232,167.59524536132812,2141500,0.0,0
2017-02-08,167.81558208147786,175.95824966528446,161.061969485238,174.04232788085938,4655500,0.0,0
2017-02-09,174.04231056115148,185.23130026973695,174.04231056115148,183.53570556640625,3825500,0.0,0
2017-02-10,185.4803513184841,186.8023417995311,184.24458841204677,186.28504943847656,2982700,0.0,0
2017-02-13,185.68151575837766,189.45588308284212,184.9343076158747,188.75656127929688,2506900,0.0,0
2017-02-14,189.0056626532249,191.42930222948692,186.29463192278942,190.53839111328125,1922700,0.0,0
2017-02-15,190.06900003132642,191.01737183927662,188.05727656583707,189.4080047607422,2306400,0.0,0
2017-02-16,189.6474885608057,190.2988948466393,184.79062060053806,185.0876007080078,1946000,0.0,0
2017-02-17,183.2578971851423,187.19511651220577,183.2578971851423,183.928466796875,1569400,0.0,0
2017-02-21,186.21796867506453,188.63203358654962,185.36538428809627,185.51866149902344,2031500,0.0,0
2017-02-22,184.20628210263905,186.14136707769433,179.8188343517742,180.22117614746094,2131900,0.0,0
2017-02-23,182.97049213925678,182.989655445943,176.55215842746938,177.16525268554688,2588700,0.0,0
2017-02-24,176.21688347931322,178.90875094642274,175.2589226943022,177.56761169433594,1932500,0.0,0
2017-02-27,179.26318975687886,179.9912346237533,177.65380818626147,178.87042236328125,1974500,0.0,0
2017-02-28,178.05617560869555,178.57348264496133,176.4084818041759,178.1519775390625,1528900,0.0,0
2017-03-01,180.57560023329737,185.92102293857906,180.02955559293568,185.3845672607422,2216700,0.0,0
2017-03-02,183.50698122839756,185.365427647981,182.86514920198974,183.1333770751953,1433800,0.0,0
2017-03-03,182.75975441651943,186.39043391824086,182.61606614803813,186.01681518554688,1797200,0.0,0
