Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,186.03596009843872,187.5872924727258,185.16452652016906,187.1659393310547,338600,0.0,0
2016-08-25,187.39577304722872,187.4723840380236,182.71303399877874,183.1248016357422,601800,0.0,0
2016-08-26,183.33545890314335,184.22604879181338,179.40924466966993,180.29981994628906,596600,0.0,0
2016-08-29,180.69246658447167,183.05777798020446,180.69246658447167,181.57347106933594,448400,0.0,0
2016-08-30,181.9669559496857,182.48520980700474,180.13384655591787,181.2279510498047,482100,0.42,0
2016-08-31,179.95152939703314,179.95152939703314,174.3178515362811,175.66148376464844,1004800,0.0,0
2016-09-01,175.26795877048858,176.9954961108537,173.35808287695184,176.14132690429688,631200,0.0,0
2016-09-02,177.30262413734403,177.60973375744152,174.88407180942838,177.19705200195312,641800,0.0,0
2016-09-06,177.28345173742485,177.83049677940483,172.4655452883275,173.66522216796875,774600,0.0,0
2016-09-07,173.665223280759,176.0453781247604,172.77267070594343,173.6172332763672,619900,0.0,0
2016-09-08,173.62681210260976,174.4425834679231,172.11041900389154,172.69586181640625,399100,0.0,0
2016-09-09,171.4194094184387,171.5057826284399,166.5247224954915,167.95474243164062,1193000,0.0,0
2016-09-12,167.7820066661447,173.0893756924542,167.0813848663337,172.64788818359375,1013700,0.0,0
2016-09-13,171.24663859215,172.43672311412826,169.98937979216376,171.31382751464844,650500,0.0,0
2016-09-14,171.28505200866798,172.78224627733775,169.18321596053852,170.2389373779297,688500,0.0,0
2016-09-15,170.23894142417222,171.31384715143392,167.7436078207522,170.6708221435547,807300,0.0,0
2016-09-16,170.01820671998883,171.03554504638436,166.55353919993976,166.94703674316406,770400,0.0,0
2016-09-19,168.52093812274452,169.6630323876606,167.08132645661243,167.9259033203125,487500,0.0,0
2016-09-20,169.1352321178455,169.1352321178455,165.545808457032,167.7244110107422,582200,0.0,0
2016-09-21,168.9240926061487,171.77452597302744,167.77240575916065,171.7073516845703,726500,0.0,0
2016-09-22,172.81105632848568,175.13362905734706,172.81105632848568,174.59617614746094,954200,0.0,0
2016-09-23,174.193052979201,175.46951071704865,173.39646591071758,173.9915008544922,831700,0.0,0
2016-09-26,173.51166428682632,177.36982932724922,173.51166428682632,175.8726348876953,864500,0.0,0
2016-09-27,175.93983403269257,176.3908991037877,173.16616679898542,176.18936157226562,656600,0.0,0
2016-09-28,176.91871951514545,178.51189369397383,175.2679631975989,177.64813232421875,517800,0.0,0
2016-09-29,176.59242896511128,176.93793647712707,172.65748311406995,175.15281677246094,996200,0.0,0
2016-09-30,175.1527838323457,176.09332618753623,171.49617189381345,171.89926147460938,1117800,0.0,0
2016-10-03,171.77449240520238,173.05095008137303,169.16399491843816,169.77822875976562,730900,0.0,0
2016-10-04,169.33680093100796,171.12192079457887,168.36745259586036,168.6265869140625,712700,0.0,0
2016-10-05,169.57674086193478,171.2082986069959,167.67645664801626,168.68417358398438,855700,0.0,0
2016-10-06,168.08911211711757,171.62096816634414,168.0507289038017,171.26585388183594,658900,0.0,0
2016-10-07,171.26584169425314,171.77450344031936,163.02166697798182,163.2711944580078,1218400,0.0,0
2016-10-10,163.82783698791596,165.66094638566983,163.03124995154403,164.35569763183594,873400,0.0,0
2016-10-11,161.6971936359142,163.37674073965735,161.5340393888892,162.3786163330078,1033200,0.0,0
2016-10-12,162.21549050950102,163.20402294935647,160.84305273482872,163.0504608154297,631100,0.0,0
2016-10-13,161.7164037793031,165.73772203835782,160.33437400922813,165.0467071533203,624500,0.0,0
2016-10-14,166.0352112961152,167.1676987715557,165.80486815871797,166.39991760253906,625900,0.0,0
2016-10-17,166.59191257897984,170.7571867055389,165.44022583749,170.05657958984375,873900,0.0,0
2016-10-18,171.63055744660838,171.63055744660838,169.97020891416085,171.0355224609375,678600,0.0,0
2016-10-19,171.9376759566068,171.9376759566068,168.00274477434297,170.20054626464844,542000,0.0,0
2016-10-20,169.84541429748936,172.25435962131468,167.79156855852753,171.1218719482422,522800,0.0,0
2016-10-21,169.76867659187482,172.75347329966544,168.80893507354335,172.4943389892578,532800,0.0,0
2016-10-24,173.47325517258068,173.8187626566294,172.24478737251675,173.0797576904297,481900,0.0,0
2016-10-25,172.7438466359773,173.108538381809,170.71879185119795,170.8627471923828,517200,0.0,0
2016-10-26,172.14879137544946,172.29276135637465,169.1352042953223,170.8531494140625,684400,0.0,0
2016-10-27,171.57298007931615,171.84170650899904,168.10831292037722,169.76866149902344,627500,0.0,0
2016-10-28,170.16214510223034,175.1240061482537,169.12562268190666,174.0203094482422,905600,0.0,0
2016-10-31,174.87449155617443,179.20292011247528,174.21226762956582,177.9168701171875,1459100,0.0,0
2016-11-01,180.82488389362254,187.13998417489054,180.82488389362254,185.11492919921875,2244900,0.0,0
2016-11-02,184.63506927830718,187.4567115522956,182.16852666312255,182.7827606201172,1291900,0.0,0
2016-11-03,182.94587452176032,183.24339196961083,179.36604371797947,180.89202880859375,643900,0.0,0
