Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,124.4169452311499,124.84318994422215,123.1950273398422,123.53602600097656,628600,0.0,0
2016-08-25,123.44132317621897,123.87703489102368,123.10979145346337,123.60234832763672,512900,0.0,0
2016-08-26,123.7254765507921,125.44941838154222,123.66864584487884,124.5306167602539,434400,0.0,0
2016-08-29,124.72008548850663,125.19369408280645,124.66325476973262,124.92847442626953,230100,0.0,0
2016-08-30,124.96632551152342,125.33575399796834,123.82020109375702,125.12736511230469,429600,0.0,0
2016-08-31,124.79582760309286,125.19365696996431,124.34116753429448,124.93790435791016,479800,0.0,0
2016-09-01,124.90948065819421,126.10298313241974,124.54006666697727,126.0650863647461,508900,0.0,0
2016-09-02,126.69972548416702,127.33435906346136,126.02720958891625,127.07862091064453,382800,0.0,0
2016-09-06,127.24911530284096,127.96900939941408,126.6050147463102,127.96900939941406,572300,0.0,0
2016-09-07,127.65641566267868,128.1773878075559,127.09754675087488,128.0542449951172,583800,0.0,0
2016-09-08,127.65647330594798,127.8932776193319,127.41966899256407,127.57121276855469,471900,0.0,0
2016-09-09,126.41555254127476,126.41555254127476,124.17063903808594,124.17063903808594,819800,0.0,0
2016-09-12,123.49816561768887,126.32086842576446,123.28029528619923,126.05564880371094,646900,0.0,0
2016-09-13,125.18418999699419,125.3641635220079,124.24644005510426,124.5211410522461,647100,0.0,0
2016-09-14,124.26538844726426,125.39257888009153,124.20855774533733,124.93790435791016,520700,0.0,0
2016-09-15,124.90003049376512,127.59960464505306,124.29381220988013,127.25860595703125,729000,0.0,0
2016-09-16,126.95549482705896,127.11651998452153,124.5590369455186,125.2315673828125,1166000,0.0,0
2016-09-19,125.97985358522378,126.14087873134021,124.1990811049514,124.60639190673828,414400,0.0,0
2016-09-20,125.48728549923796,125.73357113287187,124.20855141094613,124.89054870605469,515700,0.0,0
2016-09-21,125.64833557892943,126.28298371978087,124.13279697484703,126.0935287475586,504700,0.0,0
2016-09-22,126.87975104223338,127.00289391301597,126.34931168099855,126.60506439208984,581200,0.0,0
2016-09-23,126.11246086897016,126.85128891450769,124.91897274619029,125.15577697753906,804100,0.0,0
2016-09-26,124.85265200912075,124.85265200912075,123.6307486191594,124.37904357910156,697300,0.0,0
2016-09-27,124.58746739152713,125.80938557762038,124.1517556075858,125.64834594726562,575400,0.0,0
2016-09-28,125.99880739779677,127.55224267513722,125.73358779825456,127.32490539550781,652400,0.0,0
2016-09-29,127.43855138226132,127.47644815097092,125.87564932747719,126.29242706298828,542300,0.0,0
2016-09-30,127.36277903720803,127.87426975674714,126.4629115021405,127.4764404296875,604700,0.0,0
2016-10-03,127.26810339938841,127.45754394845676,126.51032674972758,126.89868927001953,406900,0.0,0
2016-10-04,126.78501386987477,127.45752991301904,125.74306928465514,126.23562622070312,401800,0.0,0
2016-10-05,126.33982523465174,126.7471216623143,124.80532365805466,125.08002471923828,536200,0.0,0
2016-10-06,124.7484774570402,125.53466931057014,124.37906340088848,125.2315673828125,489300,0.0,0
2016-10-07,125.38309497445346,125.48728941038094,122.90139135030435,123.27080535888672,664400,0.0,0
2016-10-10,123.90546820596727,124.71060853315714,123.81075516672418,124.18963623046875,331200,0.0,0
2016-10-11,123.82965647433542,124.08540907433645,121.25322545026182,121.85944366455078,453500,0.0,0
2016-10-12,121.7268596225438,123.37502251618996,121.68897729949481,123.16663360595703,380200,0.0,0
2016-10-13,122.34255133987472,122.92982125551684,121.55635949449784,122.18152618408203,464900,0.0,0
2016-10-14,122.6361862355989,124.81478822786268,122.6361862355989,123.46974182128906,569500,0.0,0
2016-10-17,123.20451366159864,123.5644462685644,122.56986559623036,122.69300842285156,370500,0.0,0
2016-10-18,123.64970598047661,124.36960018068419,123.20452726901273,123.40343475341797,382600,0.0,0
2016-10-19,123.71601634398746,123.71601634398746,122.52252809444606,123.3371353149414,433700,0.0,0
2016-10-20,123.02454013142406,123.42236950968099,122.30464601072573,122.69300842285156,336800,0.0,0
2016-10-21,121.85001011924508,123.06244688036105,121.39534994717317,122.910888671875,285400,0.0,0
2016-10-24,123.36552016843804,124.68215093091749,123.04345547465321,124.26537322998047,313000,0.0,0
2016-10-25,124.12329697023378,125.49677304628032,123.40341732508024,123.54549407958984,764400,0.0,0
2016-10-26,122.9771608618369,123.82965021423368,121.34794678328967,121.9162826538086,820200,0.0,0
2016-10-27,120.1355262715476,121.22482719822092,116.15721078630924,116.66870880126953,1813100,0.0,0
2016-10-28,116.42243380806232,117.87167452323463,115.37102246044878,115.56046295166016,969200,0.0,0
2016-10-31,115.99619864937011,117.64435428683721,115.88253000217865,117.42649841308594,928500,0.0,0
2016-11-01,117.947447517669,118.16531058867899,116.3182404881899,117.11389923095703,714000,0.0,0
2016-11-02,117.09497164314281,117.483326866876,115.86358661564338,115.96778106689453,547800,0.0,0
2016-11-03,116.26141546925038,116.94341288260736,115.43734128368766,116.47927856445312,396400,0.0,0
2016-11-04,116.55504818808484,118.2032036519536,116.4129642007342,117.08548736572266,640900,0.0,0
2016-11-07,118.79994434007104,119.69033055717308,118.23161563356207,119.43457794189453,454600,0.0,0
2016-11-08,119.3872368655049,120.66597842713013,118.48737633940381,120.36286926269531,421200,0.0,0
2016-11-09,119.7661062615951,120.18287678035847,115.4562665078357,116.06248474121094,1270100,0.0,0
2016-11-10,115.79727472495158,116.06249432060713,107.68909976431848,110.09503173828125,3778900,0.0,0
2016-11-11,109.7256146452961,110.23711269638746,106.77977640145936,108.01115417480469,2158500,0.0,0
2016-11-14,108.58895255151333,109.19517083244092,107.36704179651157,109.06256103515625,1561500,0.0,0
2016-11-15,109.18569166372139,112.11259571713593,109.18569166372139,111.91368103027344,2153300,0.0,0
2016-11-16,111.87580511151525,113.45765583304626,111.48744265651466,113.19243621826172,1314600,0.0,0
2016-11-17,113.66604033100586,115.94883677646582,112.96510177243847,115.38050079345703,1232700,0.0,0
2016-11-18,115.58888514666873,116.11932433482096,114.93530312791549,115.14369201660156,687900,0.0,0
2016-11-21,115.27666830725268,116.15997830378649,115.13419755045102,115.4951171875,679500,0.33,0
2016-11-22,115.49511429779409,115.5710996657023,113.75698705030227,114.2033920288086,635800,0.0,0
2016-11-23,114.14640158762046,114.58330656426234,113.50054048163612,114.04192352294922,482800,0.0,0
2016-11-25,114.10841792671391,114.14641061199471,112.95916637083415,114.03243255615234,374500,0.0,0
2016-11-28,113.67150577759041,113.90895461091206,112.63622509619914,113.20610809326172,1041200,0.0,0
2016-11-29,113.21559654059324,113.83296493311619,112.94016228117334,113.32957458496094,712200,0.0,0
2016-11-30,113.47207148250604,113.97546194668556,108.4761450381942,108.70409393310547,2085800,0.0,0
2016-12-01,108.70407871463438,108.97952024534106,105.30381674982898,105.94017791748047,1964600,0.0,0
2016-12-02,105.98766506024425,108.35266082033489,105.88319423304438,108.30516815185547,1084700,0.0,0
2016-12-05,109.98630346105053,110.00529617948354,108.31466163077336,108.59010314941406,1065200,0.0,0
2016-12-06,109.04599495326877,109.11248033373084,107.45033857581618,107.80176544189453,834300,0.0,0
2016-12-07,108.04871619873232,110.3282263857634,107.60231124483653,110.16675567626953,762900,0.0,0
2016-12-08,109.95781078113824,112.18033579558691,109.7488618791118,111.69593811035156,873500,0.0,0
2016-12-09,111.71495072021433,112.19934121390877,111.04059677631795,111.27804565429688,618100,0.0,0
2016-12-12,111.0120778932546,111.72442440571575,110.67015098756417,111.15454864501953,852200,0.0,0
2016-12-13,111.12604672466918,111.75291508188302,110.31872219346339,110.63215637207031,812000,0.0,0
2016-12-14,110.29021645103981,111.3919750671645,109.7678262151432,110.03376770019531,838900,0.0,0
2016-12-15,110.06229788341875,111.67695455119416,110.01481245712105,111.24954223632812,1003500,0.0,0
2016-12-16,110.87909334673274,112.0948300841874,110.87909334673274,111.09754943847656,1182800,0.0,0
2016-12-19,110.35672981943765,111.00259098114354,109.87233213656725,110.19525909423828,748500,0.0,0
2016-12-20,110.86011736228372,110.86011736228372,109.68237312591637,110.2617416381836,710200,0.0,0
2016-12-21,110.31875602795458,113.27262080688634,110.21427793637577,112.69324493408203,1334500,0.0,0
2016-12-22,112.64572118801478,112.9971480578842,112.00936007581828,112.9401626586914,763500,0.0,0
2016-12-23,112.81670360023348,114.0324406298399,112.81670360023348,113.64302825927734,736100,0.0,0
2016-12-27,113.51954046069338,113.64301849758284,112.38928888769841,112.63623046875,507600,0.0,0
2016-12-28,112.82619542195201,112.82619542195201,112.29431232156678,112.5317611694336,926200,0.0,0
2016-12-29,112.73121920438987,113.09213885045084,111.95238726030598,112.71221923828125,503600,0.0,0
2016-12-30,112.6457235248395,112.69321618939411,111.86689165214113,112.29430389404297,788500,0.0,0
2017-01-03,112.6362282561845,113.31058933853674,112.199323260179,112.79769897460938,766800,0.0,0
2017-01-04,112.7217030372805,113.40555679172844,112.1993127397542,113.34856414794922,894800,0.0,0
2017-01-05,113.53853913535104,114.40284915193219,113.12062685468648,113.95645141601562,553000,0.0,0
2017-01-06,113.95645147573333,114.9537322646188,113.40556842299836,114.92523956298828,576500,0.0,0
