Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,63.373641372703446,63.59810247300547,62.874827651712394,63.44845962524414,1290700,0.0,0
2016-08-25,63.514954982209765,63.92231351149145,63.29048758865151,63.5565185546875,1221900,0.0,0
2016-08-26,63.59811629352835,63.95559615516001,62.093378578202234,62.159881591796875,1126800,0.0,0
2016-08-29,62.44253362963236,62.89977745571022,62.24301193401672,62.558921813964844,1857400,0.0,0
2016-08-30,62.409285393079806,62.82495933504588,61.98529619632373,62.018550872802734,1218400,0.0,0
2016-08-31,62.08505382270249,62.583861233081755,61.77745285400644,62.558921813964844,2252000,0.0,0
2016-09-01,62.47580648146716,62.55894001693994,62.110011314168275,62.251338958740234,1023600,0.0,0
2016-09-02,62.25964170984603,63.0993048376385,62.068435250931884,62.80833435058594,1625900,0.0,0
2016-09-06,62.83326222730003,63.556530684701045,62.816631720992106,63.41520309448242,1160700,0.0,0
2016-09-07,63.34870954468213,63.42353415635881,62.908096157892636,63.190757751464844,1171300,0.0,0
2016-09-08,63.024467089396374,63.40688627016593,62.733496663015146,63.0743522644043,1484800,0.0,0
2016-09-09,62.25133725430256,62.55062304795591,60.63021115758193,60.64683532714844,3302900,0.0,0
2016-09-12,60.68838902432901,62.05179890047485,60.68838902432901,61.89384078979492,2496700,0.0,0
2016-09-13,61.91880464563038,61.92711355927715,60.77154029415894,60.87961959838867,1658500,0.0,0
2016-09-14,61.47817237645243,62.05180443572941,61.195517145474774,61.62781524658203,2025400,0.0,0
2016-09-15,61.65276027256067,62.1183130439778,61.34515928134246,61.985294342041016,1404100,0.0,0
2016-09-16,61.86059482556893,62.65868797803198,61.686006200413374,62.608802795410156,2897800,0.0,0
2016-09-19,62.60049138252806,63.55653627083102,62.60049138252806,63.51497268676758,1755200,0.0,0
2016-09-20,63.706184993548106,63.87245837315354,63.48172385943188,63.63136672973633,2458400,0.0,0
2016-09-21,63.56484912178879,64.91994369049229,63.48171561412429,64.89500427246094,2023500,0.0,0
2016-09-22,65.14442200529737,65.67648415432296,65.05297322880723,65.5517807006836,1928000,0.0,0
2016-09-23,65.3439291980857,65.69309371650391,65.05295876607053,65.41043853759766,1239100,0.0,0
2016-09-26,65.43538530116042,65.6681616729081,65.10284490894358,65.3938217163086,1526100,0.0,0
2016-09-27,65.80118320240393,66.12540835454992,64.61235553030845,64.72042846679688,1679900,0.0,0
2016-09-28,64.7786241189688,64.87838814613455,63.830888060277246,64.15511322021484,1719300,0.0,0
2016-09-29,63.93895543479065,63.98051901469208,63.1658018106117,63.62303924560547,1639700,0.0,0
2016-09-30,63.83919699025554,64.105228026994,62.17650142497011,62.60049057006836,2978900,0.0,0
2016-10-03,62.475794601242654,62.52567344450507,61.444925003506626,61.71926498413086,1937300,0.0,0
2016-10-04,61.61950562307321,61.61950562307321,60.18127103550878,60.4971809387207,2553600,0.0,0
2016-10-05,60.53875906362504,61.02925766526946,59.973442188992394,60.272727966308594,2341900,0.0,0
2016-10-06,60.0648840802503,60.54706737088882,59.67414956344602,60.13139343261719,2003400,0.0,0
2016-10-07,60.52211839710378,61.1539381168251,59.88197708129883,59.88197708129883,2096600,0.0,0
2016-10-10,59.84873313301118,60.289346502148724,59.59933257033689,60.0233154296875,1340100,0.0,0
2016-10-11,59.78222737539764,60.131391952709,59.31666826296836,59.57439041137695,2069900,0.0,0
2016-10-12,59.65753302582187,60.10646169768685,59.58270840917016,59.91524887084961,1675900,0.0,0
2016-10-13,60.048259247732396,61.187201766653175,59.940179965664264,60.63851547241211,1583400,0.0,0
2016-10-14,60.39742682142003,61.004307242727165,59.99006812220334,60.264408111572266,1288200,0.0,0
2016-10-17,60.46392771137092,60.78815284288171,60.41404253082136,60.68838882446289,1164500,0.0,0
2016-10-18,61.037567084234524,61.253719334683964,60.18127968085776,60.88792419433594,1670300,0.0,0
2016-10-19,60.90454490883087,61.34515825191114,60.605259177176215,61.0541877746582,1486900,0.0,0
2016-10-20,61.12900611464414,61.72757757872126,60.97104799421248,61.20383071899414,989400,0.0,0
2016-10-21,60.87128947226476,61.14563577996228,60.630197839077304,60.82971954345703,1054100,0.0,0
2016-10-24,61.19551462038705,61.28696338961955,60.45561555490997,60.82971954345703,1268400,0.0,0
2016-10-25,60.788169220108266,61.29529201733975,60.64683523693408,61.228782653808594,1273500,0.0,0
2016-10-26,61.16224808753455,61.51972784085752,60.92115650109074,61.41996383666992,965600,0.0,0
2016-10-27,61.16225414303376,61.45322458903982,60.696701429424074,61.07912063598633,1256300,0.0,0
2016-10-28,61.19553030232007,61.72759254546574,61.11239676608149,61.51144027709961,1108900,0.0,0
2016-10-31,61.70264015710528,63.20737777777776,61.56962145292073,62.80833435058594,2506900,0.0,0
2016-11-01,62.750156915876865,62.750156915876865,61.428310148433056,61.56132888793945,1635300,0.0,0
2016-11-02,61.54468805271983,61.636136835123274,60.65514599517115,61.3701057434082,1870100,0.0,0
2016-11-03,61.2038299113154,61.75251618435819,60.89622892892373,61.41166687011719,1517000,0.0,0
2016-11-04,62.57554308179593,62.69193760341949,61.19550909888852,61.31189727783203,1841700,0.0,0
2016-11-07,61.469870014727256,61.97699277627881,60.588636866646,61.96867752075195,1728700,0.0,0
2016-11-08,62.11830839728321,62.866522683006224,62.0268596322126,62.625431060791016,1361400,0.0,0
2016-11-09,60.64682595612855,61.02925156656891,59.9817514506397,60.07320022583008,2983300,0.0,0
2016-11-10,59.89862386052271,59.89862386052271,57.35469475569131,58.76799011230469,3992800,0.0,0
2016-11-11,58.767984657605076,59.54113845274662,58.418813721681,58.60171127319336,2107000,0.0,0
2016-11-14,58.20723402044824,58.60171811050301,57.712034948113406,58.37510299682617,2446400,0.67,0
2016-11-15,58.68563830794058,59.61729013927054,58.67724966336678,59.231201171875,2560900,0.0,0
2016-11-16,59.44943675188342,59.59212057415348,58.249200827839594,58.618499755859375,1722600,0.0,0
2016-11-17,58.42546282918619,59.096925954511335,58.400284082607214,58.786373138427734,1152700,0.0,0
2016-11-18,58.7443997252708,59.029773772591874,58.131695594321066,58.35831069946289,1777200,0.0,0
2016-11-21,58.55134810471365,58.878684534253,58.29115284782815,58.83671569824219,1612800,0.0,0
2016-11-22,58.94583752128049,59.23120514100384,58.45063210578668,59.0213737487793,1396300,0.0,0
2016-11-23,58.56814431522742,59.06334979110895,58.26598656129384,58.37510299682617,1388900,0.0,0
2016-11-25,58.66886953577866,59.50819526188838,58.542969396152785,59.306758880615234,930200,0.0,0
