Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,60.266227265392466,60.43360835142823,60.031905919588006,60.23275375366211,3884628,0.0,0.0
2016-08-25,60.11559038720525,60.33317834924124,59.925895889746094,60.09885025024414,2850030,0.0,0.0
2016-08-26,60.22160307584852,60.41687765823673,59.66368632625703,59.870121002197266,3990138,0.0,0.0
2016-08-29,60.02074287996562,60.33875813501519,59.93705572290389,60.23833084106445,2849236,0.0,0.0
2016-08-30,60.18253291420447,60.32201375405781,59.803150711304,59.892417907714844,3798981,0.0,0.0
2016-08-31,59.69156265090195,59.803143250649825,59.33449390980418,59.379127502441406,5321879,0.0,0.0
2016-09-01,59.55209560802161,59.680416371084064,58.97185876947856,59.54093551635742,5134854,0.0,0.0
2016-09-02,59.80315043420367,60.098845484560265,59.40702809742742,59.65809631347656,4872986,0.0,0.0
2016-09-06,59.69715306410514,59.970527948260916,58.84911465670409,59.14480972290039,5832742,0.0,0.0
2016-09-07,58.983014928589654,59.30103017397279,58.743113555955894,59.0555419921875,4010954,0.0,0.0
2016-09-08,58.92164579522059,59.22850097365534,58.87143890954079,58.999759674072266,4465408,0.0,0.0
2016-09-09,58.581316890070404,58.63711058513338,57.281369111839346,57.286949157714844,6766280,0.0,0.0
2016-09-12,57.01915221537555,58.21867265134481,56.846191090639266,58.040138244628906,6120510,0.0,0.0
2016-09-13,57.50454117990311,57.66076218434765,56.93546438850379,57.08610534667969,5630304,0.0,0.0
2016-09-14,57.01357107051267,57.38737325006005,56.595131908301035,56.717872619628906,6502506,0.0,0.0
2016-09-15,56.595133839453105,57.41526867332414,56.49470654326186,57.303688049316406,4989301,0.0,0.0
2016-09-16,57.22558098167746,57.22558098167746,55.70804526455209,55.8475227355957,12273754,0.0,0.0
2016-09-19,56.07068926364594,56.450071491964486,55.92005170507154,56.03721237182617,5269283,0.0,0.0
2016-09-20,56.221330951910616,56.62861005635435,55.92563247680665,55.92563247680664,4941949,0.0,0.0
2016-09-21,56.15437572646504,56.95219711067328,56.05395181593843,56.885250091552734,4997087,0.0,0.0
2016-09-22,57.314839018429154,57.73327474647352,57.25346528859363,57.46547317504883,5680039,0.0,0.0
2016-09-23,56.96335969668117,57.46548265315235,56.85735235412381,57.220001220703125,4205130,0.0,0.0
2016-09-26,56.99682748958571,57.4431634707989,56.78481958943224,57.03588104248047,5330459,0.0,0.0
2016-09-27,56.952199478761706,57.3148483445365,56.784825160309296,57.102840423583984,6831588,0.0,0.0
2016-09-28,57.28694811566653,57.39295545798871,56.72345480233314,57.102840423583984,7962002,0.0,0.0
2016-09-29,57.34274054115567,57.34274054115567,56.28269757799787,56.383121490478516,5911080,0.0,0.0
2016-09-30,56.58396374329389,56.924295746434666,56.38311256826996,56.684391021728516,8030012,0.0,0.0
2016-10-03,56.68440339822658,57.28137024518221,56.511445645586086,57.14747619628906,6311031,0.0,0.0
2016-10-04,57.22556940317706,57.35947018321573,56.5170119542671,56.589542388916016,5091474,0.0,0.0
2016-10-05,56.74018769583881,57.09167644614185,56.58955014311547,57.04704284667969,4360375,0.0,0.0
2016-10-06,56.96894579709724,57.03031277988566,56.55050657372049,56.952205657958984,5802234,0.0,0.0
2016-10-07,56.32733002495391,56.355226870789004,55.685726243667325,56.11532211303711,6257800,0.0,0.0
2016-10-10,55.88099445616543,56.366380609782134,55.59087606756736,55.78056716918945,7178784,0.0,0.0
2016-10-11,55.54066757048134,55.71920198000778,54.93253727441634,55.105491638183594,6856217,0.0,0.0
2016-10-12,55.1278089646861,55.37329378012417,54.97717140067422,55.194759368896484,6067120,0.0,0.0
2016-10-13,54.89906444268289,55.84194338642795,54.75958696989939,55.708045959472656,5987670,0.0,0.0
2016-10-14,56.02605803791263,56.23248591581126,55.83078686986307,55.88100051879883,5040308,0.0,0.0
2016-10-17,55.864260497000714,56.03721147154861,55.59645889412828,55.62993240356445,3896864,0.0,0.0
2016-10-18,56.065106373687584,56.11532001794684,55.613193720891246,55.78614807128906,4836598,0.0,0.0
2016-10-19,55.936783763097715,56.031631003136035,55.646665379685935,55.6578254699707,6378087,0.0,0.0
2016-10-20,55.652248503228044,55.89215325731979,55.38445028557255,55.395606994628906,6160076,0.0,0.0
2016-10-21,54.887903613867856,55.111068229943506,54.4638844178173,55.04969787597656,6506955,0.0,0.0
