Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,166.68225397280614,168.55896984053138,165.77922427368622,168.2291717529297,1371100,0.0,0
2016-08-25,168.34695001691435,170.81259357215106,168.29198966067563,169.25782775878906,1052200,0.0,0
2016-08-26,169.73684047866053,171.3308707022721,167.176960074459,167.85226440429688,1253500,0.0,0
2016-08-29,167.85226884357482,169.8389176375,167.53817881375713,169.36778259277344,883700,0.0,0
2016-08-30,169.64258650303404,169.7682272914701,167.38111222001018,169.53265380859375,944700,0.0,0
2016-08-31,169.21074593859387,170.47497814099094,168.29986803264265,169.19503784179688,1817500,0.0,0
2016-09-01,168.7395704875533,170.12158322889752,168.24486736673433,169.62689208984375,881900,0.0,0
2016-09-02,170.33360102500134,172.28884538145917,169.3049425178431,170.1529998779297,939100,0.0,0
2016-09-06,170.49065879706387,171.32300812532534,169.14005015739826,171.30731201171875,1374700,0.0,0
2016-09-07,171.26803140203117,172.01400410712526,170.31788942189567,171.92762756347656,813600,0.0,0
2016-09-08,171.16600848439,171.63715561631955,170.0588330933634,170.46714782714844,2414600,0.0,0
2016-09-09,169.06937837760475,169.06937837760475,164.73486673592996,164.8212432861328,1693000,0.0,0
2016-09-12,164.2794378955959,167.67950355861242,163.71406629755842,166.6901092529297,2081200,0.0,0
2016-09-13,165.72426419564394,165.84204494792667,162.48123168945312,162.48123168945312,1406600,0.0,0
2016-09-14,162.97592352329136,165.11961693870106,162.59115312287858,163.15652465820312,1212800,0.0,0
2016-09-15,162.7796413991414,163.5884345948349,162.0807809101898,163.25863647460938,1230100,0.0,0
2016-09-16,162.8188927111121,164.13808508719976,162.04935184329554,163.9025115966797,2460600,0.0,0
2016-09-19,164.8212260955859,165.221704596469,163.97318075883675,164.5778045654297,960100,0.0,0
2016-09-20,165.44943104186902,165.63789223250052,163.86324897057594,163.87110900878906,974700,0.0,0
2016-09-21,163.7690207736282,165.78708554057906,161.77452413903413,165.58291625976562,1498100,0.0,0
2016-09-22,166.4859593899424,168.40978772788716,165.59863770689688,167.6402587890625,1173600,0.0,0
2016-09-23,167.30260063374888,168.1663661643035,165.1667549416196,167.6402587890625,1208900,0.0,0
2016-09-26,167.3968210273168,168.88877854417106,166.8628656086169,168.6374969482422,1073800,0.0,0
2016-09-27,169.2656775315287,169.2656775315287,166.9727870413857,167.20050048828125,935500,0.0,0
2016-09-28,167.2476431800067,167.82871092724147,165.42588747725662,166.94924926757812,1149600,0.0,0
2016-09-29,166.24252907551852,166.4623944750378,162.70110256842807,162.99949645996094,1362700,0.0,0
2016-09-30,164.38152951637338,164.81341231215166,162.52836950502515,162.5519256591797,1697200,0.0,0
2016-10-03,161.98653553160125,161.98653553160125,157.7541085789494,158.4922332763672,2024100,0.0,0
2016-10-04,158.24879781019797,158.8691416957283,154.99791739380746,156.16006469726562,1894600,0.0,0
2016-10-05,156.5448310912765,157.83261914633422,152.86991611645632,153.6865692138672,1612300,0.0,0
2016-10-06,153.40392448882204,155.94809707514406,151.27592661822695,154.28338623046875,1364700,0.0,0
2016-10-07,155.19425921398744,157.28299276550746,153.7651339294197,154.54251098632812,1427000,0.0,0
2016-10-10,154.66811494748993,156.12865607771977,154.5738903525604,155.08428955078125,699000,0.0,0
2016-10-11,155.0843103679003,155.62612582500233,152.9798809202316,153.5531005859375,959400,0.0,0
2016-10-12,153.9692856823144,156.30144073207447,153.58451520568065,156.19935607910156,1206700,0.0,0
2016-10-13,155.34342351862125,156.43490237358878,154.62100697981498,156.0972442626953,1226300,0.0,0
2016-10-14,156.30145499832986,156.92964710622115,154.68386840820312,154.68386840820312,1056400,0.0,0
2016-10-17,154.8879701152116,155.71247121179738,154.0870251658057,155.07643127441406,1014500,0.0,0
2016-10-18,155.82241821289062,156.80396437480235,155.3355751507471,155.82241821289062,855900,0.0,0
2016-10-19,155.73606537387363,156.0580154396039,153.19975306036972,155.83815002441406,1409700,0.0,0
2016-10-20,156.2621601745904,156.37209287333204,154.1577308038886,154.89584350585938,1241800,0.0,0
2016-10-21,153.74156054759035,154.6131741739049,153.15263274553368,154.33834838867188,872100,0.0,0
2016-10-24,155.2256465439954,156.41136209863586,153.9064541170965,154.6995391845703,1030400,0.0,0
2016-10-25,154.1734099763654,155.2413326389848,153.76509541548464,154.9036865234375,1035700,0.0,0
2016-10-26,153.20760033207736,153.96143316726867,147.2162378444504,147.92295837402344,2676100,0.0,0
2016-10-27,147.7423160880687,147.75017612529916,142.7953332655667,143.8789520263672,3726600,0.0,0
2016-10-28,144.66421932963758,146.0776484254001,142.93670020449076,143.60415649414062,1694000,0.0,0
2016-10-31,144.69565238306626,146.3132389882498,143.60417322838052,146.022705078125,1932800,0.0,0
2016-11-01,145.26098516171908,145.6457435921823,142.63043663236928,143.89466857910156,1861200,0.0,0
2016-11-02,144.17738826245596,144.6563833855246,141.0678439913964,141.09140014648438,1662400,0.0,0
2016-11-03,141.03642424901432,141.82166128353214,139.85856869723762,140.81655883789062,1118900,0.0,0
2016-11-04,141.4368439816743,141.7509458805159,140.18832038590494,141.56248474121094,1662700,0.0,0
2016-11-07,143.68265550073932,144.1773586194109,141.9629846422762,142.858154296875,1082700,0.0,0
2016-11-08,143.1565439418863,144.39721973907038,142.12788547240044,143.89466857910156,874100,0.0,0
2016-11-09,141.45261838575155,142.6775864110992,137.34583148493397,141.95516967773438,2099600,0.0,0
2016-11-10,142.3791849808786,146.42315091965563,138.73567363487155,143.14085388183594,3137400,0.0,0
2016-11-11,143.10946503660028,145.22960286301122,142.8974476594289,143.39215087890625,1795200,0.0,0
2016-11-14,143.6456849547241,147.64729104628395,141.99749822843947,147.0609130859375,1786900,1.65,0
2016-11-15,147.7265316744353,149.96109648519422,144.85013947233,145.98326110839844,2468600,0.0,0
2016-11-16,146.2764410425908,146.7756427600828,144.08149871728477,144.9610595703125,1030500,0.0,0
2016-11-17,144.81841360430028,145.76929929784063,142.73441854742475,143.17022705078125,1090800,0.0,0
2016-11-18,143.0751730006215,144.01812718470157,141.96582224936046,143.28912353515625,1369300,0.0,0
2016-11-21,143.56646399786942,144.98486121449957,142.1322275488312,142.37786865234375,1006600,0.0,0
2016-11-22,143.1068773166119,144.20037675819069,142.74236944207465,143.8834228515625,1068300,0.0,0
2016-11-23,142.7899175119823,143.38421518094813,141.08626903068713,143.23365783691406,1102500,0.0,0
2016-11-25,144.01020133253547,145.00069735005894,142.90877024469003,143.6615447998047,490900,0.0,0
2016-11-28,143.13856224834313,144.96899698290636,142.68690234458847,143.68531799316406,1398200,0.0,0
2016-11-29,144.17660523916416,145.91987590063223,143.70117438113638,144.45394897460938,1346900,0.0,0
2016-11-30,142.93255389018108,143.90719867259688,141.37945067656855,142.35409545898438,2234500,0.0,0
2016-12-01,141.77561330686902,142.1401211017004,139.3588010015029,140.11158752441406,2075900,0.0,0
2016-12-02,140.70588285524545,143.25738901543482,140.58701609983342,142.124267578125,1273900,0.0,0
2016-12-05,142.24316172197103,143.27328009971518,141.07041770736328,143.23365783691406,1027300,0.0,0
2016-12-06,143.24947122060863,144.327131191889,141.94202153156877,142.71856689453125,1202000,0.0,0
2016-12-07,143.1860777213726,145.610809628687,143.03552041754355,145.60289001464844,1278400,0.0,0
2016-12-08,144.53315807970276,146.70432946311567,142.98798688120385,145.53158569335938,1196100,0.0,0
2016-12-09,145.602938059446,146.72022064925662,144.83431205859904,145.349365234375,974800,0.0,0
2016-12-12,144.98485078642545,147.68692691275032,144.7867515764195,147.48089599609375,1066900,0.0,0
2016-12-13,148.1068680668317,148.72493651707074,145.84853266641022,148.51890563964844,1566000,0.0,0
2016-12-14,148.30498797048557,148.6615641122359,143.41590116604561,143.64569091796875,2093400,0.0,0
2016-12-15,143.7328396415493,144.35882772631527,142.19558807997964,142.63140869140625,1533700,0.0,0
2016-12-16,143.7803813467951,144.9055832298293,142.48878292477772,143.65359497070312,1975400,0.0,0
2016-12-19,144.64411393795947,145.64254169519248,143.69324014760784,144.71543884277344,1171300,0.0,0
2016-12-20,144.66789382562138,145.50783252371068,143.74077890231723,144.99276733398438,1295200,0.0,0
2016-12-21,145.23048355344486,146.14966673706533,140.93569437744435,141.18133544921875,1617100,0.0,0
2016-12-22,141.04662198870741,141.7122323591701,138.68528305100986,139.65200805664062,1618000,0.0,0
2016-12-23,140.17500055555257,140.17500055555257,138.28117253220182,139.42222595214844,973500,0.0,0
2016-12-27,139.43017578125,139.7471297319789,138.8992591727009,139.43017578125,1041200,0.0,0
2016-12-28,139.7867092860351,139.90556395848722,137.17179767295755,138.03550720214844,1290100,0.0,0
2016-12-29,138.49511015577625,139.78672079415733,137.40159871513384,139.44598388671875,1472900,0.0,0
2016-12-30,139.94521746771142,141.68056861916514,139.15282056502147,140.78515625,2285100,0.0,0
2017-01-03,141.91035941210424,144.70751953125,140.15123730831627,144.70751953125,2751200,0.0,0
2017-01-04,144.93735304255839,145.90407844902683,143.85176081928284,145.8644561767578,1991700,0.0,0
2017-01-05,142.38579839455662,146.3794733803602,141.18135174222792,146.11798095703125,2186400,0.0,0
2017-01-06,145.4444271533671,149.049834815618,144.69165265248316,148.04348754882812,2251400,0.0,0
2017-01-09,147.77410582424505,148.8042121464599,146.82321984832757,147.31451416015625,1954000,0.0,0
2017-01-10,146.68849182421667,147.3065603612613,145.52366756032126,145.95156860351562,2666100,0.0,0
2017-01-11,145.56328948412485,146.18135801974952,143.87549252500318,144.2082977294922,2151700,0.0,0
2017-01-12,143.9072270784547,145.18298679791755,143.51102855801304,145.07997131347656,1243200,0.0,0
2017-01-13,144.9056279120114,146.56966636104173,144.59659358187926,145.8089599609375,1740400,0.0,0
2017-01-17,146.0941827274293,147.98801044775772,145.91193486315908,146.85488891601562,1888500,0.0,0
2017-01-18,146.5933644512185,148.31286354548163,146.37149438041112,147.83743286132812,1330300,0.0,0
2017-01-19,147.0054265086555,147.11636155346065,144.79463313509197,144.9451904296875,1939700,0.0,0
2017-01-20,144.8739207849895,146.62511109178797,143.50307758923512,146.2209930419922,2673600,0.0,0
2017-01-23,146.10214734628192,146.75983823795704,145.65047530014874,146.5934295654297,2150200,0.0,0
2017-01-24,146.74396055949478,146.886586175174,145.34141488357295,145.9119415283203,2315200,0.0,0
2017-01-25,145.72175243239136,145.9753251872801,144.28751629921837,144.5331573486328,2063800,0.0,0
2017-01-26,144.93730782875102,145.34142586138088,144.11320835030844,144.28753662109375,1891300,0.0,0
2017-01-27,144.66790874823258,144.75506080040526,141.46661848109184,142.2431640625,2194000,0.0,0
2017-01-30,142.59971304221736,142.61555227041953,139.95309891977243,140.84059143066406,1716100,0.0,0
2017-01-31,141.84692789338064,145.85646532297633,141.84692789338064,145.61874389648438,3403200,0.0,0
2017-02-01,146.89454399479013,147.38582621304138,143.81212047859893,143.84381103515625,2925100,0.0,0
2017-02-02,143.66948181365154,145.4206843047518,143.66948181365154,144.97694396972656,1535100,0.0,0
2017-02-03,145.88024431368305,146.91828210598237,145.6187519392007,146.85488891601562,1805300,0.0,0
2017-02-06,145.99118224373882,146.9895978005622,144.01810997440526,144.2716827392578,1179400,0.0,0
2017-02-07,144.31923009188176,145.29387475039894,141.45867721893597,141.88656616210938,1812900,0.0,0
2017-02-08,142.045035868194,143.534745614901,141.56960507676592,143.12269592285156,1406100,0.0,0
2017-02-09,143.43174016133557,144.9055986903672,143.2574118983629,144.2082977294922,1298500,0.0,0
2017-02-10,144.312322048013,146.16052918129654,144.05629943200583,145.6964874267578,1193500,1.75,0
2017-02-13,146.28052475740358,147.04860468085735,144.4403144528297,145.3524169921875,1250600,0.0,0
2017-02-14,144.88035321829403,145.9284695596073,143.89624556609115,144.76834106445312,1079700,0.0,0
2017-02-15,144.36031500357547,144.680358510773,141.48799319879197,142.84814453125,1954900,0.0,0
2017-02-16,143.12018160968086,144.7043572602653,142.85615029984822,143.36019897460938,1373100,0.0,0
2017-02-17,143.50422884725447,145.65647418979242,142.72814010570556,144.8883819580078,1657800,0.0,0
2017-02-21,145.24041274615018,148.51277962897984,144.84836404591547,148.14474487304688,1521200,0.0,0
2017-02-22,147.88070327596395,148.56878147656255,146.89659554771123,147.7766876220703,1469200,0.0,0
2017-02-23,147.77667973892514,148.64877525815896,146.92058944445424,148.0087127685547,1043700,0.0,0
2017-02-24,147.76871295117505,147.78471817915707,145.5364536715387,147.44866943359375,1213100,0.0,0
2017-02-27,148.0487176438155,149.89693666544866,147.45665857959602,149.08084106445312,1313800,0.0,0
2017-02-28,148.5528004740815,149.11286137789034,146.24853594593984,147.53668212890625,1841800,0.0,0
2017-03-01,147.43267480656314,147.92073048319293,145.79248689602625,146.0325164794922,1845900,0.0,0
2017-03-02,146.0325346580603,146.06453290924685,143.69627165221775,144.92840576171875,1566500,0.0,0
2017-03-03,145.2244002944389,145.39242464572618,143.064158712863,143.5362091064453,1729600,0.0,0
2017-03-06,143.0001554138595,144.12028931175382,142.04004936452918,143.05616760253906,1104200,0.0,0
2017-03-07,142.80814071319355,143.28818763091084,140.75190251331838,141.8480224609375,1379700,0.0,0
2017-03-08,141.24796706028195,141.53600011956843,138.94371479440193,139.76780700683594,3275700,0.0,0
2017-03-09,139.74379331687376,139.83180374991736,135.35129259055174,135.4713134765625,4031600,0.0,0
2017-03-10,135.47131983169695,137.45554071436774,134.0871545735864,134.55120849609375,3101200,0.0,0
2017-03-13,135.2152807150401,135.82334503802062,133.52708944381175,134.96725463867188,2719600,0.0,0
2017-03-14,134.5032168601243,135.52733174185286,133.33507933743354,133.79913330078125,2718900,0.0,0
2017-03-15,134.42315117730348,138.39960047963814,134.01510956708123,136.0153350830078,2657100,0.0,0
2017-03-16,136.01539858678748,136.47945258815201,135.2153080068652,135.53533935546875,1110200,0.0,0
2017-03-17,135.15927113656224,135.79134941604354,133.62309896850778,134.4311981201172,2846800,0.0,0
2017-03-20,134.77521687561273,135.3912898628266,134.22315258134145,134.50318908691406,1076000,0.0,0
2017-03-21,134.87125378527668,135.79135292465648,133.5510972102052,135.18328857421875,2042000,0.0,0
2017-03-22,134.98325512579794,135.21527596729564,130.85478578163003,132.33494567871094,2554700,0.0,0
2017-03-23,132.49498565597884,135.68733879237033,132.3989664986266,134.0631561279297,1459700,0.0,0
2017-03-24,134.335176142933,134.6952265973439,133.21505444239733,134.37518310546875,1545900,0.0,0
2017-03-27,133.55105517425898,134.70318701953173,132.47094072562146,132.9349822998047,1598200,0.0,0
2017-03-28,132.93500595577865,134.51118491230767,132.21492952854837,134.45518493652344,1980600,0.0,0
2017-03-29,134.2711718458552,135.92735256452184,133.67110406794217,135.90335083007812,1916500,0.0,0
2017-03-30,135.35930024551524,136.81547076515866,133.8951454245887,136.04737854003906,1548100,0.0,0
2017-03-31,136.3034073201371,138.00760385744465,136.1913951473063,137.63955688476562,2052000,0.0,0
2017-04-03,137.8395729764704,139.91981289743725,137.46352951223093,139.26373291015625,2526500,0.0,0
2017-04-04,139.25574473758613,140.58389780958245,136.35940901781888,136.4634246826172,2966100,0.0,0
2017-04-05,136.81547563311344,137.29553481694538,136.06338860903574,136.24740600585938,1725000,0.0,0
2017-04-06,136.0793557216944,136.51940781554677,135.2472549972447,135.85533142089844,1819800,0.0,0
2017-04-07,135.7112926797475,136.7434158505937,135.17523372314977,135.86331176757812,1501100,0.0,0
2017-04-10,135.75131881748806,137.29549943441276,135.3512736701948,137.20748901367188,1379400,0.0,0
2017-04-11,137.14350134815712,139.19173086293128,137.04748219636957,138.6956787109375,1807600,0.0,0
2017-04-12,138.27161373028886,139.87979086413088,137.73554247726554,138.6396484375,1913900,0.0,0
2017-04-13,138.671669315605,139.39974227668105,138.24761018615553,139.08770751953125,1043300,0.0,0
2017-04-17,139.5117403632875,140.95190533112608,139.0796969771404,139.67176818847656,1215700,0.0,0
2017-04-18,139.07171645739857,139.87980335050415,138.72767124378026,139.79978942871094,1190200,0.0,0
2017-04-19,139.53575168422282,140.67988722922235,139.02369435029283,139.55975341796875,1367000,0.0,0
2017-04-20,139.82379116356682,139.9918155159684,138.51965213889252,139.79978942871094,1145900,0.0,0
2017-04-21,139.69579356217312,139.9998196229848,137.05549270903578,137.59954833984375,2003800,0.0,0
2017-04-24,138.43163696680807,138.54364912843576,134.04713302101644,135.16726684570312,2407300,0.0,0
2017-04-25,135.47131630439912,135.65533368336395,133.95113717540565,134.4471893310547,1754600,0.0,0
2017-04-26,134.1111245808428,134.1991349971927,131.91888509643252,132.04689025878906,2025600,0.0,0
2017-04-27,132.04693017397923,136.01538440842037,132.04693017397923,134.31118774414062,2388200,0.0,0
2017-04-28,134.1351618945775,134.27118801735494,131.87891312625726,132.2229461669922,1838300,0.0,0
2017-05-01,132.9910284340768,136.20739528871363,131.8789032566342,134.9032440185547,2955500,0.0,0
2017-05-02,135.015258224663,135.7993434170349,133.92713476633818,135.04725646972656,1954800,0.0,0
2017-05-03,135.583311588945,135.8393341440863,132.17491899753,132.48695373535156,1520500,0.0,0
2017-05-04,131.702896063592,132.5830004860661,130.65477947490777,132.35096740722656,2223200,0.0,0
2017-05-05,132.37493749283672,132.726979177649,131.2628124658574,131.630859375,1665000,0.0,0
2017-05-08,131.88689338311545,132.01491077206438,128.37449715454665,130.28671264648438,2399600,0.0,0
2017-05-09,130.41473999338214,130.41473999338214,128.54253131858783,129.98269653320312,2041000,0.0,0
2017-05-10,129.98269496066504,132.6149870698684,129.7666671289835,132.53497314453125,2429300,0.0,0
2017-05-11,130.6627511319424,130.80677374114057,127.7504227902595,129.43861389160156,2684400,0.0,0
2017-05-12,129.17458195299866,129.34260629480036,125.86220845933457,125.99822235107422,2834800,0.0,0
2017-05-15,125.99015547115832,127.55167663333224,125.82024294660975,126.34615325927734,2108400,1.75,0
2017-05-16,126.34613888684294,126.40276815818241,123.96743788736478,124.70370483398438,3241200,0.0,0
2017-05-17,124.5419005681766,126.25716162197588,123.05319367632318,124.80889892578125,3276400,0.0,0
2017-05-18,124.3476983221133,125.21340883317814,123.39297603481559,124.60659790039062,2319600,0.0,0
2017-05-19,124.78459716203112,128.7733741260645,124.0321575288484,127.72965240478516,4364900,0.0,0
2017-05-22,128.15038399182217,129.5500911554225,126.97721859993979,127.51121520996094,2106100,0.0,0
2017-05-23,127.51121836760494,128.04520264524885,126.89630867577111,127.22803497314453,1802000,0.0,0
2017-05-24,127.32513528752973,129.43683822407797,126.8882367659277,129.2750244140625,1619600,0.0,0
2017-05-25,129.50966577452616,131.2734573026885,128.7086707431776,130.01937866210938,1777800,0.0,0
2017-05-26,130.0517339737837,130.0679067111211,127.00149398394517,127.23612213134766,1475500,0.0,0
2017-05-30,127.86718973994414,128.06137367588923,125.367131749449,125.39140319824219,1767500,0.0,0
2017-05-31,125.48040652854709,126.41894372974069,124.5337829593708,124.80078125,3560300,0.0,0
2017-06-01,124.59852631419189,125.61796435780056,123.49817519837237,125.27006530761719,2096500,0.0,0
2017-06-02,125.71503284922267,126.41892949807641,123.06124766884693,123.4981460571289,1903100,0.0,0
2017-06-05,123.18264849334734,123.71664520345533,121.48357254140483,123.19073486328125,1609000,0.0,0
2017-06-06,123.32824707279457,124.57423909174267,121.88808345808309,123.86224365234375,1836000,0.0,0
2017-06-07,123.80566510317962,126.31381055886636,123.64385125855547,125.6260986328125,2070300,0.0,0
2017-06-08,125.62606976986153,126.65359423723089,124.35580607291848,125.0597152709961,1790400,0.0,0
2017-06-09,125.00308710983444,126.669792962669,123.41728199663444,125.89308166503906,1217500,0.0,0
2017-06-12,125.84452380125735,130.15692942837467,125.73125289163114,129.24267578125,2386400,0.0,0
2017-06-13,128.8947598286708,130.11648068148543,127.09859807770071,128.49021911621094,1940400,0.0,0
2017-06-14,129.16979901346585,130.0921510188899,128.49017381906881,129.16171264648438,1793000,0.0,0
2017-06-15,128.52257561468826,130.860820190143,127.88339444345932,130.04364013671875,1647400,0.0,0
2017-06-16,130.4076985403219,131.79123278884668,128.03709661110338,129.66334533691406,4639200,0.0,0
2017-06-19,129.26692695395954,129.26692695395954,127.19568073402004,128.61965942382812,2150500,0.0,0
2017-06-20,129.93036801913414,130.53717901755593,127.5354941922328,128.62774658203125,1829000,0.0,0
2017-06-21,128.991825027908,129.38827930715686,127.4707605872323,128.46592712402344,1749600,0.0,0
2017-06-22,128.32028766835583,129.25881250995556,127.02575276562547,128.7490997314453,1903000,0.0,0
2017-06-23,129.0322874531606,129.80901096444222,128.16657684707934,128.56301879882812,1967900,0.0,0
2017-06-26,129.26693872821394,132.01781054983348,129.20221073474494,129.81710815429688,1801400,0.0,0
2017-06-27,129.40446750511083,132.2443384765357,129.29119661482724,131.3705291748047,1819200,0.0,0
2017-06-28,132.0825144387919,133.24759341740713,131.66178873082526,132.5275115966797,2014300,0.0,0
2017-06-29,132.28481977632143,133.8058968839756,131.50000976614697,131.54046630859375,2008500,0.0,0
