Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,36.33061607317441,36.460027357377896,36.06316081998156,36.40826416015625,2079700,0.0,0
2016-08-25,36.45140569072007,36.64121288002903,36.31336499608168,36.47728729248047,1808000,0.0,0
2016-08-26,36.468656053758906,36.710226412572915,35.657667498348104,35.70943069458008,2924700,0.0,0
2016-08-29,35.82158677656037,36.114923598229254,35.82158677656037,35.97688293457031,2026100,0.0,0
2016-08-30,35.96825803234806,36.158065202756845,35.51099889398084,35.53688049316406,2684400,0.0,0
2016-08-31,35.580022096906845,35.70080728542554,35.43335201717018,35.68355178833008,2706900,0.0,0
2016-09-01,35.65766629642738,35.778451471763056,35.46785914024322,35.605899810791016,2721400,0.0,0
2016-09-02,35.649045400217496,36.08905240512958,35.55414179950508,35.98551940917969,2625200,0.0,0
2016-09-06,36.22708638758175,36.51179384574891,36.03727922137074,36.40826416015625,2576600,0.0,0
2016-09-07,36.39962732236981,36.6325715356755,36.097664429833934,36.56355285644531,3510300,0.0,0
2016-09-08,36.46866125519769,36.76199814323091,36.35650216211593,36.554935455322266,2908200,0.0,0
2016-09-09,36.25297292724598,36.25297292724598,35.17452895615162,35.18315505981445,4166600,0.0,0
2016-09-12,35.20040243611423,35.83021317497221,35.20040243611423,35.73530960083008,3603500,0.0,0
2016-09-13,35.83969595391689,35.83969595391689,35.09158527856689,35.31775665283203,3460000,0.34,0
2016-09-14,35.43955614564119,35.804910786686065,35.28297463708221,35.45695114135742,2606500,0.0,0
2016-09-15,35.34385449033558,35.62222078010894,35.2829620718469,35.54393005371094,2932000,0.0,0
2016-09-16,35.37865940586656,35.88320054576095,35.29167115614153,35.83970642089844,3577800,0.0,0
2016-09-19,36.00498119914749,36.344239979022774,35.865798024880995,36.25725173950195,3766000,0.0,0
2016-09-20,36.396427356406775,36.50951469901327,36.10066275770453,36.11806106567383,3090200,0.0,0
2016-09-21,36.126763248184005,37.06625209010442,36.11806575226476,37.01405715942383,3526100,0.0,0
2016-09-22,37.18804914076837,37.35332816455158,36.979272667956906,37.31853485107422,2822100,0.0,0
2016-09-23,37.214141013845776,37.61429560115193,37.06626032165913,37.46641159057617,4346600,0.0,0
2016-09-26,37.41421717924604,37.60559531856963,37.27503398293501,37.49250793457031,4269500,0.0,0
2016-09-27,37.58819938129365,37.83177247903327,36.779195964578165,36.857486724853516,3301700,0.0,0
2016-09-28,36.953169334423244,36.97056764681663,36.41383492378325,36.75309371948242,2453400,0.0,0
2016-09-29,36.60521066441536,36.65740227981719,36.0745737852396,36.370338439941406,4214800,0.0,0
2016-09-30,36.51822246653644,36.65740565105575,35.59613179510302,35.78750991821289,4039100,0.0,0
2016-10-03,35.70921798708889,35.78750873318788,35.056796209060266,35.30036926269531,3110700,0.0,0
2016-10-04,35.291668223751735,35.291668223751735,34.1956011036993,34.439170837402344,4653000,0.0,0
2016-10-05,34.56965825607934,34.98720781414027,34.26519275526754,34.36957931518555,3977600,0.0,0
2016-10-06,34.18690081901866,34.55225874363255,33.9955260188769,34.465267181396484,3740600,0.0,0
2016-10-07,34.63925080959741,35.02200377050293,34.35218691851556,34.456573486328125,4627300,0.0,0
2016-10-10,34.51746079592919,34.71753640382147,34.413074243635094,34.700138092041016,1952500,0.0,0
2016-10-11,34.63924711266189,34.700139547252796,34.204299255076094,34.317386627197266,3965000,0.0,0
2016-10-12,34.36088321955829,34.717540355683965,34.36088321955829,34.55226135253906,3236200,0.0,0
2016-10-13,34.58704980824858,35.33516060304317,34.55225650399821,35.091590881347656,4197000,0.0,0
2016-10-14,34.91760805672738,35.256866802048116,34.79582320644695,34.839317321777344,2539300,0.0,0
2016-10-17,35.013300139604304,35.195977430875935,34.91761108654148,35.091590881347656,2809000,0.0,0
2016-10-18,35.317763211166856,35.517842137355295,34.83932125178579,35.26557159423828,2721300,0.0,0
2016-10-19,35.26557398590331,35.27427148318504,34.90891686635246,35.074195861816406,2500700,0.0,0
2016-10-20,35.13508605957031,35.36126079515278,34.96980707463596,35.13508605957031,2771400,0.0,0
2016-10-21,34.961103871116606,35.04809542439336,34.57835099186424,34.7523307800293,2367800,0.0,0
2016-10-24,34.9176041182059,35.039388954749654,34.68273193984813,34.96979904174805,1740200,0.0,0
2016-10-25,34.86543015776672,35.24818316894919,34.82193270694109,35.21338653564453,2790700,0.0,0
2016-10-26,35.17857350288701,35.41344569061699,34.987198745705136,35.31775665283203,2583700,0.0,0
2016-10-27,35.08288788871454,35.41344579683287,34.91760561626731,35.17857360839844,2414800,0.0,0
2016-10-28,35.239464218793216,35.50043551590455,35.10898188862544,35.38734817504883,2775500,0.0,0
2016-10-31,35.500447837378836,36.361642797908004,35.46565120990175,36.144168853759766,2874200,0.0,0
2016-11-01,36.16155505174634,36.18765085441636,35.42214521673358,35.54393005371094,2679900,0.0,0
2016-11-02,35.4134501639835,35.44824678546222,34.900211611532065,35.19597625732422,4096900,0.0,0
2016-11-03,35.10028708517737,35.48304328333296,34.98720304334818,35.33515930175781,2299900,0.0,0
2016-11-04,35.474352012349264,35.78751505203909,35.091599029611345,35.1089973449707,2344700,0.0,0
2016-11-07,35.309064667955255,35.804904924412604,34.908913464215736,35.796207427978516,1938900,0.0,0
2016-11-08,35.857093082910175,36.31813662973889,35.848392269731555,36.11806106567383,2555000,0.0,0
2016-11-09,35.60483513766239,35.60483513766239,34.36088388594075,34.430477142333984,6679400,0.0,0
2016-11-10,34.29128096795192,34.29128096795192,33.05603088050668,33.647560119628906,8051100,0.0,0
2016-11-11,33.61277098116585,34.239096978058534,33.61277098116585,33.78675079345703,3142700,0.0,0
2016-11-14,33.543173182398036,33.63016140895299,33.23001025737916,33.49967575073242,5151400,0.0,0
2016-11-15,33.65626313211953,34.326083213231044,33.65626313211953,34.14340591430664,3436000,0.0,0
2016-11-16,34.13470261360405,34.36957149035032,33.708452336866436,33.93462371826172,2037100,0.0,0
2016-11-17,33.7954481496201,34.10861114675824,33.69976240572914,33.925933837890625,2358500,0.0,0
2016-11-18,33.891137888298225,34.09991433002004,33.65626563575705,33.81284713745117,2279500,0.0,0
2016-11-21,33.86503786312331,34.239093257466486,33.82154374437403,34.22169494628906,2453500,0.0,0
2016-11-22,34.230391381592256,34.43916779086099,33.99552248394903,34.178199768066406,3967200,0.0,0
2016-11-23,33.812845023892294,34.20429875365876,33.6649643473076,33.72585678100586,2613500,0.0,0
2016-11-25,33.882432805358896,34.456563743573554,33.882432805358896,34.378273010253906,1282600,0.0,0
2016-11-28,34.491367310662845,35.135088297955164,34.48266649499223,35.074195861816406,2311600,0.0,0
2016-11-29,34.96110506565702,35.49174194441628,34.93500925797659,35.222076416015625,2601400,0.0,0
2016-11-30,34.77842345799781,34.77842345799781,33.93462371826172,33.93462371826172,3443400,0.0,0
2016-12-01,33.743245961477434,33.76064426902404,33.2648041183031,33.52577209472656,2285100,0.0,0
2016-12-02,33.534485724381966,33.96073616839419,33.49099159378222,33.69976806640625,2692200,0.0,0
2016-12-05,33.55187749585728,33.76065392775855,33.24741532265629,33.743255615234375,1846000,0.0,0
2016-12-06,33.865039960657406,33.9433307066107,33.64756603505256,33.72585678100586,2103900,0.0,0
2016-12-07,33.81283917463434,34.25648776441949,33.74324925604125,34.23038864135742,3076300,0.0,0
2016-12-08,33.96942611221205,34.273891595474765,33.77805131645785,34.14340591430664,2993700,0.0,0
2016-12-09,34.143404359457264,34.69143954966232,34.09991024051146,34.665340423583984,2717300,0.0,0
2016-12-12,34.55224836435499,35.28296067569261,34.473957641054966,35.20466995239258,2992900,0.0,0
2016-12-13,35.25687496532951,35.47434891072313,35.091595961450416,35.422157287597656,3062500,0.0,0
2016-12-14,35.561324442335994,35.78749578345459,34.75232146484776,34.83061218261719,3656600,0.0,0
2016-12-15,34.6827324616486,35.021991173806875,34.4391627848966,34.98719787597656,2510100,0.0,0
2016-12-16,35.004606693285965,35.517845322233875,35.004606693285965,35.39605712890625,3779800,0.0,0
2016-12-19,35.51784689992068,35.604835152058286,35.19598306655549,35.45695114135742,2074000,0.0,0
2016-12-20,35.47434326676944,35.71791630336248,35.34386091132639,35.64832305908203,2763300,0.0,0
2016-12-21,35.63963161810393,35.83970725182134,35.57003836199922,35.58743667602539,2057200,0.0,0
2016-12-22,35.55233872130383,35.7277765471785,35.341816007212806,35.67514419555664,1517100,0.34,0
2016-12-23,35.78040889880036,35.84181163592676,35.54356833579929,35.67514419555664,898800,0.0,0
2016-12-27,35.58742978580635,35.82427036764215,35.50848292519442,35.727779388427734,914100,0.0,0
2016-12-28,35.71901381314096,35.727784200524226,35.30673533594994,35.34182357788086,1060800,0.0,0
2016-12-29,35.473401918220844,35.97339768860667,35.403228775706616,35.91199493408203,1451100,0.0,0
2016-12-30,35.96462838429016,36.02603114066496,35.57866772333439,35.701473236083984,1893100,0.0,0
