Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,28.924484739769635,29.10069927702201,28.588835258439765,28.664356231689453,1831800,0.0,0
2016-08-25,28.66435180227447,29.05034640546377,28.59722383697599,29.0335636138916,1343800,0.0,0
2016-08-26,29.167812986457093,29.54541766801572,28.941253378511036,29.151033401489258,2160300,0.0,0
2016-08-29,29.16781383592484,29.612549674263526,29.16781383592484,29.46150779724121,1256100,0.0,0
2016-08-30,29.46151534141966,29.981769050501093,29.46151534141966,29.906248092651367,1584500,0.0,0
2016-08-31,29.973384391851546,30.090860746195148,29.48669297986739,29.881080627441406,1718300,0.0,0
2016-09-01,29.956599547228375,30.09085868599898,29.260128064174985,29.59577751159668,1599000,0.0,0
2016-09-02,29.67967854420531,29.973372514676445,29.57059523039167,29.721633911132812,1310000,0.0,0
2016-09-06,29.688078968027018,29.688078968027018,29.209780623176396,29.453123092651367,1176900,0.0,0
2016-09-07,29.293690870135205,29.50347095462514,29.125866162345243,29.377601623535156,974300,0.0,0
2016-09-08,29.444733297561932,29.620947803351083,29.335646755458598,29.453123092651367,1092900,0.0,0
2016-09-09,29.352424282915,30.15797890862698,29.33564149475564,29.57898712158203,1973400,0.0,0
2016-09-12,29.310471766948762,29.86429102617438,29.05034332663451,29.76359748840332,1883100,0.0,0
2016-09-13,29.335647795781917,29.746818191527957,29.184605870894817,29.587383270263672,1782800,0.0,0
2016-09-14,29.562203836799352,29.721635520150613,29.285295839295635,29.486682891845703,1366900,0.0,0
2016-09-15,29.444728712334935,30.099241461051896,29.377597558112882,29.956592559814453,2170700,0.0,0
2016-09-16,29.64611666294846,29.688072030571806,29.21816359061798,29.369205474853516,2495600,0.0,0
2016-09-19,29.52025524212099,30.023726190025783,29.52025524212099,29.620948791503906,1921100,0.0,0
2016-09-20,29.797156965674617,29.839115536567782,29.36920707107436,29.57898712158203,1281900,0.0,0
2016-09-21,29.763594224860444,29.990157060745375,29.40277228633883,29.82233238220215,1692100,0.0,0
2016-09-22,29.92303043046928,30.040506762904016,29.5454256469362,29.797161102294922,1420600,0.0,0
2016-09-23,29.612557494837123,29.87268275097101,29.377601623535153,29.377601623535156,965000,0.0,0
2016-09-26,29.100686044304286,29.24333492835997,28.840557654510164,28.899295806884766,957800,0.0,0
2016-09-27,28.68952217082413,29.268517231829573,28.513307674426795,29.24334144592285,1817500,0.0,0
2016-09-28,29.42794842465514,29.679683872401853,29.092299026999594,29.553817749023438,932100,0.0,0
2016-09-29,29.461519240629325,29.788775700960272,28.99161064059564,29.109086990356445,1093700,0.0,0
2016-09-30,29.285301905213416,29.780383046681166,29.109084196494955,29.62934112548828,1200600,0.0,0
2016-10-03,29.419560711303514,29.646123590599615,29.335646755458598,29.453123092651367,990500,0.0,0
2016-10-04,29.620952062480004,29.981774122019637,29.578996679019934,29.91464614868164,1695600,0.0,0
2016-10-05,30.082463427891714,30.778934858589533,30.03211825525629,30.552371978759766,1372000,0.0,0
2016-10-06,30.720198985904204,30.988717263329445,30.43489791601609,30.695026397705078,1047700,0.0,0
2016-10-07,30.611099395252598,30.80409662487447,30.25027751348462,30.485233306884766,1247200,0.0,0
2016-10-10,30.77054485916788,30.888024409068567,30.56076475011659,30.669851303100586,1104500,0.0,0
2016-10-11,30.61949712762451,30.955143282878325,30.493627818785896,30.745363235473633,2267800,0.0,0
2016-10-12,30.795711319767555,31.039056940786367,30.686624799829904,30.9383602142334,1295800,0.0,0
2016-10-13,30.57754829030079,30.619506873928895,30.08246709279992,30.25029182434082,3068500,0.0,0
2016-10-14,30.627894914264758,31.013889533987676,30.46846318898538,30.518808364868164,1902600,0.0,0
2016-10-17,30.61950371441291,30.753762845593812,30.476851586976228,30.594327926635742,1518100,0.0,0
2016-10-18,30.879631412151873,31.022283550821776,30.61950612556215,30.669851303100586,780000,0.0,0
2016-10-19,30.74536453800477,30.896406434614217,30.669843589700047,30.720191955566406,954600,0.0,0
2016-10-20,30.619503082349894,30.86284555191133,30.46846116276549,30.5859375,1413000,0.0,0
2016-10-21,30.233500223917567,30.283848589010258,30.02372017084905,30.183155059814453,1318900,0.0,0
2016-10-24,30.367760174370023,30.426498334783552,29.93981026264437,30.04889678955078,1332200,0.0,0
2016-10-25,30.065677053102583,30.14958778921988,29.562203033430613,29.604158401489258,1803500,0.0,0
2016-10-26,29.45312025335432,29.813942226228736,29.22656059688881,29.637727737426758,2108900,0.0,0
2016-10-27,31.10610903778777,31.1398657610488,30.371918012561192,30.540695190429688,3530900,0.2,0
2016-10-28,30.59977318134687,30.625092337815982,29.544899539668602,29.688364028930664,2180700,0.0,0
2016-10-31,29.84026670765603,30.118751680821447,29.755874883046097,29.8740234375,1581700,0.0,0
2016-11-01,30.093428292018892,30.464742570709628,29.460504250639456,29.85713768005371,2103700,0.0,0
2016-11-02,29.70524090769578,30.16094707071964,29.671484180238004,30.076555252075195,2932300,0.0,0
2016-11-03,30.22002053577527,30.912017370921994,30.22002053577527,30.667285919189453,2872300,0.0,0
2016-11-04,30.667278167006078,30.86137447714446,30.203134536743164,30.203134536743164,1646200,0.0,0
2016-11-07,30.768552073112982,31.114550481556176,30.658847537688136,30.81918716430664,2141200,0.0,0
2016-11-08,30.734797011829713,31.055479501670114,30.582898168451514,30.83606719970703,2357400,0.0,0
2016-11-09,32.34665002187645,33.82347326304889,31.198946873661654,33.20742416381836,5287500,0.0,0
2016-11-10,33.82346437481465,34.77706767068594,33.65468397633231,33.755950927734375,5385900,0.0,0
2016-11-11,33.578733578140486,34.13570664996608,33.44370990070453,34.0850715637207,2782100,0.0,0
2016-11-14,34.56610068047125,35.35936776435296,34.515468803096034,34.96273422241211,2216300,0.0,0
2016-11-15,34.717995942719064,35.663161692595295,34.566093901943795,35.65472412109375,1953400,0.0,0
2016-11-16,35.42687752645922,35.53658529131505,34.93741780956688,34.996490478515625,1871500,0.0,0
2016-11-17,35.10619281565508,35.95853250409973,35.00492584943055,35.89945983886719,1870100,0.0,0
2016-11-18,35.87413359800982,36.00915726604924,35.51969767661315,35.90789031982422,1497900,0.0,0
2016-11-21,36.22013694011264,36.22013694011264,35.57877523334291,35.91633605957031,1715500,0.0,0
2016-11-22,36.05135867737352,36.16950399728477,35.755992158376856,35.95008850097656,1663300,0.0,0
2016-11-23,36.68428793437618,36.68428793437618,36.017606999483,36.3214111328125,1393500,0.0,0
2016-11-25,36.279212218818024,36.355163242497504,36.00916163078766,36.194820404052734,511400,0.0,0
2016-11-28,35.73911304216698,36.09355221364674,35.45218732019516,35.53657913208008,2216200,0.0,0
2016-11-29,35.646287278536406,35.8488211908995,35.44375014695481,35.460628509521484,1217200,0.0,0
2016-11-30,36.439551967892676,36.498624628829596,35.56189640651761,35.67160415649414,2700900,0.0,0
2016-12-01,35.95009194964332,36.49018995124939,35.924776012724806,36.34672546386719,2796900,0.0,0
2016-12-02,36.220126786474125,36.29607779012291,35.840374987447916,36.05134963989258,1191400,0.0,0
2016-12-05,36.35516922862539,36.625216641902355,36.07668102287279,36.177947998046875,1504900,0.0,0
2016-12-06,36.29608783410934,36.43111152026946,36.00072452663989,36.16106414794922,2135900,0.0,0
2016-12-07,36.21169692155866,36.74335406022032,36.08511081547118,36.65896224975586,1417800,0.0,0
2016-12-08,36.97120980970727,37.536620494476125,36.853061266460436,37.20750045776367,1409100,0.0,0
2016-12-09,36.99653315755686,37.02184909800121,36.5914620143509,36.7602424621582,1627100,0.0,0
2016-12-12,36.59989373984999,36.77711495230035,36.23701696177457,36.54082107543945,2052000,0.0,0
2016-12-13,36.59989419138134,37.04716279500314,36.26233656475941,36.785552978515625,2019100,0.0,0
2016-12-14,36.38891946753558,37.40159878583899,36.2032638996201,36.785552978515625,2970700,0.0,0
2016-12-15,37.0387179902017,37.98388374924226,36.85305922318324,37.54505920410156,3411900,0.0,0
2016-12-16,37.55350132717306,37.55350132717306,36.69272405651361,36.75179672241211,3093700,0.0,0
2016-12-19,36.75178944246149,37.148422879972124,36.56613390893545,36.912132263183594,1330800,0.0,0
2016-12-20,37.19061134958821,37.840413663225554,37.03870934280454,37.5366096496582,1634600,0.0,0
2016-12-21,37.51131075975419,37.88262515653834,37.3340927444176,37.63789367675781,930900,0.0,0
2016-12-22,37.51130522494148,37.663207278307944,37.29188971709273,37.57881546020508,908200,0.0,0
2016-12-23,37.60413018643931,37.654762052119196,37.38471470443209,37.52817916870117,596200,0.0,0
2016-12-27,37.5956916809082,37.688521065920824,37.48598393323706,37.5956916809082,386900,0.0,0
2016-12-28,37.595694041526166,37.74759609577223,37.089356006851766,37.09779357910156,652000,0.0,0
2016-12-29,37.1062303409035,37.41003441640307,36.87837728427882,36.97120666503906,802100,0.0,0
2016-12-30,37.182187007355914,37.22438130886897,36.903698822775794,37.072479248046875,1054000,0.0,0
2017-01-03,37.73071657399156,37.85730268838422,36.86993936608979,37.36783981323242,1799600,0.0,0
2017-01-04,37.44379235662512,37.99232791561539,37.35940375641988,37.907936096191406,1626200,0.0,0
2017-01-05,37.578809897971354,37.89105474990694,37.08935030229696,37.519737243652344,1220600,0.0,0
2017-01-06,37.73071916733149,38.10203674482179,37.536622806015586,37.874183654785156,1232400,0.0,0
2017-01-09,37.342532749335454,37.8826276231773,37.342532749335454,37.46067810058594,843100,0.0,0
