Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,40.53321793135541,40.735140750529425,40.20839124876434,40.304962158203125,1344800,0.0,0
2016-08-25,40.19083770984127,40.78781854506842,40.19083770984127,40.76148223876953,1384100,0.0,0
2016-08-26,40.901939424258074,41.50769778313424,40.559554119285885,40.89316177368164,1604500,0.0,0
2016-08-29,40.92828237414688,41.78863627612329,40.92828237414688,41.446250915527344,1266800,0.0,0
2016-08-30,41.446247152035994,42.368054581237445,41.446247152035994,42.21003341674805,1732300,0.0,0
2016-08-31,42.236372305136875,42.561199003148296,41.61305521331291,42.1661376953125,2037500,0.0,0
2016-09-01,42.31537426206889,42.55241098904721,41.244320165863826,41.64815902709961,1662300,0.0,0
2016-09-02,41.92032029486355,42.35049887719546,41.613052271033816,42.192474365234375,1615700,0.0,0
2016-09-06,42.131021426199254,42.131021426199254,40.875606310765626,41.26188659667969,1576800,0.0,0
2016-09-07,41.130204836140685,41.32334668387668,40.79660045237778,41.200439453125,1283400,0.0,0
2016-09-08,41.340901185857156,41.490144708502555,40.98973483414834,41.384796142578125,1468500,0.0,0
2016-09-09,41.33211701098799,42.26270200289977,41.22676511271987,41.23554611206055,1960300,0.0,0
2016-09-12,40.78781349974802,41.71840194519033,40.16449643532429,41.490142822265625,2045200,0.0,0
2016-09-13,40.84927236980973,41.542824130338346,40.64735287287814,41.358463287353516,2957300,0.0,0
2016-09-14,41.35845435151836,41.4813615536198,40.62100778993965,41.103858947753906,2313400,0.0,0
2016-09-15,41.08629467562615,41.964206969331705,40.9897237874834,41.77984619140625,1657700,0.0,0
2016-09-16,41.35845598415247,41.40235093678288,40.50687983744766,40.61222839355469,3143500,0.0,0
2016-09-19,40.96339910334791,41.38479672191524,40.59467744296547,40.81415557861328,1418000,0.0,0
2016-09-20,41.20043042127074,41.25310637246149,40.64734465516336,40.74391555786133,1422400,0.0,0
2016-09-21,41.121408294353365,41.52524710959692,40.779023066256904,41.402339935302734,2054600,0.0,0
2016-09-22,41.58671897144196,41.718407201179595,40.691247716550116,40.95462417602539,1985400,0.0,0
2016-09-23,40.61223300559886,41.21799480718931,40.41031352139225,40.6473503112793,1483400,0.0,0
2016-09-26,39.99769512394439,40.33129946617469,39.72554104046873,39.96257781982422,1439600,0.0,0
2016-09-27,39.699202293102594,40.53321644630943,39.27780471651181,40.4278678894043,1240800,0.0,0
2016-09-28,40.59467856437719,40.919505276397395,40.09426532022354,40.8843879699707,1449800,0.0,0
2016-09-29,40.85805102186931,41.29700729838539,40.01525577471139,40.26984786987305,1252200,0.0,0
2016-09-30,40.726359052570444,41.5515989198412,40.33129777025682,41.244327545166016,1633400,0.0,0
2016-10-03,41.0072863567776,41.62182569093407,40.92827410882934,41.39356994628906,1297500,0.0,0
2016-10-04,41.65693873435217,42.46461643178656,41.51647290223446,41.96420669555664,2091900,0.0,0
2016-10-05,42.308391261606815,43.47332795650923,42.15836311701926,43.314476013183594,2638000,0.25,0
2016-10-06,43.88812227186571,44.12640526428214,42.99677036682134,43.42038345336914,1856500,0.0,0
2016-10-07,43.50863844793372,43.50863844793372,42.61728647055734,42.94382095336914,1310000,0.0,0
2016-10-10,43.36742866496142,43.76456696834663,43.3056519696101,43.49098205566406,1043000,0.0,0
2016-10-11,43.464515056311996,43.63219420699771,42.83792082490023,43.00559997558594,1205100,0.0,0
2016-10-12,43.06737717563518,43.367436910065585,42.84674511698277,43.15563201904297,1330400,0.0,0
2016-10-13,42.52902916461399,42.776139329077544,41.79653257091888,42.573158264160156,1641100,0.0,0
2016-10-14,43.270358265606035,43.72044955054066,42.95264756249407,43.15563201904297,1516500,0.0,0
2016-10-17,43.06737863277202,43.517469932934986,42.873224703861986,43.08502960205078,1689900,0.0,0
2016-10-18,43.835177280218176,43.87047921877569,43.049727663493265,43.08502960205078,1669300,0.0,0
2016-10-19,43.26153301336341,43.535117968883206,43.1291524359814,43.367435455322266,1159100,0.0,0
2016-10-20,43.164453501181505,43.39390934855867,42.7937932785158,43.09385299682617,993000,0.0,0
2016-10-21,42.49373296804036,42.85556938508603,42.1054184164748,42.78496551513672,1018500,0.0,0
2016-10-24,43.146807450670394,43.37626669077573,42.86439866790864,43.0409049987793,816900,0.0,0
2016-10-25,43.04972089342906,43.23505435842114,42.431953898714255,42.573158264160156,952400,0.0,0
2016-10-26,42.33488347579458,43.24388654421486,42.33488347579458,43.18210983276367,922200,0.0,0
2016-10-27,43.6851380588923,44.2676064316811,43.367427425266165,43.87046813964844,1477300,0.0,0
2016-10-28,43.782230305206646,44.41765177017387,43.26153846398704,43.623374938964844,1449600,0.0,0
2016-10-31,43.879300714741554,44.099932752339285,43.29683227014665,43.323307037353516,1283500,0.0,0
2016-11-01,43.588066627047105,43.914601113668496,42.46725542531655,43.09385299682617,1644300,0.0,0
2016-11-02,42.79379686269248,43.16445711640268,42.27310505397234,42.76731872558594,2182600,0.0,0
2016-11-03,44.5411987571194,46.28860416660406,44.16171136668518,45.335472106933594,3469700,0.0,0
2016-11-04,45.33546804207825,45.60022580161101,44.329386535907204,44.373512268066406,2730800,0.0,0
2016-11-07,45.3796008624398,46.032673246768276,45.3796008624398,46.01502227783203,2414400,0.0,0
2016-11-08,45.87380720646943,46.71220951945276,45.21191117515269,46.47392654418945,2200800,0.0,0
2016-11-09,47.70064576566015,51.1866326264679,47.53296662936901,50.75419235229492,4953300,0.0,0
2016-11-10,51.57493935289041,53.578278481763824,51.07189862081398,52.08680725097656,4352400,0.0,0
2016-11-11,51.407264209064955,53.14584572399828,51.31018557491043,53.04876708984375,1936700,0.0,0
2016-11-14,53.79009460681634,55.47572333865013,53.410607210477714,54.187232971191406,3003600,0.0,0
2016-11-15,53.940120264887405,55.39629307736313,53.22527460899163,55.09623336791992,2835000,0.0,0
2016-11-16,54.35490638946987,54.82264521012004,53.64888457530616,54.25782775878906,1725900,0.0,0
2016-11-17,54.346085477040205,55.26391220092774,53.84304133073351,55.263912200927734,2543300,0.0,0
2016-11-18,55.12270461398457,55.66987446285824,54.56671433193518,54.928550720214844,2033100,0.0,0
2016-11-21,55.466889015200195,55.943454990965414,54.85794584610742,55.76694869995117,1403000,0.0,0
2016-11-22,55.9346372135137,56.437678008788254,55.68752703285793,56.17292022705078,1505700,0.0,0
2016-11-23,56.48179714516745,57.108391274268065,55.99640737426666,56.61417770385742,1109400,0.0,0
2016-11-25,56.570048606575796,56.631825302877125,56.05818407056799,56.61417770385742,540900,0.0,0
2016-11-28,55.9611071326884,56.67595611135801,55.53749404529892,55.731651306152344,1578200,0.0,0
2016-11-29,56.02289154621618,56.30530031003527,55.634580337609435,55.88168716430664,1313100,0.0,0
2016-11-30,57.09957249466058,57.205478303798415,56.278824356599024,56.5700569152832,2046600,0.0,0
2016-12-01,57.24960318055503,58.78520026731587,57.1613449795454,58.37923812866211,1813600,0.0,0
2016-12-02,58.079185310220225,58.2468678419511,56.817169570985016,57.470245361328125,1453300,0.0,0
2016-12-05,57.893853581745006,58.361592490903995,56.79952040435827,57.373165130615234,2775100,0.0,0
2016-12-06,57.823241088185206,58.59104299814333,57.576134284931214,58.37923812866211,1589200,0.0,0
2016-12-07,58.326272632897364,59.297058825159866,58.326272632897364,59.261756896972656,1453300,0.0,0
2016-12-08,59.68537729049873,61.15920444115999,59.3500190122096,60.43553161621094,1712800,0.0,0
