Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,62.88627624511719,62.992156982421875,62.43529510498047,62.67843246459961,1735530,0,0.0
2016-08-25,62.54901885986328,63.46666717529297,62.16862869262695,63.06666564941406,2267715,0,0.0
2016-08-26,63.19215774536133,64.38431549072266,62.8470573425293,64.062744140625,2241450,0,0.0
2016-08-29,63.98039245605469,64.5058822631836,63.74509811401367,64.4000015258789,1191360,0,0.0
2016-08-30,64.35686492919922,64.64313507080078,64.10588073730469,64.23921966552734,1314270,0,0.0
2016-08-31,63.98431396484375,64.52156829833984,63.88627624511719,64.23137664794922,1584570,0,0.0
2016-09-01,64.28235626220703,64.43529510498047,63.639217376708984,63.913726806640625,870570,0,0.0
2016-09-02,64.23529052734375,64.70587921142578,63.866668701171875,64.42745208740234,1147500,0,0.0
2016-09-06,64.35294342041016,64.50980377197266,64.14117431640625,64.43529510498047,825435,0,0.0
2016-09-07,64.3803939819336,64.80392456054688,64.3490219116211,64.47843170166016,759135,0,0.0
2016-09-08,64.37647247314453,64.57254791259766,64.0313720703125,64.36078643798828,1007250,0,0.0
2016-09-09,63.882354736328125,64.19999694824219,62.27058792114258,62.298038482666016,1989255,0,0.0
2016-09-12,62.74509811401367,63.59215545654297,62.29411697387695,63.48235321044922,1935195,0,0.0
2016-09-13,63.00392150878906,63.16470718383789,62.67843246459961,62.77647018432617,1421880,0,0.0
2016-09-14,62.76862716674805,62.898040771484375,62.18039321899414,62.51372528076172,1504500,0,0.0
2016-09-15,62.411766052246094,64.05097961425781,62.411766052246094,63.83137130737305,1263015,0,0.0
2016-09-16,64.01568603515625,64.45098114013672,63.70588302612305,64.35294342041016,2050200,0,0.0
2016-09-19,64.23529052734375,64.69803619384766,63.32156753540039,63.717647552490234,1043970,0,0.0
2016-09-20,63.88627624511719,64.00392150878906,63.717647552490234,63.843135833740234,787695,0,0.0
2016-09-21,63.96470642089844,64.7490234375,63.64313888549805,64.65882110595703,720375,0,0.0
2016-09-22,65.01176452636719,65.81568908691406,64.75686645507812,65.5999984741211,1501950,0,0.0
2016-09-23,65.73332977294922,65.87843322753906,64.48235321044922,64.49019622802734,1732725,0,0.0
2016-09-26,64.07450866699219,64.45882415771484,63.66274642944336,63.77254867553711,787185,0,0.0
2016-09-27,63.937255859375,64.37255096435547,63.72941207885742,64.22352600097656,1282140,0,0.0
2016-09-28,64.3803939819336,64.4117660522461,63.66274642944336,64.23529052734375,972315,0,0.0
2016-09-29,63.960784912109375,64.062744140625,62.79215621948242,63.19607925415039,1084260,0,0.0
2016-09-30,63.54509735107422,64.2745132446289,62.96470642089844,63.913726806640625,1380315,0,0.0
