Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,11.777735124440662,11.802838620893942,11.723343616943989,11.740079879760742,651150,0.0,0.0
2016-08-25,11.786101648179585,11.815388757456255,11.719158401587588,11.748445510864258,680400,0.0,0.0
2016-08-26,11.78191984800895,11.886517452495603,11.719160207990722,11.744264602661133,716625,0.0,0.0
2016-08-29,11.790283697151208,11.848859707921797,11.752628459745837,11.777732849121094,627975,0.0,0.0
2016-08-30,11.76936492822522,11.786101188105778,11.719157944126929,11.781917572021484,375750,0.0,0.0
2016-08-31,11.769365026634333,11.936722240209114,11.735894302136735,11.92417049407959,938475,0.0,0.0
2016-09-01,11.932540893021496,12.091529109045393,11.932540893021496,12.049690246582031,1028925,0.0,0.0
2016-09-02,12.074792057384792,12.204493141348928,12.074792057384792,12.171022415161133,852300,0.0,0.0
2016-09-06,12.204493883828599,12.229597378882529,12.091528156085912,12.212862014770508,767250,0.0,0.0
2016-09-07,12.237965440499773,12.35093116760254,12.22122917871076,12.350931167602539,1156275,0.0,0.0
2016-09-08,12.325825891498516,12.325825891498516,12.129181577182928,12.145916938781738,571500,0.0,0.0
2016-09-09,12.104079385628133,12.116631132617956,11.986929148541945,11.991113662719727,1155150,0.0,0.0
2016-09-12,11.924170947666301,12.129182509656443,11.911618303287584,12.12081527709961,911700,0.0,0.0
2016-09-13,12.00366533933365,12.049688710617094,11.857228890492097,11.873963356018066,677250,0.0,0.0
2016-09-14,11.86141330806819,12.058057655629035,11.840493429204155,12.032953262329102,755550,0.0,0.0
2016-09-15,12.020401681751133,12.162654515173891,12.016217167569566,12.15428638458252,706950,0.0,0.0
2016-09-16,12.108262632720894,12.171022263527542,12.032952153078996,12.12081527709961,1912500,0.0,0.0
2016-09-19,12.108264842147536,12.233783228892765,12.083162242124766,12.12918472290039,1134225,0.0,0.0
2016-09-20,12.179392391373417,12.25051836863039,12.049690389981276,12.099897384643555,3770325,0.0,0.0
2016-09-21,12.112447377008628,12.187757858082053,12.016217018602001,12.104079246520996,721575,0.0,0.0
2016-09-22,12.183574527728865,12.32164465421702,12.125000301939531,12.296540260314941,934650,0.0,0.0
2016-09-23,12.250517835121359,12.292357594032392,12.137552102050881,12.179391860961914,674325,0.0,0.0
2016-09-26,12.112448553175785,12.13336843254039,12.007850951896433,12.016218185424805,520650,0.0,0.0
2016-09-27,11.999479300665799,12.058054407041155,11.93672057875348,12.045502662658691,785025,0.0,0.0
2016-09-28,12.099896944113189,12.116632309134024,11.991114827048142,12.112448692321777,607725,0.0,0.0
2016-09-29,12.112448466748944,12.166839075382615,12.037137978899938,12.083161354064941,1473300,0.0,0.0
2016-09-30,12.137552111990818,12.279804958198044,12.06224072544365,12.250517845153809,1217475,0.0,0.0
2016-10-03,12.217046834304917,12.317459919257123,12.191942440852088,12.221229553222656,950625,0.0,0.0
2016-10-04,12.233780996562457,12.275619852661823,12.112447146771045,12.12081527709961,1244250,0.0,0.0
2016-10-05,12.120816394449323,12.166838871069658,12.012034281236884,12.032953262329102,943200,0.0,0.0
2016-10-06,12.028770302513678,12.04550656562754,11.932540829582361,11.97856330871582,465075,0.0,0.0
2016-10-07,11.949273837515468,11.96601009858495,11.865595225483327,11.873963356018066,787950,0.0,0.0
2016-10-10,11.928358009437252,12.028772011297585,11.89907089148532,11.903254508972168,593775,0.0,0.0
2016-10-11,11.907436296980341,11.932540691360336,11.760998934175577,11.765183448791504,1354725,0.0,0.0
2016-10-12,11.765184983026494,11.819576497951605,11.756816850475252,11.802840232849121,412425,0.0,0.0
2016-10-13,11.74844588928727,11.853044378792037,11.723342395449608,11.827939987182617,429075,0.0,0.0
2016-10-14,11.869780472105152,11.924171977279762,11.79028547154897,11.798653602600098,556200,0.0,0.0
2016-10-17,11.773549900691698,11.848860379772674,11.769365386672714,11.794468879699707,430650,0.0,0.0
2016-10-18,11.89488595500079,11.928356686728076,11.815390947161724,11.823759078979492,405450,0.0,0.0
2016-10-19,11.857229236579402,11.911618944441592,11.773550622104858,11.811205863952637,1136025,0.0,0.0
2016-10-20,11.811206248062692,11.865595957693682,11.73171124750651,11.798653602600098,722250,0.0,0.0
2016-10-21,11.765181103319303,11.807019956734713,11.714973222340467,11.777732849121094,338625,0.0,0.0
2016-10-24,11.899069572023727,11.932541201522907,11.727528705276782,11.823759078979492,1539900,0.0,0.0
2016-10-25,11.823755104707653,11.848858593951128,11.735892892355489,11.773548126220703,1463400,0.0,0.0
2016-10-26,11.815389430207103,12.539207153015568,11.815389430207103,12.530839920043945,2318625,0.0,0.0
2016-10-27,12.568495756522955,12.886473068787014,12.568495756522955,12.848817825317383,1463625,0.0,0.0
2016-10-28,12.915762328260504,12.919945945348992,12.75677320786318,12.832083702087402,751050,0.0,0.0
2016-10-31,12.861368616183157,12.945047228035678,12.819529759142773,12.894840240478516,1334700,0.0,0.0
2016-11-01,12.919944627209397,12.928311860532716,12.756771906371059,12.777690887451172,1117575,0.0,0.0
2016-11-02,12.786057909680318,12.986886754144052,12.786057909680318,12.81952953338623,876150,0.0,0.0
2016-11-03,12.806977540433083,12.848817296636783,12.735851570876005,12.76513957977295,622575,0.0,0.0
2016-11-04,12.765139815824982,12.857185665186016,12.689828432820027,12.702380180358887,518175,0.0,0.0
2016-11-07,12.844634208633586,12.907392947749639,12.798611731796361,12.848817825317383,710325,0.0,0.0
2016-11-08,12.806704601428612,13.046751107181251,12.806704601428612,12.987792015075684,682425,0.088889,0.0
2016-11-09,12.869875397777212,13.185727005353138,12.794071228836664,13.16466999053955,771300,0.0,0.0
2016-11-10,13.28258878631859,13.28258878631859,12.958315081162823,13.130979537963867,1083825,0.0,0.0
2016-11-11,13.156246801897042,13.156246801897042,13.000427424908287,13.042540550231934,999900,0.0,0.0
2016-11-14,13.004636180570694,13.084652279375561,12.91619800037559,13.03832721710205,1135350,0.0,0.0
2016-11-15,13.03832813504708,13.219415548881608,13.004637096143753,13.147823333740234,785025,0.0,0.0
2016-11-16,13.164671230524494,13.236264364708497,13.067810037646968,13.2278413772583,1122075,0.0,0.0
2016-11-17,13.265740461452191,13.429982805769649,13.23204942293735,13.286796569824219,810225,0.0,0.0
2016-11-18,13.307853069553296,13.552111507983408,13.219414887556109,13.531054496765137,1090350,0.0,0.0
2016-11-21,13.619494437384791,13.653185478953029,13.38787089870262,13.459463119506836,811800,0.0,0.0
2016-11-22,13.488942785638322,13.670031112968108,13.421560704170858,13.66581916809082,2096550,0.0,0.0
2016-11-23,13.57737954573456,13.623704608903415,13.48894136383018,13.611069679260254,1414800,0.0,0.0
2016-11-25,13.665816747753494,13.758466867447874,13.640549601249374,13.720563888549805,235125,0.0,0.0
2016-11-28,13.686872588675175,13.7837346506247,13.627914408546292,13.737409591674805,1392750,0.0,0.0
2016-11-29,13.728990148038749,13.783738205551295,13.590015839003309,13.644762992858887,904500,0.0,0.0
2016-11-30,13.670029686417537,13.691085793978989,13.522631511546466,13.531054496765137,1059075,0.0,0.0
2016-12-01,13.577379712788522,13.699508933378075,13.488941529796012,13.63212776184082,1021950,0.0,0.0
2016-12-02,13.64476195195391,13.716355977234986,13.598437788247299,13.703721046447754,661950,0.0,0.0
2016-12-05,13.813215506630142,13.842694600463318,13.741622388856028,13.825849533081055,589050,0.0,0.0
2016-12-06,13.855328277264036,13.99009152389185,13.762678149857551,13.952189445495605,863775,0.0,0.0
2016-12-07,13.960612307881066,14.145912573056794,13.85111801105087,14.120643615722656,998550,0.0,0.0
2016-12-08,14.145914064706785,14.373326571782162,14.040629894178348,14.356480598449707,1024425,0.0,0.0
