Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,59.52325453342329,59.94655615002351,59.397165567372156,59.424190521240234,805500,0.0,0
2016-08-25,59.244058518786254,59.613323970316934,59.00088890464001,59.424190521240234,960700,0.0,0
2016-08-26,59.541274510024714,59.68537324873956,58.433484964611104,58.73069763183594,1248400,0.0,0
2016-08-29,58.64063949960334,59.46021788695197,58.64063949960334,59.253074645996094,1193600,0.0,0
2016-08-30,59.34312445494005,59.4241855671197,58.04620163072746,58.22633361816406,1287000,0.0,0
2016-08-31,57.94712569299785,58.43347170958861,57.67693804244663,58.0281867980957,816900,0.0,0
2016-09-01,58.14527959689936,58.14527959689936,56.92941773659001,57.41576385498047,768800,0.0,0
2016-09-02,57.89310240238322,58.25335955450805,57.469804199653396,58.172298431396484,665500,0.0,0
2016-09-06,58.31640155923675,58.325409877273295,57.34370935129086,57.965152740478516,582600,0.0,0
2016-09-07,57.20860740304776,58.11825156296476,57.11854141376585,57.983154296875,833800,0.0,0
2016-09-08,57.85708049733849,57.92913330763094,57.20862238304191,57.325706481933594,573800,0.0,0
2016-09-09,56.81233941093517,57.091535447779904,55.44336700439453,55.44336700439453,653200,0.0,0
2016-09-12,55.11913181932656,56.29896723133607,55.047079018399785,56.17287826538086,1477100,0.0,0
2016-09-13,55.497400874473726,55.7225607326223,54.62378296111067,54.9119873046875,688700,0.0,0
2016-09-14,54.80390618474564,55.41634125237019,54.5697414521441,55.32627868652344,988900,0.0,0
2016-09-15,55.26323649426651,55.9387160731195,55.09211280213032,55.85765838623047,683800,0.0,0
2016-09-16,55.38932274934259,55.53342491500364,54.90297665186154,55.20919418334961,987800,0.0,0
2016-09-19,55.63249792793391,56.307977499517854,55.371311669028096,55.91169738769531,661400,0.0,0
2016-09-20,56.127844845468694,56.3259866048061,55.26323188126889,55.62348556518555,635800,0.0,0
2016-09-21,55.99274679109982,56.64120822310048,55.54242711569191,56.52412414550781,886700,0.0,0
2016-09-22,56.947427018165364,57.36172030428079,56.569160131451255,56.8753776550293,1248000,0.0,0
2016-09-23,56.569165280382734,56.848361311988974,56.03778786568031,56.47909927368164,1109400,0.0,0
2016-09-26,56.45207881068387,56.87538043517444,56.11884318909912,56.65922546386719,955500,0.0,0
2016-09-27,56.37102009333149,57.56886870687036,56.28996241003438,57.424766540527344,1115300,0.0,0
2016-09-28,57.74899935380261,59.5772961905504,57.74899935380261,59.514251708984375,1839300,0.0,0
2016-09-29,59.53225955171307,59.9285430638139,58.72168276393087,59.09995651245117,664500,0.0,0
2016-09-30,59.37915574463423,60.243768741566576,59.199030613689985,59.946556091308594,845600,0.0,0
2016-10-03,59.793447444201,60.16271288549711,58.81175382553535,59.072933197021484,1339300,0.0,0
2016-10-04,59.352131504221234,60.21674441144822,58.67665202626272,58.73969650268555,1498300,0.0,0
2016-10-05,59.27107398715273,59.541268543250034,58.7126819825067,59.31610870361328,991200,0.0,0
2016-10-06,59.12697422815279,60.06363996920994,58.78472688024115,59.964569091796875,1252800,0.0,0
2016-10-07,60.18972594672463,60.25277042274418,59.08193658657258,59.48722839355469,1682800,0.0,0
2016-10-10,60.12669188653624,60.82018124288537,59.51425678282515,59.8294792175293,861200,0.0,0
2016-10-11,59.5592691159991,59.74840252754743,58.50552287823045,58.98286056518555,1389000,0.0,0
2016-10-12,58.928832857486256,59.15399269465053,58.199317183900554,58.388450622558594,947000,0.0,0
2016-10-13,57.28967426900778,57.68595781410855,56.77631007255155,57.31669235229492,1185500,0.0,0
2016-10-14,57.794031529175335,58.24435125161803,57.01948449253403,57.07352066040039,1486000,0.0,0
2016-10-17,57.163574853264755,57.87508069224943,56.75828649968702,57.26264572143555,2118500,0.0,0
2016-10-18,61.135390874548825,62.6934998274052,60.432893346802025,62.47734832763672,3468400,0.0,0
2016-10-19,62.80158931552588,63.73824825862519,62.50437666000394,63.531105041503906,1786800,0.0,0
2016-10-20,63.18886399938028,64.27863685566948,63.143829280563914,63.8553352355957,1357100,0.0,0
2016-10-21,63.05376408362425,64.06247577822661,63.00872936668676,63.63017272949219,1154600,0.0,0
2016-10-24,63.963410309243315,64.79200382019273,63.79229348733736,64.62088012695312,1290700,0.0,0
2016-10-25,64.62989167990835,65.17027399925306,64.24261642463343,64.6388931274414,1081200,0.0,0
2016-10-26,64.17056355038177,64.58485689049783,63.85534110369932,64.0985107421875,824700,0.0,0
2016-10-27,64.61448429039929,65.02183669767223,63.94462463526774,64.9132080078125,1066900,0.36,0
2016-10-28,64.94036474769142,66.08094184200718,64.94036474769142,65.46539306640625,1372500,0.0,0
2016-10-31,65.72787616051436,66.21669468418871,65.66451118001574,66.00849151611328,1132900,0.0,0
2016-11-01,66.36155966784078,67.04952759569174,65.0489957310864,65.55591583251953,1071000,0.0,0
2016-11-02,65.30244115757507,65.9089357011488,65.00371749058496,65.01277160644531,819800,0.0,0
2016-11-03,65.10328000183017,65.72788266157015,64.97655002829823,65.0308609008789,594200,0.0,0
2016-11-04,64.93129624389562,65.95419019318717,64.48773440995215,65.23906707763672,676100,0.0,0
2016-11-07,66.26197204351388,66.52448616043185,65.70074115779073,66.30723571777344,657600,0.0,0
2016-11-08,66.21669468418871,66.50636415307741,64.94938816795131,66.00849151611328,643500,0.0,0
2016-11-09,65.12140628303263,68.67891445484902,65.12140628303263,68.43450164794922,1216400,0.0,0
2016-11-10,68.59744923117945,70.14537186607032,68.59744923117945,69.05911254882812,1176200,0.0,0
2016-11-11,68.70606324119026,69.78326821045351,68.6426982429983,69.68370056152344,919900,0.0,0
2016-11-14,69.75612043224749,71.23163069065575,69.75612043224749,71.05058288574219,1857100,0.0,0
2016-11-15,70.88765427427633,71.59372355693445,70.43504505141667,71.22258758544922,1065500,0.0,0
2016-11-16,70.75185946403752,71.54844901221266,70.62512255933969,71.24972534179688,1160800,0.0,0
2016-11-17,71.57559723909009,71.78380044767813,70.91478496565229,71.21350860595703,1053300,0.0,0
2016-11-18,71.02341370962525,71.35834690425733,70.64322375221558,70.70658874511719,618800,0.0,0
2016-11-21,71.27688036169552,71.4126644752872,70.85142669536616,70.89669036865234,702300,0.0,0
2016-11-22,71.24067705423911,71.26783940435392,70.32641154879856,70.73375701904297,811300,0.0,0
2016-11-23,70.39880727408212,71.34023490912632,70.26303008664883,71.23161315917969,365800,0.0,0
2016-11-25,71.07772411834334,71.15014322582898,69.65653193870189,69.96430969238281,559800,0.0,0
2016-11-28,69.64749183537324,70.23587815148902,68.60648950442955,69.33971405029297,1515800,0.0,0
2016-11-29,68.97761089826223,70.37164748866216,68.97761089826223,69.84662628173828,807200,0.0,0
2016-11-30,71.73854539994734,72.48082407925448,71.29499039684441,71.80191040039062,1413400,0.0,0
2016-12-01,72.4717541462583,72.68901144859093,71.26781940059308,71.33118438720703,1158900,0.0,0
2016-12-02,71.43078115928493,71.9377012099914,71.0686924489513,71.60276794433594,764200,0.0,0
2016-12-05,72.06443536076557,72.83386959798983,71.79286708585437,72.75240325927734,612300,0.0,0
2016-12-06,72.59849939770442,73.16879130351249,72.21830939801039,73.00585174560547,926300,0.0,0
2016-12-07,72.28167229468026,73.9020137105321,72.13684097312562,73.89295959472656,1597400,0.0,0
2016-12-08,74.30936471787409,75.55857035466406,74.22789838830987,75.32321166992188,945500,0.0,0
2016-12-09,75.20552817789913,75.57666404106224,74.38177631771107,74.9339599609375,832600,0.0,0
2016-12-12,75.08784108242196,75.67623424787297,74.71670524057106,75.22362518310547,626500,0.0,0
2016-12-13,76.40041697716399,76.91639107164399,75.1059546831153,75.40467834472656,534300,0.0,0
2016-12-14,75.13311539062846,75.89349541210368,73.92917345035885,73.99253845214844,956400,0.0,0
2016-12-15,73.856754296371,75.79392772071351,73.82959885365538,75.04259490966797,953200,0.0,0
2016-12-16,74.82533642333719,75.1331072827405,73.53087417823932,73.91106414794922,1331500,0.0,0
2016-12-19,73.64857501946649,74.12833970192037,73.3860608353133,74.1192855834961,582000,0.0,0
2016-12-20,74.25505460863708,74.38178461568597,73.66666134375728,74.27316284179688,452800,0.0,0
