Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,218.49696964720175,219.36653551376833,215.01873298588197,217.93482971191406,10559900,0.0,0
2016-08-25,217.4869074844382,219.75303816638615,216.0727721388128,218.29498291015625,4383900,0.0,0
2016-08-26,218.7077941923716,219.41047251685802,214.00864546218838,214.70254516601562,4697100,0.0,0
2016-08-29,215.19441308470815,216.14302679966417,214.35119642614475,214.57957458496094,1637600,0.0,0
2016-08-30,214.57956826771468,215.16322087201252,211.2191736229669,211.749755859375,1887400,1.65,0
2016-08-31,211.35182351226337,215.437364904043,210.9981020084318,214.86256408691406,2890200,0.0,0
2016-09-01,215.00404409753847,215.63190175003214,213.91632423148403,215.4285125732422,1337100,0.0,0
2016-09-02,215.55232329354544,216.65771982325592,214.23468577243094,215.1720733642578,1492700,0.0,0
2016-09-06,215.98562673310107,216.20670602178782,214.23466905130363,214.88906860351562,1599800,0.0,0
2016-09-07,214.14626526810983,214.889088508438,213.2530962231725,213.44764709472656,1245900,0.0,0
2016-09-08,212.6694454733959,214.225838867115,212.2361251934266,213.6775665283203,1249600,0.0,0
2016-09-09,212.35993917797123,212.8020977931909,210.3702254094826,210.41444396972656,1574200,0.0,0
2016-09-12,209.1410400589853,211.7939919413403,208.06217188067205,211.1749725341797,1822000,0.0,0
2016-09-13,210.17567262500333,211.10420840722955,209.5831817052386,209.9457550048828,1609000,0.0,0
2016-09-14,209.9457550048828,211.3606544645328,209.50359639369032,209.9457550048828,1494500,0.0,0
2016-09-15,209.9457349111023,211.78511617685015,209.31786380611376,211.43138122558594,1267100,0.0,0
2016-09-16,210.83889835476046,211.0334492119284,209.80424888360864,209.98110961914062,2892900,0.0,0
2016-09-19,211.61707491292833,213.90745285722392,211.42252408046386,213.01429748535156,1456600,0.0,0
2016-09-20,213.429948588783,214.21699030899427,212.66058349609375,212.66058349609375,1007900,0.0,0
2016-09-21,213.2442350789319,215.65841709834518,212.78438638688834,215.6142120361328,1660200,0.0,0
2016-09-22,216.61352373359435,218.45290536907274,216.4278246537612,218.09033203125,1173000,0.0,0
2016-09-23,217.61273838339383,218.01951666455312,216.33931968938583,217.40049743652344,858800,0.0,0
2016-09-26,217.28560319327897,218.8508350518619,216.66657030698482,217.1264190673828,880700,0.0,0
2016-09-27,217.5773719982391,218.44401246626538,216.92298598420425,217.35629272460938,946500,0.0,0
2016-09-28,217.65698294298363,218.3909677916433,216.53389639203604,217.32093811035156,1352500,0.0,0
2016-09-29,217.61277099819145,217.61277099819145,213.08507140188976,214.305419921875,1134100,0.0,0
2016-09-30,214.94212620020627,215.30469947334396,209.87499266459253,211.98851013183594,2167000,0.0,0
2016-10-03,211.09535467040973,213.38573287058898,210.06069172143341,212.7490234375,1338300,0.0,0
2016-10-04,213.085065059041,213.1646503635736,209.14100465769533,209.67160034179688,1409600,0.0,0
2016-10-05,211.3960207643279,211.3960207643279,209.1410092972844,209.2294464111328,1172100,0.0,0
2016-10-06,209.58315168882262,209.60084180894754,207.35466882936413,207.56690979003906,1899700,0.0,0
2016-10-07,206.22277635456004,206.92139452612793,204.78134843820442,206.5146026611328,2183900,0.0,0
2016-10-10,206.77105343370047,207.752632568288,206.15202060104986,206.30235290527344,990000,0.0,0
2016-10-11,206.0458899595525,206.60301406580987,204.84321813077386,205.0289306640625,1060700,0.0,0
2016-10-12,205.09968471700407,206.15202435936362,204.60446923674306,205.25003051757812,1256000,0.0,0
2016-10-13,204.86092013586378,206.41731350720448,204.3214861190089,206.0370635986328,1112000,0.0,0
2016-10-14,206.38195947022558,207.00981714714916,205.09968869174511,205.66566467285156,1081000,0.0,0
2016-10-17,205.76291523663795,207.2220466817265,205.69218173652092,205.84251403808594,793300,0.0,0
2016-10-18,207.18669015700291,211.8824262611958,205.6745151605159,205.86021423339844,867900,0.0,0
2016-10-19,206.11665281125173,206.7003053966664,204.79017702273265,205.4534149169922,992400,0.0,0
2016-10-20,205.29420491794053,205.78943381783756,204.02963796928105,205.01123046875,922800,0.0,0
2016-10-21,204.33914501530867,204.41873031048408,202.066443744403,203.85276794433594,1553000,0.0,0
2016-10-24,204.71943273401925,205.59491162371302,204.206527136446,205.30308532714844,1304900,0.0,0
2016-10-25,213.1912029161875,220.893598559104,211.03346668070176,220.42491149902344,3130700,0.0,0
2016-10-26,219.8412657518403,222.84793889504377,218.8596731002963,221.1588897705078,2112300,0.0,0
2016-10-27,221.3269130472901,222.17586351684906,219.35488942218174,219.77935791015625,1294400,0.0,0
2016-10-28,219.9473478123358,221.2296048947441,219.03650228867699,219.31063842773438,1119000,0.0,0
2016-10-31,219.52292822808508,220.02698206510186,217.2590646382626,217.8780975341797,1320900,0.0,0
2016-11-01,218.59436151436614,218.59436151436614,215.9767767766929,216.6400146484375,1081000,0.0,0
2016-11-02,216.61351088226002,219.00116479373855,215.95027293498205,216.7550048828125,953800,0.0,0
2016-11-03,214.49114402227843,215.24280556175475,209.6804561951906,211.08651733398438,1695100,0.0,0
2016-11-04,211.2191739058037,211.9708354484575,208.88457697909607,208.94647216796875,1512200,0.0,0
2016-11-07,212.08579163541788,212.16537694342813,210.0430211014988,211.590576171875,1376000,0.0,0
2016-11-08,211.3518139962627,213.0497014267066,210.99809250835725,211.51983642578125,1259300,0.0,0
2016-11-09,226.9069571272725,227.6940124238855,221.07930976045338,224.13905334472656,4184300,0.0,0
2016-11-10,227.71168820207959,228.32186925371522,223.52887145525807,227.50828552246094,2627400,0.0,0
2016-11-11,228.1184334319217,229.68369198358732,225.553919218316,229.1884765625,2002900,0.0,0
2016-11-14,231.01019261646465,236.82898793685524,230.62991570895153,236.32492065429688,2455100,0.0,0
2016-11-15,237.6956346879069,238.53571986011565,231.5584709816526,235.16647338867188,2014600,0.0,0
2016-11-16,235.11341844244453,235.3787298047023,231.21357620607174,232.88494873046875,1464200,0.0,0
2016-11-17,233.01759469716507,233.87538350665864,232.03601550638638,232.8230438232422,913500,0.0,0
2016-11-18,232.69921556801242,233.8664936343438,231.3196560583184,232.6549835205078,1197100,0.0,0
2016-11-21,233.50395081624362,233.75155855800503,232.25708728655852,232.9468536376953,965500,0.0,0
2016-11-22,233.89308069401758,234.9100672077229,232.94688166639256,234.04342651367188,1244700,0.0,0
2016-11-23,234.26444113328847,235.06917291535137,233.07060767666295,233.8134307861328,1038000,0.0,0
2016-11-25,234.64473469333655,235.66169412826437,234.03455363493572,235.15765380859375,653000,0.0,0
2016-11-28,234.98962613583743,235.4317847487536,234.22024748009844,235.16647338867188,1364900,0.0,0
2016-11-29,235.51369510444582,238.4253291141275,234.81026284895003,237.36573791503906,1209500,1.82,0
2016-11-30,238.22948377458667,238.58566996037368,236.1815490722656,236.18154907226562,1468000,0.0,0
2016-12-01,236.21716211920088,237.32126315876184,235.3445494817865,237.20550537109375,874900,0.0,0
2016-12-02,237.3657435505778,238.76369528988442,236.858229951172,238.29177856445312,1091000,0.0,0
2016-12-05,239.47607701809787,240.3219512620229,237.1253786630762,237.67742919921875,1270300,0.0,0
2016-12-06,236.69799863213245,237.56169858777588,235.07747089091157,236.84938049316406,1145900,0.0,0
2016-12-07,236.9116731143381,237.7397488640972,235.38016503098265,237.1876983642578,1269400,0.0,0
2016-12-08,237.1877320659353,237.1877320659353,230.26921987679418,230.83909606933594,2767300,0.0,0
2016-12-09,230.26033355886864,231.70279530381546,229.77950391948892,231.08840942382812,1545300,0.0,0
2016-12-12,224.1876847007804,225.8972722224759,218.59590460275754,225.37193298339844,7080300,0.0,0
2016-12-13,226.76099576659948,227.50003861833423,222.70962249854296,224.10757446289062,2519200,0.0,0
2016-12-14,224.6596407977003,226.90348075702758,224.45485003223752,224.65074157714844,1844900,0.0,0
2016-12-15,224.68636144966987,225.5500614102171,222.96787433609657,223.1815643310547,1855600,0.0,0
2016-12-16,223.74250184136503,225.08701772152838,221.73907685096125,222.67401123046875,2138100,0.0,0
2016-12-19,222.19316911351288,224.7931813553116,222.19316911351288,224.54385375976562,1045600,0.0,0
2016-12-20,224.54388643321258,225.96854976589086,224.4726654945155,225.9240264892578,900200,0.0,0
2016-12-21,226.60961347805696,226.60961347805696,224.632899849199,224.8466033935547,819600,0.0,0
2016-12-22,224.39249961931282,225.719217068404,223.58223583257202,225.09593200683594,831100,0.0,0
2016-12-23,220.97334963844344,224.27678122482823,219.94046936806254,222.23773193359375,2086400,0.0,0
2016-12-27,223.29728050074564,224.16098030025012,222.78084046489596,223.36851501464844,788800,0.0,0
2016-12-28,222.9945137027753,223.49314164573968,221.2849263612149,222.228759765625,1007700,0.0,0
2016-12-29,222.7719385555607,224.31234583864935,222.113029499862,223.1280975341797,900900,0.0,0
2016-12-30,223.07467090405567,223.77810321566915,221.51645162499042,222.54933166503906,1058100,0.0,0
2017-01-03,223.6712656048539,226.2623651666619,223.27948254699487,225.55003356933594,1667700,0.0,0
2017-01-04,226.2534633414619,226.96578134399013,225.57674221782705,226.155517578125,1077600,0.0,0
2017-01-05,226.49385162429255,229.74384648174046,226.25345042612997,227.9274139404297,1279200,0.0,0
2017-01-06,227.48218507713003,230.23356523088583,227.48218507713003,229.59246826171875,1246000,0.0,0
2017-01-09,229.72606504940035,230.6075633477736,229.21852419807433,229.556884765625,1067100,0.0,0
2017-01-10,229.86854338602933,230.58086142944327,228.09663391113284,228.0966339111328,1146400,0.0,0
2017-01-11,228.21234372576507,228.83564233681415,224.125373809228,227.1705780029297,1613000,0.0,0
2017-01-12,226.97468737086342,227.3486583869992,223.76920210885007,224.93563842773438,1153300,0.0,0
2017-01-13,225.04252253323156,227.90073476184702,224.40142540807375,226.6363525390625,1162000,0.0,0
2017-01-17,225.68360973522763,226.46716228639346,224.43702600818952,226.27127075195312,1431000,0.0,0
2017-01-18,226.2534721110582,226.81442188046188,225.22059194612476,226.2267608642578,925300,0.0,0
2017-01-19,227.56237311505814,229.22743753727303,227.2240125467211,228.86236572265625,1076500,0.0,0
2017-01-20,229.69041862281696,229.79726359727994,228.034267172265,229.4856414794922,1184400,0.0,0
2017-01-23,229.85965234489575,231.27540293214443,227.0726744489766,229.26309204101562,1606300,0.0,0
2017-01-24,222.94116935391637,225.67472478017524,221.7302095309236,225.19390869140625,2985000,0.0,0
2017-01-25,225.32740857377942,226.45823436352123,220.8219310258964,223.4931640625,2329900,0.0,0
2017-01-26,222.60277764179565,227.0459339747002,222.20209535935948,227.0281219482422,1956700,0.0,0
2017-01-27,227.03701235189175,230.72331366302993,222.71852678529316,225.71920776367188,2597200,0.0,0
2017-01-30,226.4582668564244,228.19456586202728,224.2767622808415,225.12265014648438,1537400,0.0,0
2017-01-31,224.66851436160042,224.82878182311717,222.56714381773048,223.78700256347656,1276300,0.0,0
2017-02-01,223.34180731928646,224.88221464545418,222.58495248531221,223.4041290283203,1210400,0.0,0
2017-02-02,223.40414141090386,224.53496732154287,222.90551336461758,224.3568878173828,1045700,0.0,0
2017-02-03,224.9801465638325,228.35479828809449,223.93836732040714,226.57398986816406,1803700,0.0,0
2017-02-06,226.54729020561496,228.8979885584966,226.26236571794746,227.3308563232422,980800,0.0,0
2017-02-07,227.9452409623352,229.10276451982094,227.57126993177278,228.27468872070312,977800,0.0,0
2017-02-08,228.77332152125342,229.55688765107456,228.3014047166826,228.60414123535156,973400,0.0,0
2017-02-09,228.60413976017924,230.65210161775832,228.60413976017924,229.90415954589844,869300,0.0,0
2017-02-10,230.15349727113758,232.32610277783368,229.7260901118357,231.9966278076172,748800,0.0,0
2017-02-13,232.4418296454096,234.27607451794472,232.41511839671026,233.59938049316406,906700,0.0,0
2017-02-14,233.45692913646621,234.3206291407964,233.15419257053125,233.786376953125,824200,0.0,0
2017-02-15,233.28766936208115,234.85480133260467,232.45959369850553,234.58766174316406,1063800,0.0,0
2017-02-16,234.99732129781802,236.315112401313,233.93772986162364,236.25277709960938,858500,0.0,0
2017-02-17,235.7006927535205,236.34178977282932,234.62330303120567,236.27056884765625,882100,0.0,0
2017-02-21,235.78979115243754,236.91171797629553,235.237740548061,236.54664611816406,957300,0.0,0
2017-02-22,235.95894701966463,236.86715658056139,235.25551462571633,236.77813720703125,712700,0.0,0
2017-02-23,237.1253709777055,237.1253709777055,234.86371924092222,235.82537841796875,1008300,0.0,0
2017-02-24,235.57609899177854,236.84938049316406,234.33841437388813,236.84938049316406,929200,0.0,0
2017-02-27,237.5844841627175,242.0672102789952,236.86725892826863,241.493408203125,1499700,1.82,0
2017-02-28,241.74446056022202,241.816172137562,238.8844791869492,239.00100708007812,2049400,0.0,0
2017-03-01,241.25136186437877,242.06722133806127,239.67343344403545,240.6148223876953,1125600,0.0,0
2017-03-02,241.1707173888593,241.1707173888593,238.67832222178427,239.36865234375,954200,0.0,0
2017-03-03,239.44035678178997,240.56998524030777,238.70518307867826,240.05897521972656,771100,0.0,0
2017-03-06,239.76311125857785,240.7045002721894,239.19828332248937,240.0231170654297,778300,0.0,0
2017-03-07,239.6555553104966,241.51141090629673,239.64658110092233,241.2065887451172,884000,0.0,0
2017-03-08,241.17069399448215,241.215510316867,239.65553019654047,240.0231170654297,818000,0.0,0
2017-03-09,240.27416003396596,241.17070540722705,239.86175682317605,240.88380432128906,729400,0.0,0
2017-03-10,241.97756738542964,241.97756738542964,239.61964890396848,240.86585998535156,687200,0.0,0
2017-03-13,240.7313896918779,241.40379867367528,240.2741428289304,241.34103393554688,819100,0.0,0
2017-03-14,241.10795058682558,241.30519167147574,239.71831614524123,240.274169921875,701600,0.0,0
2017-03-15,240.27415803130816,241.95069348766967,240.05002168986104,241.565185546875,748500,0.0,0
2017-03-16,242.6768775630671,242.6768775630671,239.49415266172372,240.22035217285156,982200,0.0,0
2017-03-17,240.9734512437785,244.0216998752415,240.5430996382433,243.8424072265625,2127700,0.0,0
2017-03-20,244.00379282537585,246.16447046487136,243.5286248704922,243.88723754882812,1325000,0.0,0
2017-03-21,244.1741324793184,244.7748025442979,240.59689791405705,241.1707000732422,1359600,0.0,0
2017-03-22,241.01828586970055,242.3182876332124,240.1934794302758,241.54727172851562,1021200,0.0,0
2017-03-23,241.54727644287047,243.38518358953294,241.15279427357015,241.61898803710938,803800,0.0,0
2017-03-24,241.91480043444625,242.04930411452003,239.13553195969175,239.754150390625,870500,0.0,0
2017-03-27,238.16723456050502,240.16654027048472,236.7238098751125,239.52102661132812,994300,0.0,0
2017-03-28,239.04587030488563,242.77550192049287,238.49896346143942,241.27825927734375,1021300,0.0,0
2017-03-29,241.09903637937097,241.09903637937097,239.61076751377257,240.48936462402344,814100,0.0,0
2017-03-30,240.77619162835322,242.90099950622678,240.46239531685012,242.55136108398438,562200,0.0,0
2017-03-31,242.48862339514682,242.48862339514682,239.91554260253906,239.91554260253906,1214400,0.0,0
2017-04-03,239.91554735674023,241.43965807504796,239.69141101342498,240.88380432128906,799100,0.0,0
2017-04-04,240.75829361138938,242.11205847167298,240.4982878015049,241.67276000976562,567900,0.0,0
2017-04-05,241.9237712442354,242.9189507166928,239.207240183232,239.3596649169922,949500,0.0,0
2017-04-06,239.26104942255336,240.0858831701836,238.7679604319476,239.47621154785156,740400,0.0,0
2017-04-07,244.16519639327035,244.16519639327035,240.43556385741817,242.27349853515625,1020800,0.0,0
2017-04-10,242.23756658820392,243.28650922318354,241.01825080418112,241.19757080078125,789300,0.0,0
2017-04-11,241.1707233130391,242.53346253183136,240.43554948588732,242.309326171875,744400,0.0,0
2017-04-12,241.9686364908971,242.49759496162812,240.310022129226,240.7313995361328,955400,0.0,0
2017-04-13,240.39969941228625,242.31829236261544,240.27416992187497,240.274169921875,764000,0.0,0
2017-04-17,240.39068628913387,241.97756155848975,240.1934452364125,241.9596405029297,811600,0.0,0
2017-04-18,241.95965502984848,242.69482875780238,240.47138651730464,240.97344970703125,762800,0.0,0
2017-04-19,241.78927941526848,242.11202255727005,240.8748131525423,241.73548889160156,815900,0.0,0
2017-04-20,242.20173770912004,244.93621763341775,241.7714134217827,243.7258758544922,814600,0.0,0
2017-04-21,244.03967425287408,246.09274356506117,243.86035422472736,244.83758544921875,955500,0.0,0
2017-04-24,247.03412604914115,248.02033145671774,245.93136536243355,247.63479614257812,1098800,0.0,0
2017-04-25,245.56377502558087,246.10170772766546,239.9872616467714,242.08517456054688,2963900,0.0,0
2017-04-26,242.59620461059524,244.31758373278606,241.65484293089887,242.38104248046875,1477200,0.0,0
2017-04-27,242.82031443990834,244.55064022168565,242.01342917963203,243.08929443359375,953800,0.0,0
2017-04-28,243.0265261164303,243.4479034759747,240.82997932213485,241.57412719726562,1004200,0.0,0
2017-05-01,241.66380973155566,242.16587298356396,240.60589269056638,240.65968322753906,841500,0.0,0
2017-05-02,240.44448739988266,241.95067694493116,240.27414160319833,241.6099853515625,737100,0.0,0
2017-05-03,240.94656439825755,242.02242976949532,240.45347539666943,241.70863342285156,636500,0.0,0
2017-05-04,241.95070342457495,242.70379827951967,241.04518381261312,242.52450561523438,691100,0.0,0
2017-05-05,242.67689585292592,244.84654770181015,242.25551843171422,244.78378295898438,812700,0.0,0
2017-05-08,244.68515481380146,245.6534116972477,243.94998110281216,244.30859375,674800,0.0,0
2017-05-09,244.75682954371726,245.85061573719258,244.10234172486835,245.5368194580078,897900,0.0,0
2017-05-10,244.64930262832075,245.3934232398066,242.21967235952076,243.62722778320312,934500,0.0,0
2017-05-11,243.0892926897762,244.0844447862205,242.24653796430937,243.9409942626953,605500,0.0,0
2017-05-12,242.88313354895274,243.59141212238038,242.73968299228412,243.19692993164062,599700,0.0,0
2017-05-15,243.21479280520643,244.28168383486826,243.0085775492552,244.17410278320312,616500,0.0,0
2017-05-16,243.93206252430267,244.990006899444,243.3493134812909,243.5465545654297,614100,0.0,0
2017-05-17,243.54655725659885,243.54655725659885,241.09003156732155,241.38587951660156,943300,0.0,0
2017-05-18,240.75829140565355,241.17069459795957,238.4900328073821,239.6645050048828,1245900,0.0,0
2017-05-19,240.9017514998907,244.6493045743452,240.3727656552422,244.56861877441406,1254100,0.0,0
2017-05-22,251.74096850525842,251.74096850525842,247.64374981917794,248.3699493408203,1601200,0.0,0
2017-05-23,249.23958898402637,249.79544268251527,247.53615841628564,249.5623321533203,874700,0.0,0
2017-05-24,249.43683353530548,251.5347462462778,249.33819932526785,251.07749938964844,871700,0.0,0
2017-05-25,251.9292265591003,253.12161975655533,251.53474444256082,252.8795623779297,834300,0.0,0
2017-05-26,252.86162899698408,254.61885001930685,252.41335637371066,254.3050537109375,854600,0.0,0
2017-05-30,254.3050700133322,255.21643720773667,252.4101884753409,252.73501586914062,902200,1.82,0
2017-05-31,252.1756279037389,253.8088524675523,251.99514984285148,253.6735076904297,1506600,0.0,0
