Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,90.45356382846187,91.4213393938618,89.97438212819355,90.37840270996094,570100,0.0,0
2016-08-25,90.4441604614258,91.0173060240669,89.25088737129441,90.44416046142578,718900,0.0,0
2016-08-26,90.68846446147013,91.50590349906726,89.88982108088966,90.50994873046875,504000,0.0,0
2016-08-29,90.06832635394842,91.97567656663018,89.8240330396398,91.47769927978516,456700,0.0,0
2016-08-30,91.47771126177484,92.06964538752045,90.0495424955345,90.66967010498047,598900,0.0,0
2016-08-31,90.31262477590542,90.43476785574686,88.08581284650668,89.49518585205078,997500,0.0,0
2016-09-01,89.4763848253398,89.60792571394552,87.40930040585994,89.51396179199219,710700,0.0,0
2016-09-02,90.3596115259382,90.97973917124742,89.96498875261929,90.55692291259766,569800,0.0,0
2016-09-06,90.7448340382738,91.37435227697961,89.46700190596356,91.2803955078125,728600,0.0,0
2016-09-07,91.70320384099769,92.97163813600629,90.66026722392702,92.6052017211914,997900,0.0,0
2016-09-08,92.96224584336211,93.66693234692079,92.144806918595,92.39849090576172,653700,0.0,0
2016-09-09,91.67500271815551,92.56760262678256,90.16227533482191,90.24684143066406,961800,0.0,0
2016-09-12,89.67370293330083,91.08307584779266,88.92203451152866,89.85221862792969,754200,0.0,0
2016-09-13,88.5180267768275,89.37304990932304,84.93822135077231,85.40801239013672,1627900,0.0,0
2016-09-14,85.02275909112488,86.14086377984256,82.59864338062957,83.20936584472656,1347200,0.0,0
2016-09-15,83.6134032995098,84.92881958238736,83.19999207859094,84.44963073730469,1148900,0.0,0
2016-09-16,83.61340641390454,84.51540434101842,81.67786964333366,84.2711181640625,1319700,0.0,0
2016-09-19,85.06035862142126,85.6429020510208,83.16240610634192,83.89527893066406,634800,0.0,0
2016-09-20,84.10198828185251,84.10198828185251,82.24161273555973,83.01206970214844,837600,0.0,0
2016-09-21,83.72615310964521,84.63754880221462,82.69261433696181,83.9892349243164,1389200,0.0,0
