Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,105.29766104217394,105.4122275498926,104.53974297872749,104.61905670166016,6303900,0.0,0
2016-08-25,104.75125177726892,105.0597052359266,104.28416415076138,104.49567413330078,5566000,0.0,0
2016-08-26,104.73362529375336,105.52679615777126,104.48686251912143,104.9098892211914,6482700,0.0,0
2016-08-29,105.13903864755211,105.87051216149437,104.92752191514722,105.68544006347656,5074900,0.0,0
2016-08-30,106.34642096470188,106.34642096470188,105.10379202686336,105.28886413574219,3820500,0.0,0
2016-08-31,105.35054219213298,105.42104776527523,104.88345453668323,105.17427825927734,5693100,0.0,0
2016-09-01,105.04209577135296,105.21835299226846,104.52212553922286,104.94515228271484,4551800,0.0,0
2016-09-02,105.19191477614186,105.58849688394146,104.78651779018746,105.15666198730469,5806400,0.0,0
2016-09-06,105.5620595538942,105.72950862084626,105.19191535474103,105.5356216430664,5280700,0.0,0
2016-09-07,105.61491891653111,105.71186239031339,105.26240452872027,105.41222381591797,4753800,0.0,0
2016-09-08,105.20073552062594,105.59731765054023,104.99803365445446,105.28886413574219,4833000,0.0,0
2016-09-09,104.90108050166948,105.0156537421751,104.15197725648335,104.196044921875,7957300,0.0,0
2016-09-12,103.78183482735156,105.27122646506893,103.44693670178928,105.01565551757812,7239800,0.0,0
2016-09-13,104.36348576233989,104.7248217867841,103.54387695378615,103.6496353149414,7957900,0.0,0
2016-09-14,103.86114972152691,104.28417646032032,103.51744343791185,103.86996459960938,6124900,0.0,0
2016-09-15,103.82590332531493,104.8217761727078,103.39406840563383,104.54856872558594,5812100,0.0,0
2016-09-16,104.44280858238348,104.99802486252938,104.09910230556244,104.21366882324219,12408800,0.0,0
2016-09-19,104.31061733481232,104.57500989454375,103.67608057048255,103.69371032714844,5457600,0.0,0
2016-09-20,104.1431514757414,104.2048421665622,103.72013151690767,103.94926452636719,5187700,0.0,0
2016-09-21,103.94928793593691,104.87465523042425,103.67608720417394,104.79534149169922,6337300,0.0,0
2016-09-22,105.0949724550499,105.6149359676637,104.99802896561647,105.28004455566406,5340500,0.0,0
2016-09-23,105.23599188227905,105.40343423954685,104.6190781079676,104.70720672607422,4773000,0.0,0
2016-09-26,104.54854927898396,104.55736415596951,103.60555915496113,103.79944610595703,5998900,0.0,0
2016-09-27,104.3370470246717,105.0685272216797,103.74657797475123,105.06852722167969,5349500,0.0,0
2016-09-28,104.91871465037649,105.33291979300529,104.7071979161782,105.21835327148438,5076100,0.0,0
2016-09-29,104.76889906565111,105.11260538827695,103.14731095108638,103.35000610351562,6190200,0.0,0
