Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-24,52.33607975955949,52.48188503098126,51.82146541331327,52.378963470458984,1271500,0.0,0
2016-08-25,52.39612965806202,52.72205182511778,52.16455363977121,52.53335952758789,975800,0.0,0
2016-08-26,52.70488595649097,52.816386223116965,51.01524090551929,51.1867790222168,2481500,0.0,0
2016-08-29,51.36689344240287,51.838620817447314,51.33258516411882,51.75285339355469,1087100,0.0,0
2016-08-30,51.71854141910124,52.01873392490657,51.00666269057929,51.08385467529297,1780900,0.0,0
2016-08-31,51.13532158857228,51.37547628407778,50.87801602436146,51.35832214355469,1817900,0.0,0
2016-09-01,51.315436768637134,51.452666616566134,51.02382293281079,51.30685806274414,1685800,0.0,0
2016-09-02,51.2382440244829,51.98443110718295,51.19535703928117,51.94154739379883,1639400,0.0,0
2016-09-06,52.08735523697761,52.782083206532526,52.001587805988606,52.71346664428711,1738500,0.0,0
2016-09-07,52.670574566904165,52.687728704742156,52.258885074244056,52.41326904296875,1848300,0.0,0
2016-09-08,52.25030977802528,52.8335374152956,52.23315891088568,52.67057800292969,1524800,0.0,0
2016-09-09,52.2074147740142,52.2417230445074,50.62927032131097,50.68073272705078,2172400,0.0,0
2016-09-12,50.67216498048961,51.7099657816807,50.67216498048961,51.61561965942383,2447700,0.0,0
2016-09-13,51.512696056474056,51.62419304032984,50.749351675747214,51.00666046142578,2123600,0.0,0
2016-09-14,51.16103766914553,51.701378195366495,51.00665372684905,51.43549728393555,1988000,0.0,0
2016-09-15,51.21250559953256,51.7099657816807,51.06670033554812,51.61561965942383,2161600,0.0,0
2016-09-16,51.512709204983935,52.23316679078154,51.19536249412952,52.13882064819336,2509100,0.0,0
2016-09-19,52.31034876632041,52.75634327374019,52.14738608878498,52.72203826904297,1447000,0.0,0
2016-09-20,52.8421160465505,53.04795917011157,52.499039811525456,52.54192352294922,1591100,0.0,0
2016-09-21,52.662006313609886,53.631190694961695,52.404697482776825,53.60546112060547,1321500,0.0,0
2016-09-22,53.76840544906633,54.0257142076599,53.46821625979619,53.87133026123047,1055500,0.0,0
2016-09-23,53.69979608007424,54.20583165861318,53.46822014360893,54.00856399536133,1527500,0.0,0
2016-09-26,53.87991929773849,54.094341136163685,53.61403504023691,53.82845687866211,1481300,0.0,0
2016-09-27,54.04287152776611,54.33448532010371,52.833532650799,52.90214920043945,1760600,0.0,0
2016-09-28,53.090847827425414,53.09942326125359,52.20742763951582,52.58481216430664,1626500,0.0,0
2016-09-29,52.387536858474576,52.41326642803928,51.40977068139376,51.78715515136719,1736800,0.0,0
2016-09-30,51.890087412499426,52.207430832632184,51.066708298297684,51.35832214355469,2245300,0.0,0
2016-10-03,51.341162117249745,51.341162117249745,50.354820417062335,50.62928009033203,1799000,0.0,0
2016-10-04,50.50920354321695,50.64643337754502,48.888175102773644,49.256980895996094,3239400,0.0,0
2016-10-05,49.231244159081896,49.90023909508442,48.93963039460084,49.14547348022461,2929100,0.0,0
2016-10-06,48.888176122791315,49.33417391161733,48.596562309782676,49.15406036376953,1692600,0.0,0
2016-10-07,49.5400152638164,49.968858898714394,48.913903949483405,48.96536636352539,2110500,0.0,0
2016-10-10,49.128325386351605,49.41136375366397,48.896749432682554,49.22267150878906,1555100,0.0,0
2016-10-11,49.01683180492278,49.15406164569297,48.425025458249614,48.53652572631836,2672400,0.0,0
2016-10-12,48.66517730631719,49.37705604151389,48.66517730631719,49.2484016418457,1597400,0.0,0
2016-10-13,49.18835990113937,50.26046890745729,49.18835990113937,49.90024185180664,2019000,0.0,0
2016-10-14,49.69439630711482,50.054626640556485,49.437090795694836,49.52286148071289,1647800,0.0,0
2016-10-17,49.64294060695537,49.95170855077622,49.64294060695537,49.78017044067383,1514300,0.0,0
2016-10-18,50.0374782914034,50.26047555461033,49.35132909097731,50.003170013427734,1489500,0.0,0
2016-10-19,49.960279694415085,50.08035537963197,49.57431979777723,49.90024185180664,1414000,0.0,0
2016-10-20,49.95170528138591,50.209010793789936,49.634358653331084,49.79732131958008,1663200,0.0,0
2016-10-21,49.540022138919575,49.797330973021204,49.27414114234725,49.479984283447266,1486900,0.0,0
2016-10-24,49.737292070630566,49.84878907312213,49.32559925346077,49.5743293762207,1348600,0.0,0
2016-10-25,49.47140092235144,49.87451497748977,49.437092647059416,49.85736083984375,1849200,0.0,0
2016-10-26,49.93455483051529,50.749355134640886,49.64294102244573,50.45774459838867,2266200,0.0,0
2016-10-27,50.50062636938633,50.50062636938633,49.72870653301084,49.994590759277344,2328200,0.0,0
2016-10-28,49.9945887167778,50.500624306213005,49.934550873269984,50.191856384277344,1515600,0.0,0
2016-10-31,50.40628854533888,51.57274392483959,50.294788267993674,51.221092224121094,1855200,0.0,0
2016-11-01,51.20392756314776,51.238235837099964,50.08035612984122,50.191856384277344,1654700,0.0,0
2016-11-02,50.08894054852058,50.08894054852058,49.22267452739542,49.72871017456055,1922700,0.0,0
2016-11-03,49.60005429765648,50.17470317379005,49.35989964737362,49.95170593261719,1279200,0.0,0
2016-11-04,50.303363906136624,50.60355316704461,49.45425199814073,49.505714416503906,2101800,0.0,0
2016-11-07,49.75443572456318,50.251895897952416,48.905327182836295,50.24332046508789,2600200,0.0,0
2016-11-08,50.51777873584178,50.98092734961124,50.269048655973016,50.61212158203125,1926200,0.0,0
2016-11-09,49.872606971091024,49.872606971091024,48.55789338062041,48.635738372802734,3228200,0.495,0
2016-11-10,48.43679266862664,48.71357407705922,46.41282655727924,47.96107482910156,4371900,0.0,0
2016-11-11,47.91782747970703,48.37624606041663,47.30371564765909,47.528602600097656,2598000,0.0,0
2016-11-14,47.19993255529587,47.312376053215424,46.91450312149418,47.20858383178711,2689500,0.0,0
2016-11-15,47.47670427107694,48.160009795898006,47.42480982075783,48.073516845703125,2325300,0.0,0
2016-11-16,48.1773127096104,48.52328783619511,47.42481342730649,47.69294357299805,1230700,0.0,0
2016-11-17,47.485365611373155,48.030277252197266,47.485365611373155,48.030277252197266,1487200,0.0,0
2016-11-18,47.935133007118225,48.29841073382955,47.79674227777468,48.030277252197266,2456700,0.0,0
2016-11-21,48.00432662690782,48.4454460144043,47.94378089331997,48.4454460144043,1576000,0.0,0
2016-11-22,48.583839132847245,49.12875406153874,48.168666953675924,48.94711685180664,1765000,0.0,0
2016-11-23,48.298402800789034,48.88656412876706,48.090815091122494,48.194610595703125,1057200,0.0,0
2016-11-25,48.35894756127836,49.050901080499564,48.33300033539964,48.92116165161133,662100,0.0,0
2016-11-28,49.00766419937882,50.322377793053256,48.999016222224284,50.20128631591797,1812900,0.0,0
2016-11-29,50.149380475328826,50.59915110329751,50.019641041940304,50.192626953125,2126700,0.0,0
2016-11-30,49.690965789914394,49.690965789914394,48.43679803796104,48.4454460144043,3693100,0.0,0
2016-12-01,48.01297195383142,48.18596116860558,47.68429607520484,47.90053176879883,1854500,0.0,0
2016-12-02,48.24651108770607,48.80007398344889,47.88323667468552,48.12541961669922,1770100,0.0,0
2016-12-05,47.91783591701391,48.177318115944566,47.537258945720126,48.16866683959961,1515400,0.0,0
2016-12-06,48.255162302532035,48.33300729086528,47.883236613772624,47.93513107299805,1241500,0.0,0
2016-12-07,48.06486647534283,48.81736571457941,48.06486647534283,48.704925537109375,2851500,0.0,0
2016-12-08,48.41084755720642,49.01630485241418,48.13406613668435,48.843318939208984,1179000,0.0,0
2016-12-09,48.81736094634635,49.466067920134854,48.730868002972265,49.440120697021484,1520600,0.0,0
2016-12-12,49.29309122693381,50.166681996123025,49.16334848818036,50.114784240722656,1705700,0.0,0
