Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,216.99075002484375,219.43127670501204,215.96730819636863,218.49639892578125,926100,0.0,0
2020-09-16,220.4744174609098,221.40931031130577,217.13836959881658,217.3942413330078,1121900,0.0,0
2020-09-17,214.26484721569588,221.1042357404085,211.64719223008626,219.39193725585938,1070300,0.0,0
2020-09-18,218.94908459929113,220.73027610810806,216.6758355575757,217.51231384277344,1770000,0.0,0
2020-09-21,213.74326662547634,215.12099468421582,207.46481431223634,210.89926147460938,1279700,0.0,0
2020-09-22,211.81447517181002,213.73343804877234,211.00751820942529,212.9461669921875,973100,0.0,0
2020-09-23,214.2451775364882,216.8234757392176,208.52763039045632,210.0332794189453,1475400,0.0,0
2020-09-24,209.7872581052875,213.80232718591776,207.9962310000349,211.01736450195312,939000,0.0,0
2020-09-25,211.68654106643612,216.18380205052316,211.0173554071991,215.67208862304688,946900,0.0,0
2020-09-28,218.37832229752792,219.27384331837672,216.30190219148827,217.5024871826172,1129900,0.0,0
2020-09-29,216.9907737035509,217.9650233993896,212.3655765416307,212.3754119873047,1535900,0.0,0
2020-09-30,214.06802032446197,215.51462655328714,209.462509485224,210.58436584472656,1669500,0.0,0
2020-10-01,212.2966793977642,212.40492936194096,207.14991840851664,208.4784393310547,1457500,0.0,0
2020-10-02,205.65410219778275,212.57221932365695,204.8569956607907,209.27554321289062,2294700,0.0,0
2020-10-05,212.08016905761664,213.14298274028022,210.87958406512337,211.73574829101562,1173300,0.0,0
2020-10-06,213.45790460850475,214.786410496158,209.83646359889738,210.12185668945312,987700,0.0,0
2020-10-07,210.97800005331024,214.99306898833692,210.97800005331024,213.40869140625,878500,0.0,0
2020-10-08,216.07556531272692,217.20725713310443,210.16120445138722,212.9461669921875,1584200,0.0,0
2020-10-09,216.0066721830926,216.12475758601695,212.798560270761,214.91433715820312,730200,0.0,0
2020-10-12,216.3511097381195,217.856758701545,213.4775681051796,213.77279663085938,1265900,0.0,0
2020-10-13,213.54646510036352,215.7212997620889,211.03704511097175,211.55860900878906,788200,0.0,0
