Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,146.04080135341394,147.50497963281052,145.38787330509405,146.91139221191406,2112600,0.0,0
2020-09-16,148.08868254490108,149.21648670657922,147.01034652362821,147.07958984375,2691400,0.0,0
2020-09-17,144.19081587201197,147.3071122008349,143.9039248358206,147.21807861328125,2907400,0.0,0
2020-09-18,146.92127964598944,148.33598978956377,143.94348514710555,145.0811767578125,3620100,0.0,0
2020-09-21,142.52879247592713,142.99375067837587,139.68948455279525,142.4793243408203,2950500,0.0,0
2020-09-22,142.67720209509469,145.04163437243315,141.46036429514461,144.62612915039062,2106600,0.0,0
2020-09-23,144.83386220450922,145.081187799186,141.6780002967006,142.07371520996094,1875600,0.0,0
2020-09-24,141.7274632203278,143.82479467438978,136.97882354790661,142.6673126220703,3426700,0.0,0
2020-09-25,141.63841345041592,145.0712937595393,140.7777252497872,144.43814086914062,2023700,0.0,0
2020-09-28,146.05070977676516,147.16861115975303,145.54615592050985,146.3474884033203,1722700,0.0,0
2020-09-29,146.70365227090764,147.59403352476,146.14964531947447,147.2082061767578,2018200,0.0,0
2020-09-30,147.15872713345507,147.68305618047097,144.35899962257537,145.6352081298828,3403100,0.0,0
2020-10-01,147.39617480499084,148.70204616577954,143.9632941576795,145.29884338378906,3731300,0.0,0
2020-10-02,143.5081954159971,144.35899603453674,141.49991286797143,143.59722900390625,2082200,0.0,0
2020-10-05,144.56676327149617,145.3186276544851,142.6969823557582,144.01275634765625,2158700,0.0,0
2020-10-06,144.01276707545793,146.39697454347655,142.4793452356013,142.82559204101562,3034400,0.0,0
2020-10-07,144.18095059921163,144.70527971225692,142.4793491055544,143.0531463623047,3226100,0.0,0
2020-10-08,144.71515426650305,145.33841961081316,143.61702799562923,145.03173828125,1995300,0.0,0
2020-10-09,145.95177643566453,147.57423170749487,145.2592678005338,147.43572998046875,2793600,0.0,0
2020-10-12,147.9996422574058,148.67236063071687,146.69375586842833,147.59402465820312,2969200,0.0,0
2020-10-13,147.92050434201232,148.37557500870508,143.75553444765825,144.39859008789062,2432000,0.0,0
2020-10-14,144.75472356818412,145.2295844578495,141.4801201892647,142.52879333496094,2337800,0.0,0
2020-10-15,140.05554941964013,142.3507231609879,139.2542017873292,142.34083557128906,3528300,0.0,0
2020-10-16,142.5980487634704,144.5271854437223,142.2320117023745,142.34083557128906,3520800,0.0,0
2020-10-19,142.70688174885942,143.13227456643716,137.7702569735449,138.28469848632812,2931900,0.0,0
2020-10-20,138.58149203450878,140.62934030105018,137.90875850412436,139.19485473632812,2726700,0.0,0
2020-10-21,138.95742826824085,141.03495434841898,138.52213277652046,139.8972625732422,1897500,0.0,0
2020-10-22,139.8477854600302,141.65821063232647,138.69030348342562,141.1932373046875,1745600,0.0,0
2020-10-23,142.76623678652814,143.3895021721419,141.40099454968185,142.8552703857422,2971000,0.0,0
2020-10-26,140.98548397906197,141.43068214936812,136.7908513336219,137.9285430908203,2613500,0.0,0
2020-10-27,138.69029968939364,140.00607363421193,136.24672166266762,136.38522338867188,3162500,0.0,0
2020-10-28,134.1691996269548,134.6935287419948,130.8550453239244,131.09246826171875,4285600,0.0,0
2020-10-29,121.56547257145151,127.72882966077059,118.88446405309435,123.68257904052734,9668100,0.0,0
2020-10-30,123.1384754278958,126.28445747657645,121.54569790196695,123.25718688964844,5496100,0.0,0
2020-11-02,124.40477880910304,125.19622376099599,121.93152276916064,122.6438217163086,4401000,0.0,0
2020-11-03,124.6224246099874,127.87722286588411,123.79140666864694,127.11547088623047,3219500,0.0,0
2020-11-04,129.22266188633884,133.4964550778268,128.4609099824236,131.3793487548828,3558400,0.0,0
