Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,75.53554868988063,76.02464184900911,75.24208980921578,75.26165771484375,2093300,0.0,0
2020-09-16,75.54533439405674,76.06377196067675,75.19318671428286,75.23231506347656,2498900,0.0,0
2020-09-17,74.90951295985622,75.5257676776832,74.50845297153018,75.03667449951172,2525300,0.0,0
2020-09-18,74.63562158187429,75.26166024960578,73.63786732438562,74.17587280273438,4563600,0.0,0
2020-09-21,73.67698910333024,74.27368332138644,72.7281472332091,73.5498275756836,3004500,0.0,0
2020-09-22,73.59873287711657,74.89972240754034,73.57917243541975,74.41062927246094,2852500,0.0,0
2020-09-23,74.50845392255651,74.56715017950565,73.39332205912957,73.50092315673828,2962100,0.0,0
2020-09-24,73.65744175038634,74.60627632614262,73.32485448079497,74.10740661621094,2385200,0.0,0
2020-09-25,73.74546149114845,74.44975679191526,73.68677270374084,74.29324340820312,2803300,0.0,0
2020-09-28,75.05623544136999,75.81921953444441,74.75299262422249,74.93885040283203,2586300,0.0,0
2020-09-29,74.99754629349088,75.10514738993248,74.1954337782706,74.55736541748047,2076000,0.0,0
2020-09-30,74.90951323594597,75.76053059280031,74.74322334586749,75.46707916259766,3962100,0.0,0
2020-10-01,75.8387847173455,76.03442646047326,75.06601662367203,75.37903594970703,4048600,0.0,0
2020-10-02,74.91928813594875,76.25940610730113,74.79212659852374,75.71162414550781,3540200,0.0,0
2020-10-05,75.80944380331066,76.77784622161819,75.74097105581356,76.7093734741211,2768600,0.0,0
2020-10-06,76.83653436867309,76.91478359828935,75.51597693594648,75.84856414794922,2640900,0.0,0
2020-10-07,76.1322458975688,76.68002786891505,75.99530040473223,76.42569732666016,1928300,0.0,0
2020-10-08,76.52351502027149,77.12020177774929,76.3767855874951,77.02238464355469,2144500,0.0,0
2020-10-09,77.36475546346611,78.38207017123032,77.16912117707554,78.02992248535156,2870600,0.0,0
2020-10-12,77.95167232385916,79.19396569993859,77.88319957813776,78.87116241455078,2691100,0.0,0
2020-10-13,78.7440018331079,79.22331105898228,78.10817920770006,78.50923919677734,3042800,0.0,0
2020-10-14,78.68530791071971,78.87115823183912,77.68755371115587,78.11795806884766,2200100,0.0,0
2020-10-15,77.68755462893537,78.39184996330805,77.55060914313727,77.97122955322266,3375800,0.0,0
