Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,114.5157052654162,115.78373414640029,114.1814999399123,115.07599639892578,1709100,0.0,0
2020-09-16,115.52815935467541,116.89448346475864,114.6926385498646,114.8597412109375,2050700,0.0,0
2020-09-17,114.17166763068491,115.4495207803502,113.28699545048815,113.59171295166016,2097400,0.0,0
2020-09-18,113.27716043247347,114.57467709312266,112.90363552239657,113.30664825439453,3063300,0.0,0
2020-09-21,112.30402093444395,112.47112358585798,111.3407096214208,112.3531723022461,2109400,0.0,0
2020-09-22,112.13692412988428,113.51308000619379,112.00913356671398,113.01176452636719,1088400,0.0,0
2020-09-23,111.28174534503259,111.94033174394755,109.79746237927553,109.82695770263672,1580400,0.0,0
2020-09-24,109.91541373210292,110.53468049071952,108.37215522300933,109.4042739868164,1818500,0.0,0
2020-09-25,109.10938603548838,111.9108417446184,108.96193941933493,111.69458770751953,1174800,0.0,0
2020-09-28,112.64806218668852,113.24767289876299,111.9403244609976,112.09760284423828,1265500,0.0,0
2020-09-29,112.23522177239376,112.69721766570188,111.39970095443793,111.47834014892578,1029700,0.0,0
2020-09-30,111.8616983015627,112.372838073484,110.62315722034468,111.24242401123047,2130500,0.0,0
2020-10-01,112.01896076169983,112.04844858293492,110.12183343463396,110.9671859741211,1510700,0.0,0
2020-10-02,109.75814405187073,112.60874352706928,109.6795048595966,111.95015716552734,1089700,0.0,0
2020-10-05,112.87415176582401,113.10023007499213,111.90100861070322,112.29419708251953,1242600,0.0,0
2020-10-06,112.85447921970281,113.09039678365079,110.97701547815255,111.32105255126953,1404600,0.0,0
2020-10-07,111.91083505439799,112.45147011482511,111.39969531499543,111.94032287597656,1085800,0.0,0
2020-10-08,112.38266002599745,112.9331193475658,111.9698155348212,112.74635314941406,910500,0.0,0
2020-10-09,113.16902278806587,113.72931385027067,112.72669050191038,113.3852767944336,1097200,0.0,0
2020-10-12,113.8571103912562,115.1939465923885,113.7096637882961,114.83024597167969,1217300,0.0,0
2020-10-13,115.14479597330343,115.5969600590597,113.11988561112409,113.53273010253906,1614200,0.0,0
2020-10-14,113.22801340378251,113.8472801451878,112.33350950008459,112.62840270996094,1020700,0.0,0
2020-10-15,112.37283222947926,113.52290228107708,112.05828296324448,113.30664825439453,884000,0.0,0
2020-10-16,113.61137714453801,114.47638578150244,113.52290617629313,113.89643859863281,1910100,0.0,0
2020-10-19,114.02421759114308,114.23063984374525,111.60611870422996,111.76338958740234,1456400,0.0,0
2020-10-20,112.79550701001946,113.6211960106202,112.11725711706461,112.36299896240234,832800,0.0,0
2020-10-21,111.95998206053639,113.18869124140389,111.68475240393337,112.22537994384766,1008000,0.0,0
2020-10-22,112.33350697662908,114.06353160351894,112.11725296083713,113.79812622070312,1324400,0.0,0
2020-10-23,114.26996319062202,114.84008609716064,113.53273762165027,114.71229553222656,1594000,0.0,0
2020-10-26,113.81778958050911,114.04386786977827,110.88854359772239,111.46849822998047,1392600,0.0,0
2020-10-27,110.11199813605697,110.69195276641618,108.47044447798956,108.74567413330078,2480800,0.0,0
2020-10-28,107.35969962626314,107.94947856087138,104.93176897100396,105.13819122314453,1884100,0.0,0
2020-10-29,105.55103711960798,106.760090326031,104.3026718165458,105.71814727783203,2082600,0.0,0
2020-10-30,105.53137879477778,106.48485835580107,104.41079657858128,106.07201385498047,1930700,0.0,0
2020-11-02,107.22208904837527,109.99405690058657,107.04515461102363,108.78500366210938,2064400,0.0,0
2020-11-03,110.28893721140106,113.16903193935356,110.28893721140106,112.75618743896484,2357000,0.0,0
2020-11-04,112.21555656153649,116.1572502454747,112.21555656153649,114.0733642578125,1989200,0.0,0
2020-11-05,115.98032567599499,118.54587128395937,115.0661656605198,117.65137481689453,2682300,0.0,0
2020-11-06,117.95609746487652,118.30996635722688,116.8846665126383,117.24835968017578,1311800,0.0,0
2020-11-09,121.3866407918218,123.4213829874772,118.69331224527292,118.89973449707031,2398700,0.0,0
2020-11-10,118.84075617675822,121.63237989945851,118.11336242498284,121.27851104736328,1963400,0.0,0
2020-11-11,121.31783955371168,121.63238883429732,120.17760122388118,120.70840454101562,1025700,0.0,0
2020-11-12,120.36436320915374,120.7477199209292,118.63434586863508,119.02752685546875,1216800,0.0,0
