Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,173.8628560091033,175.910831448265,173.25822216052805,173.95062255859375,499100,0.0,0
2020-09-16,175.52072572131482,178.00754868420486,174.4674825294768,175.1208953857422,633500,0.0,0
2020-09-17,172.70232698886,176.23264619707834,171.4442952144956,172.3610076904297,628200,0.0,0
2020-09-18,171.88314790377936,173.34598320508812,169.10375487900063,169.95220947265625,1063000,0.0,0
2020-09-21,166.4706637595391,173.34599304199216,165.77826334417006,173.3459930419922,1182200,0.0,0
2020-09-22,173.4239987137195,175.97907955021833,171.9514165694533,175.2379150390625,789400,0.0,0
2020-09-23,175.2866664651331,177.42239329895105,171.2004778705589,171.38577270507812,612700,0.0,0
2020-09-24,170.91766007612887,174.35045085875973,169.3280559381715,171.1127166748047,777900,0.0,0
2020-09-25,171.11271577116793,174.51623614144023,169.70839160020196,173.69705200195312,499900,0.0,0
2020-09-28,176.42767576887144,180.71865294448324,175.10137129774492,180.4163360595703,707000,0.0,0
2020-09-29,179.52887968449525,180.20178623971003,176.20336417926998,176.27163696289062,455100,0.0,0
2020-09-30,179.34357866412097,182.22049962046222,177.29561843706873,179.33383178710938,881600,0.0,0
2020-10-01,180.5723754463593,180.94295023409853,176.97379857733137,178.65118408203125,729100,0.0,0
2020-10-02,175.15015393876737,180.86496448500296,174.87709253771013,179.64593505859375,444500,0.0,0
2020-10-05,181.39157163625305,189.04708209039757,180.5918812206978,188.20838928222656,1104100,0.0,0
2020-10-06,188.92029346247625,190.23685111086147,185.01939954812528,185.8970947265625,908600,0.0,0
2020-10-07,188.5399622886434,192.57738701013815,188.24739226056096,191.2900848388672,666200,0.0,0
2020-10-08,192.20679691159498,195.4445460889663,192.04101070153388,195.22999572753906,827300,0.0,0
2020-10-09,196.839104375848,200.11585587626283,195.61032814346598,196.41000366210938,843000,0.0,0
2020-10-12,197.7070430811862,198.20441655738242,194.7521172595555,195.93214416503906,666700,0.0,0
2020-10-13,195.93214286016996,198.12639557730594,194.9179021599302,196.3807373046875,808300,0.0,0
2020-10-14,197.08289839568363,199.51121008110442,196.5757929287855,198.3896942138672,516900,0.0,0
2020-10-15,195.28850657396978,199.28692889057265,195.04470069809716,196.99514770507812,687100,0.0,0
2020-10-16,199.0431198988109,201.00331375307852,196.40025769820286,196.5758056640625,737600,0.0,0
2020-10-19,196.2149643856365,199.23816317501348,193.6208663153432,193.95245361328125,606600,0.0,0
