Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,216.71011884315072,218.54731261872794,216.3583160970044,217.3062286376953,2640700,0.0,0
2020-09-16,217.11077684328706,221.55716791925613,216.26059312226633,219.69065856933594,3463700,0.0,0
2020-09-17,218.60593485157378,218.63525050325936,215.47880774412673,217.51144409179688,3376600,0.0,0
2020-09-18,216.57329260296194,218.47889937851218,215.11723223785717,215.25404357910156,3861400,0.0,0
2020-09-21,212.19533654162427,213.08461780660625,208.54049760582154,211.48196411132812,2831800,0.0,0
2020-09-22,211.50149793971147,212.01944261825784,209.66431901327812,211.48196411132812,2475600,0.0,0
2020-09-23,212.71325058350166,214.68725563060158,209.36136517126977,210.07473754882812,2777700,0.0,0
2020-09-24,209.8597647038473,213.43642364375648,208.72617636584556,211.1985626220703,1727000,0.0,0
2020-09-25,210.39723235590225,214.25728072536108,208.78479689510027,213.21163940429688,2196800,0.0,0
2020-09-28,214.99018874941035,216.92509627298605,214.03250935651383,215.2442626953125,2111700,0.0,0
2020-09-29,215.40062340933125,215.92833495179022,213.5047984444193,213.7002410888672,1731700,0.0,0
2020-09-30,213.88592967015927,217.14010133977126,213.43641305205438,214.4918212890625,3034100,0.0,0
2020-10-01,216.54397959207387,217.9218748458243,212.83050968418632,214.5895233154297,2443000,0.0,0
2020-10-02,212.55689479454546,218.26391866427093,212.15624257573995,217.59939575195312,3833100,0.0,0
2020-10-05,219.73951397561663,221.34216748368152,218.90886411545543,220.92196655273438,2913800,0.0,0
2020-10-06,221.66465569830874,223.45298494282437,218.50821305371878,218.98704528808594,2453600,0.0,0
2020-10-07,220.44311724903554,223.20867456969467,220.00336758497906,221.32261657714844,1972500,0.0,0
2020-10-08,220.94150116492227,221.90896236782436,219.18248757388105,220.65811157226562,3195800,0.0,0
2020-10-09,221.77215705535122,222.04577974235883,218.03913839339026,219.710205078125,3237700,0.0,0
2020-10-12,219.69065998168014,221.3519448692832,218.03914200758996,220.9610595703125,2412400,0.0,0
2020-10-13,220.56038568562775,223.37480746816453,219.8079158512905,222.17282104492188,2098900,0.0,0
2020-10-14,223.20867933473758,224.254305673313,222.1728199093257,222.43666076660156,1862600,0.0,0
2020-10-15,221.00014338741593,224.7624777844217,220.45289800123004,224.41067504882812,2177300,0.0,0
2020-10-16,224.53770499685638,226.62897253705515,223.93181343439232,224.1468048095703,2162800,0.0,0
2020-10-19,224.3227243082983,225.75925087846042,220.04246024934025,220.8535614013672,2009500,0.0,0
2020-10-20,221.57671469830257,224.76247307908818,221.2737614482105,222.27053833007812,1883200,0.0,0
2020-10-21,222.0555373229327,224.26408237550876,222.03600349705178,222.99368286132812,1518200,0.0,0
2020-10-22,222.57347720374432,224.1761307670114,221.71352657481052,223.93182373046875,1961300,0.0,0
2020-10-23,225.16314648086455,225.16314648086455,222.61258035785215,223.50186157226562,2278100,0.0,0
2020-10-26,221.6158011834976,222.07509961212452,215.9381079532626,219.1629638671875,2537800,0.0,0
2020-10-27,219.358389736954,220.1010777145094,217.64824058583318,217.89254760742188,1801900,0.0,0
2020-10-28,213.41687369014608,215.56677282533497,209.57637388322055,209.80113220214844,3272900,0.0,0
2020-10-29,209.8011018449348,212.69368865226164,208.21799710459126,210.05517578125,2477600,0.0,0
2020-10-30,208.73595532769897,210.31906028439295,205.12998078294544,208.1496124267578,3450900,0.0,0
2020-11-02,210.96400897195227,211.39399172578302,205.98990656384746,207.7196044921875,2983200,0.0,0
