Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,73.34993544881482,73.65543458651348,71.62532996031398,72.23633575439453,2671900,0.0,0
2020-09-16,72.38415119945135,75.7446717021648,71.16214716150239,75.06468200683594,3693600,0.0,0
2020-09-17,73.67515138901925,76.37538883752755,73.30066079953585,74.87744903564453,3189800,0.0,0
2020-09-18,74.66063734316846,75.72495958642659,73.92152070604527,74.69020080566406,3047900,0.0,0
2020-09-21,71.81257282873976,72.39400762202234,69.81202421377765,70.61027526855469,3954400,0.0,0
2020-09-22,70.25549557458854,71.21142088800245,67.55525844006333,68.94479370117188,3187700,0.0,0
2020-09-23,69.23058877248268,70.2554980351998,67.01323895414693,67.14134979248047,4409000,0.0,0
2020-09-24,67.15121397685577,68.36336864890653,65.4955923011212,67.1117935180664,3324200,0.0,0
2020-09-25,66.2445550407088,68.81668128213867,66.10658721707279,68.35350036621094,1991300,0.0,0
2020-09-28,70.1175411903851,71.32968840387952,68.95466391380857,70.29492950439453,1714300,0.0,0
2020-09-29,70.15695578339107,70.60042277198222,68.73784939000578,69.42768859863281,2150600,0.0,0
2020-09-30,69.95985974497198,72.4728596212725,69.70363802670104,70.8172378540039,2757600,0.0,0
2020-10-01,71.92098155288672,74.2171649221358,70.27520941406969,71.8717041015625,2798000,0.0,0
2020-10-02,70.49201837321785,74.58179872836318,69.99927393328909,73.8525390625,2693600,0.0,0
2020-10-05,75.15338558817903,77.07508593491156,74.59165721615847,76.90755462646484,3036800,0.0,0
2020-10-06,77.8536164975701,78.81939884588705,74.1383269678686,74.53251647949219,2874200,0.0,0
2020-10-07,75.75452987586456,77.6466666451382,75.75452987586456,77.10464477539062,2747800,0.0,0
2020-10-08,77.44956507839221,79.22344801508359,76.43451276632898,79.11504364013672,2039400,0.0,0
2020-10-09,80.07097053962877,80.48487405978038,78.06057234629948,78.7208480834961,1733500,0.0,0
2020-10-12,78.65186472244295,79.89358281040595,78.15912028485104,79.2431640625,2056100,0.0,0
2020-10-13,78.22809851694116,79.49937997572796,77.72550464059604,78.38578033447266,1978100,0.0,0
2020-10-14,78.53361470491916,79.05592263128649,77.42000740961603,77.51856231689453,1589800,0.0,0
2020-10-15,76.45423081218884,77.55797357033481,75.71511413578025,77.41015625,2878800,0.0,0
2020-10-16,78.01130001662297,78.72084566421249,77.37073076825551,78.07042694091797,3590300,0.0,0
2020-10-19,78.61243961847923,78.730700983237,75.971329288353,76.00090026855469,2048500,0.0,0
2020-10-20,76.76959026385202,77.94231699485087,76.03047355563524,76.14872741699219,2515700,0.0,0
2020-10-21,75.79395778271893,76.07974295811674,72.60096821216143,72.6502456665039,5700800,0.0,0
2020-10-22,73.62587047600739,76.345821784879,73.48790263963623,75.63626861572266,10451100,0.0,0
2020-10-23,79.31214124188607,79.82459210520523,75.70524865631276,76.85826873779297,7614000,0.0,0
2020-10-26,75.51800243097692,75.65597025854765,73.11341492282777,73.86238098144531,5111900,0.0,0
2020-10-27,73.68500200536525,73.90181076712136,72.62067970380083,72.98530578613281,3023900,0.0,0
2020-10-28,70.74824189011886,72.53197421304489,70.48215570352153,71.02417755126953,3697000,0.0,0
2020-10-29,70.44275110884867,72.55169679013717,69.75290435560653,72.05895233154297,2551900,0.0,0
2020-10-30,71.58591372420695,72.1377851070827,70.23579121260457,72.01953125,2102000,0.0,0
2020-11-02,73.56674244980371,75.11395960766758,72.93603020192819,74.58179473876953,2602300,0.0,0
2020-11-03,76.158573798818,77.68608445707794,75.71510684315953,76.44436645507812,2655800,0.0,0
2020-11-04,74.88729190566909,76.66117475548492,71.98995994254706,74.45368194580078,3189300,0.0,0
2020-11-05,75.3406182656837,78.06056954964504,75.09424605746541,77.55796813964844,2293900,0.0,0
2020-11-06,78.02174403046116,78.73219997026303,76.08772926558349,76.73897552490234,2559600,0.1,0
2020-11-09,83.65604195179455,89.10286567956092,83.65604195179455,85.79727172851562,5669200,0.0,0
2020-11-10,86.10316581572152,87.4352668886363,84.63291384570726,85.53085327148438,2639100,0.0,0
2020-11-11,85.93542392809537,86.30052146190079,82.61010562279283,83.5475082397461,2709200,0.0,0
2020-11-12,82.16605899812487,83.45869701786062,81.43587152863809,82.47195434570312,2128800,0.0,0
2020-11-13,83.26134771382917,86.11303356245043,83.26134771382917,85.55059051513672,2280100,0.0,0
2020-11-16,88.79697444769536,89.40875763863498,86.45839904089686,87.43527221679688,2065200,0.0,0
2020-11-17,85.94528098406434,87.43526445316192,84.35662475828619,86.5965347290039,1829300,0.0,0
2020-11-18,87.06030500547595,88.20492253433112,84.40596493856152,84.47503662109375,2680900,0.0,0
2020-11-19,83.61656508457999,84.24807974079536,82.56075081294661,83.86325073242188,4613400,0.0,0
2020-11-20,83.31068411138716,83.94219881930802,81.92924286471684,82.47195434570312,3454300,0.0,0
2020-11-23,84.0310047600665,86.59653405503815,83.55736499213772,86.12289428710938,2224800,0.0,0
2020-11-24,88.35293249654869,90.85925958093722,87.58327448013185,90.1488037109375,3236500,0.0,0
2020-11-25,88.83644186742565,89.0535264605474,86.49786654465751,88.70816802978516,3295400,0.0,0
2020-11-27,87.99770744731484,88.3924060022859,86.41892075567937,86.5965347290039,2139500,0.0,0
2020-11-30,88.47134828099215,88.75749702032627,84.03100642282298,84.504638671875,4422500,0.0,0
2020-12-01,86.83335887805539,89.66531317890723,86.6557448883112,88.51081848144531,2753100,0.0,0
2020-12-02,87.22804749072152,90.70137813606874,87.05043352129617,90.17840576171875,2853000,0.0,0
2020-12-03,90.08960906439852,91.056612668207,89.28048037359484,90.06986999511719,2123400,0.0,0
2020-12-04,90.80992818883985,91.91508270733907,89.66531058775963,91.01714324951172,2187800,0.0,0
2020-12-07,91.76706597961359,91.96441149730244,89.80345022408855,91.73746490478516,2758700,0.0,0
2020-12-08,90.18828351653558,91.98415491409064,90.14881290548225,91.4118423461914,2889300,0.0,0
2020-12-09,91.69799016782774,94.09577498823107,91.53024573251831,93.66160583496094,4599900,0.0,0
2020-12-10,92.09269308763963,94.02670777313313,90.87899631892103,93.41492462158203,2940000,0.0,0
