Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,110.43108496640724,110.50875256203508,109.00397437560117,109.12047576904297,550300,0.0,0
2020-09-16,108.40207334212008,109.3728961057495,107.08175379104088,107.58657836914062,1117700,0.0,0
2020-09-17,107.19824461323618,107.93607196568337,105.67405321566916,106.77108764648438,1178200,0.0,0
2020-09-18,106.59634411738186,107.7419152930934,105.858516731299,106.19830322265625,971300,0.0,0
2020-09-21,105.69347661278147,107.90695132185922,104.94593893931845,106.58663177490234,1148400,0.0,0
2020-09-22,106.92641959588508,108.61564914653324,106.42159501305332,106.67400360107422,1136600,0.0,0
2020-09-23,107.34386861411859,107.80015648083541,104.9944793927145,105.1303939819336,935200,0.0,0
2020-09-24,105.38281565485725,108.09140469110659,104.99448506178247,107.63512420654297,770700,0.0,0
2020-09-25,107.6351175743762,109.1107648489872,107.57686317459094,108.87776947021484,525700,0.0,0
2020-09-28,109.56705651195026,110.94562304377983,109.34376401974049,109.93596649169922,713400,0.0,0
2020-09-29,109.7418081297116,110.39225761580634,109.0622277384629,109.71268463134766,389600,0.0,0
2020-09-30,110.30487971477194,112.75134970135564,109.8971285446834,112.1494369506836,1115900,0.0,0
2020-10-01,111.72228520542707,112.7901887620477,110.55729344719468,112.61544036865234,710500,0.0,0
2020-10-02,112.37273039107409,114.18817155282123,112.27564959995593,113.07172393798828,512800,0.0,0
2020-10-05,112.92610751192446,114.2464271091027,112.10090961538559,113.9551773071289,562800,0.0,0
2020-10-06,113.95517676003288,115.28520665270217,113.38239486750186,114.0716781616211,713500,0.0,0
2020-10-07,113.94546450693355,114.73182853439911,112.91638739439507,114.02312469482422,617600,0.0,0
2020-10-08,114.55708181807701,114.74154050643133,113.08143453161124,113.71246337890625,610800,0.0,0
2020-10-09,113.96488474314728,115.28520430712364,113.21735446683815,115.21724700927734,636500,0.0,0
2020-10-12,115.64441250235771,117.07151577073797,115.64441250235771,116.42106628417969,486000,0.0,0
2020-10-13,116.42106724993734,117.40160034216613,115.7026604589253,116.58610534667969,460100,0.0,0
2020-10-14,116.04243764572902,116.9550133656964,115.38227790492506,115.498779296875,451000,0.0,0
2020-10-15,115.15899527955231,115.80944473317203,114.5667928197524,115.3919906616211,452300,0.0,0
2020-10-16,115.27549042689188,115.77061209971,114.41145877818774,114.44058227539062,560700,0.0,0
2020-10-19,114.31438631913994,114.79979772601527,111.74170438134264,111.84849548339844,649500,0.0,0
2020-10-20,112.43098392559779,112.82902482116668,110.6543838650832,110.79029846191406,982600,0.0,0
2020-10-21,110.17866631667088,111.59606657201189,109.23696711115234,111.06211853027344,1162400,0.0,0
2020-10-22,111.15921371641522,112.65428175914516,110.6058450011728,112.25624084472656,692200,0.0,0
2020-10-23,112.77078183075338,113.17852563573139,111.52812240491187,112.16886901855469,411600,0.0,0
2020-10-26,111.48928322493545,112.16886360723768,110.81942055101328,111.74169921875,672800,0.0,0
2020-10-27,111.84849314423631,112.52807354372342,109.73209915824984,109.80005645751953,748300,0.0,0
2020-10-28,108.77098491543839,110.16897208566776,107.87782973747629,107.99432373046875,842700,0.0,0
2020-10-29,108.01373652407317,109.58646457007772,106.64487295106532,108.03314971923828,1244800,0.0,0
2020-10-30,107.81957790703936,109.80005730986025,107.51862520890738,108.92631530761719,1301200,0.0,0
2020-11-02,110.39225583513664,113.62509742360746,109.47968006490657,113.25618743896484,1196000,0.0,0
2020-11-03,113.81925733744067,115.36286936420196,113.12026377111782,113.56684875488281,911300,0.0,0
2020-11-04,113.95517681875455,115.17841561229585,111.15920984030743,111.23687744140625,759700,0.0,0
2020-11-05,112.2271109088443,114.93570733025999,112.03294931725196,112.42127990722656,691300,0.0,0
2020-11-06,112.63485423482507,114.37262787759543,112.20769725371012,113.21735382080078,603200,0.0,0
2020-11-09,113.7707247793801,114.37263016697804,109.63501763283426,109.95539093017578,977600,0.0,0
2020-11-10,110.16897159054339,114.23671397469833,109.02340042159612,114.13963317871094,1057200,0.0,0
2020-11-11,114.76096097338407,116.44048765696864,113.18822538910898,116.30457305908203,707500,0.0,0
2020-11-12,115.79591065095903,115.79591065095903,113.97651151694883,115.27748107910156,624400,0.9,0
2020-11-13,115.75678899951335,116.78387185799285,115.09163967445441,116.49041748046875,305800,0.0,0
2020-11-16,116.89146648001932,117.55662324051184,115.3752980300739,117.48815155029297,615500,0.0,0
2020-11-17,116.96972421653811,117.20448323567028,115.64919447249456,115.8448257446289,508900,0.0,0
2020-11-18,116.35347447216142,116.35347447216142,113.19398531645396,113.24288940429688,693000,0.0,0
