Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,323.4775198075676,325.74805237261535,321.6001474709406,322.56341552734375,368100,0.0,0
2020-09-16,325.5318325310742,325.5318325310742,320.1749303057859,320.63690185546875,388900,0.0,0
2020-09-17,312.22312330266647,321.8262275727361,311.59407293893133,319.4573974609375,543300,0.0,0
2020-09-18,326.35747885853857,327.1732856416814,311.75136684143024,312.8325500488281,1213900,0.0,0
2020-09-21,308.17352458248837,311.4269727946619,302.39397609796157,311.1812438964844,498400,0.0,0
2020-09-22,311.96762084566575,321.128372150098,311.47616300759984,318.4745178222656,602500,0.0,0
2020-09-23,334.14220625875737,334.14220625875737,307.9769649677871,311.2992248535156,825000,0.0,0
2020-09-24,316.4103819364708,316.49884074583025,309.68724245930275,313.1962585449219,587200,0.0,0
2020-09-25,310.5030569890487,322.85831427285734,309.39235747241366,321.5805358886719,425900,0.0,0
2020-09-28,324.36217989240373,331.58661626197585,324.36217989240373,330.2596740722656,546700,0.0,0
2020-09-29,322.15061466198324,329.43402346258154,322.15061466198324,324.63739013671875,326700,0.0,0
2020-09-30,329.04081811337545,331.3899706726866,324.75529073041906,327.1437683105469,525400,0.0,0
2020-10-01,335.52807925677456,338.27042237945636,327.3207573959384,336.0883483886719,510800,0.0,0
2020-10-02,328.5100903743917,334.1422082012416,328.03828003412656,329.3258972167969,459000,0.0,0
2020-10-05,332.5006876392365,333.9652222830026,329.20791438325307,330.6528015136719,324200,0.0,0
2020-10-06,330.6626470084923,333.57206884198126,318.6514169436956,325.0698547363281,570800,0.0,0
2020-10-07,330.06301975234487,331.8322856867883,327.93010987094624,329.9647521972656,309400,0.0,0
2020-10-08,333.1199148152279,334.4468568155931,330.37757201396687,332.205810546875,353700,0.0,0
2020-10-09,333.7784733821779,336.74689775518044,331.3605093534455,333.7293395996094,354400,0.0,0
2020-10-12,333.16908546159027,345.3080999254807,333.16908546159027,343.0375671386719,588000,0.0,0
2020-10-13,342.3888130248348,347.6179311627813,340.7473607873905,346.6546630859375,425700,0.0,0
2020-10-14,349.0431676408811,352.56202252188496,344.09910304236695,345.1901550292969,431900,0.0,0
2020-10-15,340.82600429968653,344.11877775214737,337.7199872218809,342.42816162109375,335900,0.0,0
2020-10-16,344.0204553618659,347.42133489307776,342.26102806264976,342.4477844238281,336700,0.0,0
2020-10-19,342.1234189027743,344.07941122685105,334.20112205711257,335.4887390136719,329500,0.0,0
2020-10-20,337.54305893514334,342.5264483611666,337.1695461976372,337.7887878417969,322200,0.0,0
2020-10-21,335.8917583424228,339.18450160110535,332.70709140521603,332.9036865234375,447200,0.0,0
2020-10-22,334.4763768855758,335.81312777918316,328.8246118651574,332.7169494628906,337400,0.0,0
2020-10-23,333.7588462895561,334.1520065627725,328.25451247590854,332.2943115234375,298300,0.0,0
2020-10-26,328.3822729582085,329.2570822503862,319.13303345693555,323.3104248046875,330900,0.0,0
2020-10-27,325.0109010693012,326.3280044757732,317.49160214613374,318.4745178222656,541800,0.0,0
2020-10-28,309.2350661236791,315.8697465010432,309.2350661236791,310.1492004394531,530900,0.0,0
2020-10-29,309.0679878609213,318.1697960393114,306.36496992421354,314.4543762207031,389100,0.0,0
2020-10-30,312.87185863806246,314.98512115451774,306.47306855686776,309.17608642578125,577100,0.0,0
2020-11-02,316.15476761513776,317.96332855298044,310.68975978229554,314.8966369628906,356500,0.0,0
2020-11-03,318.9266356718035,326.36731419012926,318.9266356718035,324.3818054199219,293200,0.0,0
2020-11-04,341.44525788263,343.2243328854341,330.9575342507735,331.60626220703125,558500,0.0,0
2020-11-05,337.0293792338858,343.1180026447091,334.10922369815137,336.78106689453125,407200,3.51,0
2020-11-06,336.27451330129963,339.8800134609511,334.39728770366554,338.6285095214844,331000,0.0,0
2020-11-09,357.5598321539838,365.63495440784675,355.95077301927086,361.00640869140625,1043400,0.0,0
