Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,174.22659771279132,176.4107561906124,173.7996855406756,174.28616333007812,396000,0.0,0
2020-09-16,175.68603135380826,176.41077167597575,171.8836025775491,172.80690002441406,590700,0.0,0
2020-09-17,171.19855217075667,172.4494755775034,169.77883931686523,171.6453094482422,476100,0.0,0
2020-09-18,170.51351992837763,172.02258123145472,166.502611772887,168.78604125976562,965500,0.0,0
2020-09-21,167.47554801563567,170.3546639088518,164.5269288037939,170.27523803710938,714300,0.0,0
2020-09-22,170.0965542588669,171.35741545265046,168.39885831139847,171.0198516845703,411100,0.0,0
2020-09-23,170.77164149797622,171.10920524629103,167.028793798109,167.4854736328125,442400,0.0,0
2020-09-24,166.59197102970907,168.67684354225267,165.2914044542548,166.9295196533203,261200,0.0,0
2020-09-25,165.49987849434038,168.09108900298517,164.81484356750119,167.82302856445312,893300,0.0,0
2020-09-28,169.76891805959303,172.94587723910809,168.62720332519953,170.76171875,572500,0.0,0
2020-09-29,170.76172481402855,172.78703162884878,170.67237638446375,171.41697692871094,340800,0.0,0
2020-09-30,171.80417887178473,173.57136305714653,169.37181997835418,170.19583129882812,682400,0.0,0
2020-10-01,171.59568606361324,173.17423569460027,167.37628267769406,168.28965759277344,505900,0.0,0
2020-10-02,166.32391122905398,168.16059870697669,164.72550138875064,166.29412841796875,1132800,0.0,0
2020-10-05,167.00892644322207,169.9178250742875,166.89971776583766,169.5802764892578,663600,0.0,0
2020-10-06,170.01712768416806,170.40431936899498,166.0360021479255,166.4430389404297,431900,0.0,0
2020-10-07,168.03151141124135,170.31495595503654,167.70388537614184,169.4710693359375,427400,0.0,0
2020-10-08,171.31770405025244,172.41971354695076,169.89800617421176,171.45669555664062,484100,0.0,0
2020-10-09,172.2509178492835,175.4477372483724,172.02257793475889,174.85205078125,456400,0.0,0
2020-10-12,176.390911305839,177.00644293668805,175.20947596358036,176.1526336669922,339700,0.0,0
2020-10-13,176.22211444761487,178.37649002890498,174.8123393499062,176.38096618652344,387100,0.0,0
2020-10-14,176.718541801754,179.72672700365533,176.09307245221123,176.5299072265625,403900,0.0,0
2020-10-15,174.7031355471967,178.36657245245618,173.58126593964133,178.3070068359375,393100,0.0,0
2020-10-16,178.32685882414066,181.0372156718272,177.52269267223198,179.48843383789062,464900,0.0,0
2020-10-19,180.04442889616703,181.75204746280463,177.55248922389706,178.11839294433594,425600,0.0,0
2020-10-20,178.45594816416596,180.3323411160959,177.5524957783268,178.13824462890625,386700,0.0,0
2020-10-21,178.49563001089547,180.02455156222183,176.64902011511012,177.84039306640625,285200,0.0,0
2020-10-22,177.8403780244418,182.22855490048676,177.70138654507153,181.50381469726562,403300,0.0,0
2020-10-23,181.20598788796173,182.37748544171103,179.72670939230576,181.71231079101562,305000,0.0,0
2020-10-26,179.8557701631694,180.85849337036453,177.9595172777705,179.2303009033203,366000,0.0,0
2020-10-27,180.67981530195408,186.239490454312,179.70685965241813,183.51922607421875,657200,0.0,0
2020-10-28,180.50110508162578,181.65275760745564,179.0218416336471,179.35939025878906,612300,0.0,0
2020-10-29,178.7041291724408,180.43160787472496,176.4206844921167,178.2176513671875,581300,0.0,0
2020-10-30,194.3903777660536,196.574536250157,187.7683989940848,190.55816650390625,897600,0.0,0
2020-11-02,193.75500131785122,195.9788653405468,191.7991825950029,195.38319396972656,870200,0.0,0
2020-11-03,195.7802850361836,202.08457521958607,195.25410190390494,201.00242614746094,707000,0.0,0
2020-11-04,202.12429303731892,210.75173363634855,201.78674443145633,207.91232299804688,675200,0.0,0
2020-11-05,210.47374220569202,214.08753604137948,208.93489813619337,211.2779083251953,562000,0.0,0
2020-11-06,210.5035417400904,214.50452754933556,209.570306611573,212.6479949951172,549600,0.0,0
2020-11-09,217.95946356208586,222.62563906863534,216.43055711770398,219.0019073486328,1145500,0.0,0
2020-11-10,217.95763781253382,217.95763781253382,209.80225558718428,210.95594787597656,784000,0.39,0
2020-11-11,213.39259115948136,217.06251654779356,212.97487817209654,214.6556854248047,562700,0.0,0
2020-11-12,213.8500950554696,214.6158946112949,209.4243102379217,211.63221740722656,396800,0.0,0
2020-11-13,212.26873959844815,213.7705335389909,210.92609393048497,213.57162475585938,265700,0.0,0
2020-11-16,214.41697952224715,215.44137411809984,212.4278614447442,214.36724853515625,307100,0.0,0
2020-11-17,212.34830031089496,213.9992719994709,210.359182182712,212.9848175048828,332900,0.0,0
2020-11-18,213.53183962097881,213.68103259415454,209.79230280019814,209.92160034179688,388900,0.0,0
2020-11-19,210.60783386230472,212.01016586418424,209.1756814766439,210.6078338623047,319000,0.0,0
2020-11-20,210.47853832192473,210.945982293293,209.10604196550148,209.87185668945312,384200,0.0,0
2020-11-23,210.36915105889992,212.43783586677415,206.7688366950743,208.4297637939453,391400,0.0,0
2020-11-24,209.4541431578159,209.85196070970767,203.6757422977386,205.40628051757812,580700,0.0,0
2020-11-25,205.08804037168886,205.82400439923842,203.46690416913708,204.9090118408203,306900,0.0,0
2020-11-27,206.1124385595929,209.10605606302133,204.56091357671215,208.49937438964844,261000,0.0,0
2020-11-30,207.80318207429653,209.87186683625225,206.73899654631074,208.4595947265625,828200,0.0,0
2020-12-01,209.3149118036663,211.20456799573714,208.59882804807228,210.45864868164062,558600,0.0,0
2020-12-02,208.42975550850875,209.43425472484498,207.1666612166129,208.12142944335938,378800,0.0,0
2020-12-03,207.22632879637152,208.11148576319624,205.6250880838271,206.27154541015625,376300,0.0,0
2020-12-04,206.29144934801823,208.77784712992343,205.75439410446452,208.54910278320312,305800,0.0,0
2020-12-07,208.38002720194547,210.319414414777,207.44513921838373,208.07171630859375,290200,0.0,0
2020-12-08,207.12688896994496,211.23442323178588,206.3511340250805,210.95594787597656,429800,0.0,0
2020-12-09,211.37364203737417,212.09966592335692,209.2950171828967,210.61778259277344,366400,0.0,0
2020-12-10,209.91163907563813,211.86098156908196,206.90806637507598,207.5943145751953,400700,0.0,0
2020-12-11,206.19198826508148,206.73898359861147,202.5021675348865,203.4171600341797,583900,0.0,0
2020-12-14,205.04824650870714,209.03642301081135,204.61063807939547,205.25711059570312,485300,0.0,0
2020-12-15,206.66938909869012,208.061765802632,205.24716165930786,207.51475524902344,533000,0.0,0
2020-12-16,208.3800202582226,210.61777816209943,206.59975102737553,209.3646240234375,500100,0.0,0
2020-12-17,209.85196611210858,212.7163011219222,209.37458200239539,212.56710815429688,402800,0.0,0
2020-12-18,212.98482173727712,218.08691469369967,211.26423877142253,217.2614288330078,1073900,0.0,0
2020-12-21,212.83564782483452,214.08878683005958,206.74895097693067,212.30853271484375,435000,0.0,0
2020-12-22,211.990269044934,212.95499259942133,209.70279522371354,210.51832580566406,322300,0.0,0
2020-12-23,211.79136628023338,211.94055925701295,208.77785329365796,208.8375244140625,297800,0.0,0
