Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,156.39585487053526,156.89106052959275,155.00926995768782,155.375732421875,496800,0.0,0
2020-09-16,155.52430933183118,155.60354406160755,152.82049029530998,153.1572265625,512800,0.0,0
2020-09-17,151.3418160972856,153.71273150033466,150.78629008205297,153.5242462158203,630700,0.25,0
2020-09-18,153.14728314318435,154.72458338708836,151.3219640081231,152.65127563476562,717100,0.0,0
2020-09-21,149.80419757474095,150.5382942116316,146.43135222708548,147.2447967529297,854800,0.0,0
2020-09-22,147.80034010683912,151.24263382911568,145.25085394943355,148.91139221191406,1244900,0.0,0
2020-09-23,149.36772165745694,149.7347624025615,145.1318129198573,145.28060913085938,618900,0.0,0
2020-09-24,143.3660281845861,147.6515255960168,141.32247947634818,145.53854370117188,1115900,0.0,0
2020-09-25,145.16157165074517,149.19906524352155,145.09212332788934,148.21697998046875,778600,0.0,0
2020-09-28,149.67523926305205,152.93896219743445,148.8121758552349,152.16519165039062,726400,0.0,0
2020-09-29,152.66121249384634,152.66121249384634,150.44902292355312,150.49862670898438,610400,0.0,0
2020-09-30,150.27044770809903,153.63337839453052,150.2406884651443,152.27432250976562,546700,0.0,0
2020-10-01,152.33383272404933,155.0122704031853,151.97670669103462,153.61354064941406,649700,0.0,0
2020-10-02,151.02438281220608,155.10156543923907,150.44901224333864,154.2583465576172,487300,0.0,0
2020-10-05,154.49642629700116,156.89710085434055,153.68296670626856,154.61546325683594,556700,0.0,0
2020-10-06,158.9803342033101,159.49618629276878,153.82185871957063,153.9210662841797,837200,0.0,0
2020-10-07,154.37739140594496,157.2343998559849,154.04010989085685,155.55789184570312,1065700,0.0,0
2020-10-08,156.53998929970635,157.23439685780835,153.88138090118076,156.40110778808594,404400,0.0,0
2020-10-09,157.31376747162471,157.31376747162471,153.83179967430226,154.07980346679688,840400,0.0,0
2020-10-12,154.2682684618309,155.1412466259673,152.40329029792545,155.0023651123047,720400,0.0,0
2020-10-13,154.3674658771422,156.81774431463245,153.98058060474628,156.1233367919922,753400,0.0,0
2020-10-14,156.89711285736018,157.90895736726065,153.55401165574622,155.32972717285156,581800,0.0,0
2020-10-15,153.74249546741495,156.64910757232238,152.84968793505314,156.26222229003906,697300,0.0,0
2020-10-16,156.26220763733673,156.35148535481153,153.59368485519602,153.75241088867188,477200,0.0,0
2020-10-19,154.86348533952005,156.09358957218126,151.550158378501,152.0263214111328,603800,0.0,0
2020-10-20,153.44489032078903,153.74249788189985,151.4707899347543,151.79815673828125,614400,0.0,0
2020-10-21,154.74443797714852,156.44077528943478,152.6512855501836,153.1472930908203,884500,0.0,0
2020-10-22,152.61159968050362,152.83977405259947,149.61572497064122,151.7088623046875,621800,0.0,0
2020-10-23,152.19496587205472,153.93099242305757,150.56806159545008,153.48458862304688,543600,0.0,0
2020-10-26,151.4906473063566,151.7386511054629,148.15747564088977,150.00262451171875,619000,0.0,0
2020-10-27,149.26851811979586,150.69702233175715,148.80226979680987,149.20899963378906,775600,0.0,0
2020-10-28,146.24287073025553,148.87171994435275,144.9830072588727,145.211181640625,687900,0.0,0
2020-10-29,144.5663496949104,146.3420651196598,143.0783271127387,144.83419799804688,719900,0.0,0
2020-10-30,143.71321351744808,146.2329401872614,143.44538035615196,146.10397338867188,822000,0.0,0
2020-11-02,148.29634147225937,151.25254220647645,147.57215955688733,150.17124938964844,1010900,0.0,0
2020-11-03,152.25448616673148,156.85743601394802,151.46087099232508,156.17294311523438,847600,0.0,0
2020-11-04,157.10543587352842,158.27602163226203,153.62346811503915,154.28811645507812,791900,0.0,0
2020-11-05,156.5201499762116,157.57168361880966,154.04011208821615,155.18092346191406,544200,0.0,0
2020-11-06,154.80396558491046,156.28205845548564,153.08778363149406,155.13133239746094,725600,0.0,0
2020-11-09,160.29972002748005,162.76984313204684,155.08172593192495,155.37933349609375,1877600,0.0,0
2020-11-10,152.02632968292014,157.59153557075498,149.49668789082236,154.1790008544922,1716600,0.0,0
2020-11-11,155.5281211050225,157.53199578014755,151.9866351845019,155.27020263671875,1132700,0.0,0
2020-11-12,155.46860850797896,155.46860850797896,150.2902884475433,151.83782958984375,1091700,0.0,0
2020-11-13,151.768379751162,153.6035984123652,150.91524624876533,152.7703094482422,1073800,0.0,0
2020-11-16,154.2583552124129,154.81388127229485,149.1197240215553,149.8538055419922,1306200,0.0,0
2020-11-17,148.72290892680599,149.49667953001574,146.47103030620846,148.1078643798828,1073200,0.0,0
2020-11-18,147.74080920617251,150.61766222689437,146.79839783989894,146.91744995117188,881600,0.0,0
2020-11-19,146.36190785396514,146.36190785396514,142.9196292263169,144.91357421875,1706700,0.0,0
2020-11-20,144.74492162837473,145.91549213821816,142.7311322593095,143.1775360107422,1334400,0.0,0
2020-11-23,141.84824931632943,145.68734303719816,141.45143418096146,144.39772033691406,1087700,0.0,0
2020-11-24,145.95518352787707,149.23875101994756,145.02268693099748,148.6336212158203,1109400,0.0,0
2020-11-25,149.23875066597645,149.4073914127006,146.12382392841823,148.20704650878906,795200,0.0,0
2020-11-27,149.04035600353586,149.4470706957219,147.1257589645262,148.73281860351562,460500,0.0,0
2020-11-30,148.1376193687733,149.10978994594538,146.19326307747968,146.5206298828125,1521500,0.0,0
2020-12-01,147.87969181544403,151.9568591683184,146.39166922991666,151.39141845703125,1258300,0.0,0
2020-12-02,149.97283006426332,150.24067836980763,146.32222189558672,147.26463317871094,1279900,0.0,0
2020-12-03,147.45312419716848,149.85379892824807,147.12575739698275,148.94114685058594,646200,0.0,0
2020-12-04,148.7625956885411,151.59975956836482,148.7625956885411,151.25254821777344,607700,0.0,0
2020-12-07,150.39940231853726,152.49255467927244,149.7942725326295,152.45286560058594,985900,0.0,0
2020-12-08,151.4707808718433,151.83782159764763,147.77056896231903,151.56005859375,1135300,0.0,0
2020-12-09,151.7684101073725,157.15504534959962,151.29223191524642,156.6887969970703,1275300,0.0,0
2020-12-10,155.00234844257545,157.35341921992907,153.32584061990886,156.9566192626953,841400,0.0,0
2020-12-11,156.75823383753118,159.61522709614363,155.18091828926083,156.40110778808594,906900,0.0,0
2020-12-14,157.34351401337884,160.04179626884323,156.04397666753107,156.30189514160156,961800,0.0,0
2020-12-15,156.6391935403807,158.66291301880912,154.86349299813523,158.56370544433594,1050400,0.0,0
2020-12-16,158.67281982386578,160.63700557767663,157.04591558735527,160.03189086914062,1242600,0.0,0
2020-12-17,161.005565038788,162.6449244624911,158.96877458236273,159.30657958984375,1347800,0.25,0
2020-12-18,158.93897170383204,160.00206751750292,157.73676365614034,158.95884704589844,1478300,0.0,0
2020-12-21,157.41883691435524,159.54504374170284,155.68011588207048,159.45562744140625,1075200,0.0,0
2020-12-22,159.3860650659377,160.14116128398362,157.6572741925176,158.3726348876953,780400,0.0,0
2020-12-23,157.6572671519706,159.4258086297243,157.38901827359098,158.26333618164062,606500,0.0,0
2020-12-24,158.82967160609445,159.9424481354585,157.90565775475648,159.64437866210938,308000,0.0,0
2020-12-28,160.2703215949008,161.5917512918265,157.24992168795845,157.77650451660156,863300,0.0,0
2020-12-29,158.10437555411656,158.39249976710002,155.18332210182498,155.6800994873047,704300,0.0,0
2020-12-30,155.63042968058411,158.6707050682317,155.63042968058411,156.64385986328125,599600,0.0,0
2020-12-31,156.05766063191692,156.65378441916118,154.51764765076035,156.49481201171875,621000,0.0,0
2021-01-04,156.882300751732,158.54155065012662,154.95481712663837,156.32591247558594,849100,0.0,0
2021-01-05,155.22306896085735,157.1207623505195,154.3388057565272,156.15701293945312,619500,0.0,0
2021-01-06,156.19675352154792,165.71499496588163,156.19675352154792,165.17848205566406,1584000,0.0,0
2021-01-07,164.89035479977542,167.71204668240006,163.53911971845,166.58932495117188,993200,0.0,0
2021-01-08,167.22520730865784,169.96742828141902,167.01656928882625,168.96392822265625,864500,0.0,0
2021-01-11,166.8675344526308,172.72951717890516,166.2714106373709,169.91775512695312,1186300,0.0,0
2021-01-12,169.7388999379856,176.77326980524606,169.59980287113763,175.5313262939453,1101000,0.0,0
2021-01-13,174.8855225698189,174.97493886455442,170.1462618630737,170.65296936035156,880800,0.0,0
2021-01-14,171.795572670766,171.795572670766,166.66882600868385,167.7418670654297,879800,0.0,0
2021-01-15,166.32107335502639,166.91721232034794,163.87693695018402,164.1849365234375,907100,0.0,0
2021-01-19,164.04584282852719,166.04288263069373,162.13821932486573,164.8605499267578,951300,0.0,0
2021-01-20,164.96984476174282,165.40701133238034,163.15165268182332,164.11538696289062,497300,0.0,0
2021-01-21,163.95642338377482,166.69862927508325,163.95642338377482,165.605712890625,472100,0.0,0
2021-01-22,164.52275134359152,165.37720915928887,162.09847497531322,162.7045440673828,660100,0.0,0
