Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,72.46711007155643,73.36176427388209,71.36410989548953,72.4793701171875,10827600,0.0,0.0
2020-09-16,69.80029839293815,70.33464637647059,68.41787541842127,68.71691131591797,19501600,0.0,0.0
2020-09-17,68.14089203871339,68.69729159378419,67.60409808215087,68.51345825195312,9385600,0.0,0.0
2020-09-18,68.37864973278904,69.11888262542674,67.61145072713526,67.87617492675781,14386000,0.0,0.0
2020-09-21,67.40557064001392,67.81980910890847,66.56484113600627,67.69970703125,7558800,0.0,0.0
2020-09-22,68.00853332463714,68.61886513644238,67.39820899303011,68.15560150146484,7192800,0.0,0.0
2020-09-23,68.30267147939732,68.30267147939732,66.94475366319115,66.99132537841797,5855200,0.0,0.0
2020-09-24,66.8442613910774,68.57229953242911,66.80749621364413,68.02815246582031,7478400,0.0,0.0
2020-09-25,67.50361534365936,69.1532162258237,67.24134459409606,69.07723236083984,5456800,0.0,0.0
2020-09-28,69.47920039569024,70.10913780936608,69.27821494946924,69.64588165283203,6918400,0.0,0.0
2020-09-29,69.63608566557413,70.0846358203626,69.17037593344745,69.3958740234375,7094000,0.0,0.0
2020-09-30,68.82476996663432,69.39832922721008,65.4790038731759,68.0330581665039,23238400,0.0,0.0
2020-10-01,68.40561771269721,69.6213744248692,68.29777568649045,69.30763244628906,10018400,0.0,0.0
2020-10-02,68.3296349503861,70.38366765509359,68.26345763047412,68.91790771484375,8306000,0.0,0.0
2020-10-05,69.57234219537742,70.83221699323589,69.34929016960177,70.5699462890625,6599200,0.0,0.0
2020-10-06,70.7488776686886,71.69500300676152,69.9204008815566,71.1508560180664,7288400,0.0,0.0
2020-10-07,71.80532131979,72.9867514919457,70.95968477853597,72.82743072509766,10130400,0.0,0.0
2020-10-08,73.2073491949585,74.01866648900302,72.78085071480382,73.78826141357422,5694400,0.0,0.0
2020-10-09,74.44515961353719,74.44515961353719,73.60687617983235,74.24662017822266,6472000,0.0,0.0
2020-10-12,74.2686686161761,75.50893027253868,74.02355749863096,74.9231185913086,5816400,0.0,0.0
2020-10-13,74.26868127357312,74.59222979912158,73.28823663629824,73.89366149902344,8596800,0.0,0.0
