Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,163.2173305769369,163.35628057441247,158.32429160316227,159.02896118164062,562800,0.0,0
2020-09-16,159.51528952135638,160.16041124732277,157.56005487295468,157.92727661132812,647800,0.0,0
2020-09-17,156.20032362796337,158.15555821097433,154.3741042991828,157.96697998046875,970000,0.0,0
2020-09-18,156.95462720630275,157.9272771662959,153.24265572410533,154.7512664794922,1019700,0.0,0
2020-09-21,152.91514548383773,153.99697154122634,151.06908687144727,153.9374237060547,817800,0.0,0
2020-09-22,154.35427857253035,156.24003075313257,154.1557807342166,154.9199981689453,622000,0.0,0
2020-09-23,155.16811557924038,155.3566938156422,149.86814635601152,151.0194549560547,581100,0.0,0
2020-09-24,150.74156910405154,152.4189039184915,149.40168214196584,150.80111694335938,466000,0.0,0
2020-09-25,149.7788359085634,155.6842337943298,149.7788359085634,155.23760986328125,729900,0.0,0
2020-09-28,157.49058533549064,158.2349636090828,156.2995831266261,156.92486572265625,462900,0.0,0
2020-09-29,157.41120390560397,159.971851930646,156.42861909756553,156.65689086914062,374500,0.0,0
2020-09-30,157.0737292189569,157.99676611745667,154.9398509753038,155.7239227294922,534100,0.0,0
2020-10-01,156.38890288967582,157.74862887420483,155.8430225199847,156.82559204101562,588900,0.0,0
2020-10-02,155.52540915086746,159.50536078866995,154.6222266707485,157.7684783935547,481300,0.0,0
2020-10-05,158.03645921558874,159.15799394753452,157.05388962759258,158.67166137695312,394900,0.0,0
2020-10-06,159.98177105710263,160.24975145940448,155.52542128371255,156.09115600585938,732400,0.0,0
2020-10-07,157.83795369587108,160.25966655080842,157.06380157265843,159.8626708984375,624200,0.0,0
2020-10-08,161.22239209537926,164.31900049576583,160.57725524902344,160.57725524902344,407100,0.0,0
2020-10-09,161.98662755600822,164.1006513396708,160.47801683461824,163.04859924316406,319700,0.0,0
2020-10-12,164.05104680397443,165.17258163033313,162.88981846487016,163.32652282714844,293400,0.0,0
2020-10-13,161.92707449881323,164.1999178829923,161.8873809893719,163.65403747558594,425900,0.0,0
2020-10-14,164.24955088190424,165.36115091140314,162.68139218633854,162.93943786621094,367600,0.0,0
2020-10-15,162.18515065390548,162.37372891651785,159.187783069744,161.16287231445312,533900,0.0,0
