Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,98.4724629774429,99.44433299684069,98.00126007982732,98.14851379394531,600300,0.0,0
2020-09-16,98.37429105326,98.66879846569508,96.4109282760518,96.58763122558594,773900,0.0,0
2020-09-17,96.12623820211479,97.03920217816723,95.19364389405064,96.40110778808594,742000,0.0,0
2020-09-18,96.61708692601614,97.42206541888444,94.35922407511,94.56537628173828,1403100,0.0,0
2020-09-21,93.69167907709858,93.69167907709858,91.52216399237074,92.53329467773438,879000,0.0,0
2020-09-22,92.30750402972629,93.64259137897868,91.91482995824589,93.39717102050781,960000,0.0,0
2020-09-23,94.35920825963645,94.54572261172329,91.50251211166378,91.74793243408203,826500,0.0,0
2020-09-24,91.47307183306157,93.66222461894564,90.50120935816804,90.98223114013672,640400,0.0,0
2020-09-25,90.72699132893764,92.15043382351206,90.15761433110787,91.83629608154297,536100,0.0,0
2020-09-28,93.17138276930456,94.05489001389293,92.23878097054475,93.63276672363281,550600,0.0,0
2020-09-29,93.82911224995932,94.02544553879348,93.12230042674055,93.2695541381836,487600,0.0,0
2020-09-30,93.59350207715585,94.0843427823802,92.64127740031381,93.12229919433594,750800,0.0,0
2020-10-01,94.02544282428008,94.17269653147191,92.62163812970253,92.94559478759766,627800,0.0,0
2020-10-02,92.03262524547596,93.99598791737944,92.02280633501886,93.19100952148438,501700,0.0,0
2020-10-05,93.98616684601953,94.88931934645213,93.78983357919691,94.77151489257812,562900,0.0,0
2020-10-06,94.77151116524283,95.3997865819262,93.18118480384408,93.40697479248047,581400,0.0,0
2020-10-07,94.11378567320881,95.4194160649438,94.04506828417013,95.14454650878906,586900,0.0,0
2020-10-08,95.72375975866072,96.41093377401677,95.14456381174486,96.3323974609375,491900,0.0,0
2020-10-09,96.66616339284626,97.62820691826734,96.51890969293731,97.00975036621094,539100,0.0,0
2020-10-12,97.45149836224286,97.66746944438292,96.93120847688758,97.25516510009766,412300,0.0,0
2020-10-13,96.93121394086144,97.51040982921641,96.22440217388181,96.99993133544922,395300,0.0,0
2020-10-14,97.19627716539934,97.52022633412477,95.87100877803987,96.68579864501953,440400,0.0,0
2020-10-15,95.91026622478157,97.46132457673194,95.56667924545951,97.21590423583984,369400,0.0,0
2020-10-16,97.17663688222608,98.05033270382104,96.84286881089069,97.30426025390625,808000,0.0,0
2020-10-19,97.75583677742704,98.50190925780358,95.66485057707926,95.9299087524414,468400,0.0,0
2020-10-20,96.528728383693,98.33501846220227,96.05751804298424,96.98030090332031,500100,0.0,0
2020-10-21,97.20608780413805,97.80491405035731,95.8022831188488,96.58763122558594,428500,0.0,0
2020-10-22,96.48945467139686,97.7558244313464,96.48945467139686,97.22571563720703,485700,0.0,0
2020-10-23,97.824548723911,99.08109966254149,97.19627325459575,98.99274444580078,701000,0.0,0
2020-10-26,98.19758108623789,98.40373326435635,96.77414617033864,97.5987548828125,730100,0.0,0
2020-10-27,97.38278488593521,98.32520555308865,96.72506019271356,96.80359649658203,575700,0.0,0
2020-10-28,98.28593654331054,99.80753809690238,95.6844795450375,95.78264617919922,1444800,0.0,0
2020-10-29,95.73356190240442,100.45545428618459,95.73356190240442,98.884765625,1103600,0.0,0
2020-10-30,99.52286350349549,103.3121545300789,99.37561727652177,102.114501953125,1946600,0.0,0
2020-11-02,103.16489467068878,107.88678729488103,103.09617727231432,107.87696838378906,2065600,0.0,0
2020-11-03,109.26114105292393,109.73234392312563,107.40576383603124,108.59359741210938,1914900,0.0,0
2020-11-04,109.0844432506621,110.99871904423458,108.15184139792979,109.22187805175781,1159300,0.0,0
2020-11-05,109.94831342687935,112.33379945528006,109.45747274193793,111.1950454711914,1725600,0.0,0
2020-11-06,111.5190024829492,114.15972777319348,111.13614734662224,113.07987976074219,1009700,0.0,0
2020-11-09,118.08646179084406,118.21407768228823,113.0700690131167,113.15841674804688,1666300,0.0,0
2020-11-10,111.85277747500994,112.83445884308372,111.28340048401488,112.08837890625,1200000,0.0,0
2020-11-11,112.78536931118022,113.75723174721212,112.08837645385357,112.7166519165039,713900,0.0,0
2020-11-12,113.2958544921744,113.52163702102153,111.17541906335852,111.666259765625,634800,0.0,0
2020-11-13,111.96076700751804,113.5609049981326,111.70552774564142,113.5118179321289,595600,0.0,0
2020-11-16,114.87635444816878,115.55371701271285,114.02229642118859,115.35738372802734,862000,0.0,0
2020-11-17,115.0236067038166,115.40646184686243,114.43459936756415,115.18067932128906,606700,0.0,0
2020-11-18,115.19048135010478,115.19048135010478,112.16690860664627,112.2061767578125,818500,0.0,0
2020-11-19,112.58903940475348,113.2860322829241,110.7532925354526,112.19636535644531,571200,0.0,0
2020-11-20,112.3927001953125,113.09951199414785,111.42083771673121,112.3927001953125,653000,0.0,0
2020-11-23,112.78536808435486,113.2663898418567,111.98038968848813,112.55958557128906,578100,0.0,0
2020-11-24,113.60016466365624,115.12176623080936,112.50067887819719,114.32660675048828,676400,0.0,0
2020-11-25,114.15972205838995,114.57202641692768,112.96206964485583,114.2382583618164,678500,0.0,0
2020-11-27,114.67019857349173,115.84822071271554,114.24807528428924,114.90580749511719,399400,0.0,0
2020-11-30,114.00265259369665,114.92543546030616,112.21599283448812,114.6211166381836,1162400,0.0,0
2020-12-01,115.49481416891162,117.79194496955309,115.10214012471704,117.60543060302734,1008800,0.0,0
2020-12-02,117.80176852811739,117.80176852811739,115.6322535231474,116.30961608886719,639300,0.0,0
2020-12-03,116.07400555980989,117.40909285056891,116.07400555980989,117.0556869506836,559700,0.0,0
2020-12-04,116.82007964399008,119.5098844227289,116.57465930860354,119.1172103881836,803700,0.0,0
2020-12-07,118.48893472828726,120.10871043702465,118.06681145255126,119.07794952392578,769500,0.0,0
2020-12-08,119.02886726002262,120.7369907631925,118.07663512360092,120.59955596923828,715600,0.0,0
2020-12-09,121.28673268087371,121.28673268087371,115.7598619374741,117.26183319091797,1245200,0.0,0
2020-12-10,116.76118186378199,117.75267463218165,115.8482179110572,116.42740631103516,623900,0.0,0
2020-12-11,116.28015542793668,117.04587318879956,115.87766996033677,116.76118469238281,559600,0.0,0
2020-12-14,117.62951274467399,117.89593730010122,115.6560287475586,115.6560287475586,723700,0.61,0
2020-12-15,116.59343631998149,117.6887129950815,116.03098616258079,117.60977935791016,561600,0.0,0
2020-12-16,117.31375014743023,117.9255328682364,116.15926386961675,116.76117706298828,686600,0.0,0
2020-12-17,116.8795913323129,118.06368629427706,116.06060116264142,117.05720520019531,822600,0.0,0
2020-12-18,117.24468453029408,118.25115806122685,116.88945680684863,117.90579986572266,2004100,0.0,0
2020-12-21,116.81051219261941,116.92892393968813,115.0837137378139,116.61316680908203,810400,0.0,0
2020-12-22,116.7809129881389,117.8761971990854,116.10006613437719,117.56044006347656,650300,0.0,0
2020-12-23,118.18208880921368,119.76088206896881,118.18208880921368,118.64585876464844,587900,0.0,0
2020-12-24,119.08002666541321,119.08002666541321,117.64925375503196,118.61625671386719,166100,0.0,0
2020-12-28,118.79386782168507,119.91875309037245,118.69519512812799,119.12936401367188,321100,0.0,0
2020-12-29,119.49445390300602,119.869420678599,117.42229722237757,117.79725646972656,276700,0.0,0
2020-12-30,117.9551486032245,118.42878058362571,117.2742941621226,117.93540954589844,278100,0.0,0
2020-12-31,117.60978503378443,118.21169827469734,117.11641401849478,118.07355499267578,324300,0.0,0
2021-01-04,118.20181747759337,119.05041614524909,116.30727476627789,117.22494506835938,785000,0.0,0
2021-01-05,116.56382930260753,117.35322591087643,115.65602847286908,116.98812866210938,715600,0.0,0
2021-01-06,117.11641557011376,118.08341855707604,116.35661998068475,117.89594268798828,921200,0.0,0
2021-01-07,118.18208000563395,121.12257432822916,118.06367578974339,119.94834899902344,662900,0.0,0
2021-01-08,120.81669338723239,121.31006438926684,119.10962640776584,120.36279296875,564100,0.0,0
2021-01-11,119.78060887262633,120.81669096744503,119.18856518769161,119.62273406982422,434800,0.0,0
2021-01-12,119.72141294155574,120.60948227891397,119.25764298047731,120.40225982666016,508800,0.0,0
2021-01-13,120.59960948857987,120.73775276751628,118.7840002781748,119.18856811523438,546200,0.0,0
2021-01-14,120.42199863969084,120.42199863969084,118.70506960976603,119.27737426757812,518100,0.0,0
2021-01-15,118.83334272425091,119.977959561958,118.25116101308761,119.40565490722656,1004400,0.0,0
2021-01-19,119.79047930758725,121.7244927080843,119.08002386898752,121.0633773803711,687900,0.0,0
2021-01-20,121.26072808981992,123.34275438611712,121.06338269409986,122.3362808227539,708000,0.0,0
2021-01-21,122.51389807618737,122.97766052177124,121.44821484205978,122.13893127441406,481600,0.0,0
2021-01-22,121.37913480539922,122.49415054859425,120.72788147571868,122.18826293945312,462800,0.0,0
2021-01-25,122.27707595961962,123.15527580290633,120.76736179145807,121.88237762451172,504400,0.0,0
2021-01-26,121.80343912911626,121.86264124213903,119.652341193105,119.80035400390625,479800,0.0,0
2021-01-27,119.08002290250427,119.08002290250427,114.93570958196744,115.75469970703125,775800,0.0,0
2021-01-28,115.53761562438936,117.79725567761976,115.26132907259594,115.91258239746094,621300,0.0,0
2021-01-29,115.60669837201837,115.60669837201837,112.08402214278973,113.33718872070312,1069500,0.0,0
2021-02-01,113.67268020695975,116.01126155625333,113.59374656507944,115.80404663085938,616200,0.0,0
2021-02-02,116.84012120006518,117.7084514303258,116.10992671618754,117.29402160644531,787400,0.0,0
2021-02-03,116.9782693593951,118.06368407460587,116.55396999011113,117.36309814453125,444000,0.0,0
2021-02-04,117.91567468649724,118.39917618190583,116.97827275258852,117.688720703125,461200,0.0,0
2021-02-05,118.28076450707057,119.33657813038134,117.85646515219369,118.73466491699219,480300,0.0,0
2021-02-08,118.76426479097289,123.32301542862369,118.20182216598461,122.49414825439453,1218500,0.0,0
2021-02-09,123.0171260456467,125.46424957203111,121.57648359727102,124.44790649414062,1255400,0.0,0
2021-02-10,125.87867551116379,127.54626435701846,124.63537849439376,126.42137908935547,997900,0.0,0
2021-02-11,127.24037259213385,128.63168236777565,126.5891192856861,127.71400451660156,719100,0.0,0
2021-02-12,128.38500416945394,129.65789474390493,127.7830909380653,128.96717834472656,692000,0.0,0
2021-02-16,129.62830272093797,131.66098900437416,129.31255308352027,130.7235870361328,1334800,0.0,0
2021-02-17,130.44729193199998,131.1972255027736,126.76674841605802,127.79295349121094,1583400,0.0,0
2021-02-18,127.83242311625905,129.67762575164724,125.05967310708854,125.90827178955078,1296100,0.0,0
2021-02-19,126.3325823794024,127.20092019407215,125.96749264209292,126.3128433227539,886400,0.0,0
2021-02-22,126.29310738223953,126.52006135630248,125.64186157223313,125.9576187133789,771400,0.0,0
2021-02-23,124.40843282356384,125.41490634835984,122.6026931617669,124.35909271240234,1032300,0.0,0
2021-02-24,123.82624635210631,127.5265362273502,123.51048922629204,126.74700164794922,626800,0.0,0
2021-02-25,126.53980067226775,126.73714606279783,122.24746690991964,122.69149780273438,552400,0.0,0
2021-02-26,122.52376049617399,123.89533136529322,121.882376647794,122.37574768066406,939800,0.0,0
2021-03-01,123.53023733811459,127.31932312568885,123.4118255841613,126.56940460205078,894200,0.0,0
2021-03-02,126.64834911167434,126.9936997979304,124.89194192547482,125.32611083984375,819300,0.0,0
2021-03-03,124.90180824924838,125.28663703956715,122.06985590651693,122.17839813232422,851100,0.0,0
