Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,41.65772361277591,42.0006243546118,41.38340301930719,41.43238830566406,4711500,0.0,0
2020-09-16,41.83407297311124,42.25535315633776,41.38340236600212,42.0300178527832,5812700,0.0,0
2020-09-17,41.618529935222824,42.27494466953003,41.21684464551391,42.098594665527344,4498400,0.0,0
2020-09-18,41.89285402126195,42.32393350606979,41.54995328319911,41.91244888305664,5590500,0.0,0
2020-09-21,41.08948293564651,41.17765794411231,39.64929611382205,40.08037185668945,4655200,0.0,0
2020-09-22,39.97260114361803,40.63881147412313,39.962805581700735,40.49185562133789,3451500,0.0,0
2020-09-23,40.48204925331789,40.844544778362874,39.48273393205548,39.53171920776367,3748000,0.0,0
2020-09-24,39.52193260260386,40.462463563723745,38.99288253547225,40.09996795654297,4299600,0.0,0
2020-09-25,39.81403033709213,40.20842163442987,39.626690991718924,39.922489166259766,4389200,0.26,0
2020-09-28,40.504221764671556,41.37188491744674,40.474639689051116,40.85917282104492,4504800,0.0,0
2020-09-29,40.829595942391734,40.87889438851905,40.15912654361521,40.385902404785156,5056300,0.0,0
2020-09-30,40.583099311272235,40.96763245073077,40.03094694414469,40.277442932128906,4861000,0.0,0
2020-10-01,40.6619736021002,40.809868915490256,39.91262380716362,40.10982131958008,5196700,0.0,0
2020-10-02,39.58725323846402,41.51978068940733,39.58725323846402,41.0070686340332,6407700,0.0,0
2020-10-05,41.36202564144785,41.97333461050378,41.33244356660813,41.55922317504883,3819400,0.0,0
2020-10-06,41.7564164921591,42.01277441141439,40.977492072834345,41.06623077392578,4009600,0.0,0
2020-10-07,41.657819972318755,42.278990885405456,41.6479617882133,41.90431594848633,3466100,0.0,0
2020-10-08,42.15081080637282,42.66352287454647,42.0817922357754,42.60436248779297,4622600,0.0,0
2020-10-09,42.83113906019227,43.02833659150935,42.32828892850229,42.36772918701172,4381300,0.0,0
2020-10-12,42.39730567374954,43.04805486619976,42.32828710494648,42.65365982055664,3561800,0.0,0
2020-10-13,42.367731676167644,42.68324624031981,41.78600099328142,41.845157623291016,3227000,0.0,0
2020-10-14,41.914176940917976,42.219833325888125,41.75641965604991,41.91417694091797,2945100,0.0,0
2020-10-15,41.57893909338341,42.16066974253493,41.411323636435895,42.02263259887695,3200400,0.0,0
2020-10-16,42.13109029490809,42.67338067091954,41.83529588628638,42.41702651977539,3993100,0.0,0
2020-10-19,42.45646849998371,42.78184123430104,41.69726043826975,41.825435638427734,3911500,0.0,0
2020-10-20,42.23955265723646,43.08749945781568,42.03249692999649,42.495906829833984,3349000,0.0,0
2020-10-21,42.84100357697172,43.35371568467971,42.54520914285604,43.10721969604492,4760900,0.0,0
2020-10-22,43.15651589945662,43.88614188162106,43.15651589945662,43.856563568115234,5164400,0.0,0
2020-10-23,43.94530253192661,44.13263812063083,43.34385174552079,43.777687072753906,3599700,0.0,0
2020-10-26,43.10721419601227,43.20581107439413,41.93389103262715,42.35786437988281,3632500,0.0,0
2020-10-27,42.3085701529377,42.486047560678564,41.480343503890374,41.588802337646484,2835200,0.0,0
2020-10-28,40.93804846868785,41.84515177350838,40.523933310360825,40.56337356567383,4711100,0.0,0
2020-10-29,40.612675309216066,41.884595437344736,40.34645920603355,41.71697998046875,3909100,0.0,0
2020-10-30,41.7366984564277,42.25926869684664,40.79015109553067,41.618377685546875,4632600,0.0,0
