Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,215.0588697266385,216.34541794344352,208.4325899420473,209.32254028320312,531800,0.0,0
2020-09-16,210.80258690221817,214.4010904227426,209.6127636486272,212.38902282714844,325900,0.0,0
2020-09-17,211.67319210705932,214.97180789272372,208.2391346497721,209.40960693359375,392200,0.0,0
2020-09-18,207.55231937881516,208.81953150950352,204.0312048912337,204.5342254638672,595600,0.0,0
2020-09-21,202.1739085234427,202.9381000562884,197.1437472443226,197.6370849609375,443500,0.0,0
2020-09-22,197.84990428571473,201.79665036979782,197.84990428571473,200.70355224609375,437500,0.0,0
2020-09-23,200.79061590866974,202.64790550390435,195.07363737870378,195.33480834960938,396100,0.0,0
2020-09-24,195.40252399609122,196.9212536685897,191.84272272314675,192.4811553955078,431600,0.0,0
2020-09-25,191.9588217256704,197.67580078944505,191.610578971521,197.44363403320312,296100,0.0,0
2020-09-28,201.27428808333445,202.72529698177004,198.58507134530873,200.74224853515625,399900,0.0,0
2020-09-29,200.31035160499368,201.6099278704271,194.43784373763572,195.0338897705078,330400,2.078,0
2020-09-30,196.96859132271177,198.39518353244372,193.87111107585653,196.1966552734375,438700,0.0,0
2020-10-01,196.43117531205203,202.25483909746524,196.4018627939652,202.08872985839844,432000,0.0,0
2020-10-02,199.17690352780107,208.6745476614721,196.079422999825,207.24795532226562,741300,0.0,0
2020-10-05,208.99698444985432,209.92524896893306,204.04297511850092,208.5181884765625,677700,0.0,0
2020-10-06,209.81778126514766,209.81778126514766,204.64880312381587,205.94837951660156,489400,0.0,0
2020-10-07,206.46624289904085,207.5019916460553,202.4893422427868,205.5966033935547,470300,0.0,0
2020-10-08,207.20884625549135,211.90880879478428,206.33920677223054,211.03916931152344,336900,0.0,0
2020-10-09,212.76870421610727,213.33543780066051,208.176225407854,210.5213165283203,355200,0.0,0
2020-10-12,210.62878290298784,212.90548291873813,208.7136287957368,211.9869842529297,251300,0.0,0
2020-10-13,209.0653911798655,213.29632363512982,203.96480432755192,204.69764709472656,413300,0.0,0
2020-10-14,205.81158325593185,205.81158325593185,200.6523709729474,202.15713500976562,342000,0.0,0
2020-10-15,200.7109918363199,202.9779111693761,199.89021146968187,200.00746154785156,304600,0.0,0
2020-10-16,199.67524394444018,200.19311833830122,195.65926474222752,197.41807556152344,401300,0.0,0
2020-10-19,198.2877047830551,198.6492506897537,194.1153973296044,194.50624084472656,389200,0.0,0
2020-10-20,196.31393174940953,197.45716472187792,195.08274631003988,195.27818298339844,342500,0.0,0
2020-10-21,194.14472979258002,196.44096177183636,193.83204302057993,195.35635375976562,496300,0.0,0
2020-10-22,195.88399360904242,199.31369250343153,195.88399360904242,197.88710021972656,310500,0.0,0
2020-10-23,199.5091209074688,200.4862446613337,198.39520042445182,198.5808563232422,326100,0.0,0
2020-10-26,197.5548626487256,198.3854237582014,192.58130659055016,194.4671630859375,425200,0.0,0
2020-10-27,194.4671763665755,196.36279886092564,190.81272810892497,190.87135314941406,333100,0.0,0
2020-10-28,187.60776462024845,188.5067167032201,182.03816209002994,182.05770874023438,790500,0.0,0
