Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,25.247598996273485,25.30638217164,24.679356651241317,24.767532348632812,63820200,0.0,0
2020-09-16,24.767532390033438,25.384760404122197,24.54219345816547,25.081045150756836,64598600,0.0,0
2020-09-17,24.62057155240422,24.96347683386549,24.591180899128087,24.83611297607422,48862000,0.0,0
2020-09-18,24.64016473562758,25.061448175651766,24.591179071352666,24.69894790649414,94055800,0.0,0
2020-09-21,24.071922630405172,24.277666533140966,23.542870350925018,23.973949432373047,75218600,0.0,0
2020-09-22,23.77800692821089,24.10131720114834,23.327330926389408,23.454696655273438,68665300,0.0,0
2020-09-23,23.61145269014434,23.768209070551126,22.788480758666992,22.788480758666992,59950300,0.0,0
2020-09-24,22.906047597630003,23.337128587274314,22.484765984238777,22.866859436035156,53570700,0.0,0
2020-09-25,22.808076684101955,23.072601918673584,22.661115936504512,23.013818740844727,42111300,0.0,0
2020-09-28,23.395908254652742,23.817191673535504,23.307734437119414,23.601652145385742,47996900,0.0,0
2020-09-29,23.49388521298878,23.503682720659274,23.05300857991771,23.288143157958984,45695200,0.0,0
2020-09-30,23.297936931019443,23.826989179635476,23.288139424919468,23.601652145385742,56226100,0.0,0
2020-10-01,23.7780059862847,23.91516734855702,23.376317537901404,23.611452102661133,44782200,0.0,0
2020-10-02,23.160778148626083,23.934764460561112,23.092197461479145,23.719223022460938,51682100,0.0,0
2020-10-05,24.02293744454636,24.209084468965948,23.885774217094173,24.12091064453125,44396800,0.0,0
2020-10-06,24.414828264279084,24.679355342424948,23.787802777133344,23.875978469848633,67541100,0.0,0
2020-10-07,24.1307068900073,24.6009778880333,24.101316237350517,24.375638961791992,47648000,0.0,0
2020-10-08,24.444219935687894,24.787123319133052,24.307056713626544,24.72834014892578,52080600,0.0,0
2020-10-09,24.826314105088944,24.97327296944774,24.53239637637135,24.845909118652344,44511500,0.0,0
2020-10-12,24.787124136919648,25.306380785484716,24.72834096477298,25.159421920776367,48362900,0.0,0
2020-10-13,25.120234628937645,25.15942466042512,24.33645268602366,24.444223403930664,61186900,0.0,0
2020-10-14,23.85638508174319,24.091519655444564,23.11179133068044,23.141183853149414,127409500,0.0,0
2020-10-15,23.11179120201548,23.709426074773237,23.00402048891268,23.660438537597656,66832400,0.0,0
2020-10-16,23.709427102137507,23.856385982665245,23.454697503837107,23.748615264892578,58357700,0.0,0
2020-10-19,23.80739520613308,23.82699021918794,23.209762257426203,23.239152908325195,51377900,0.0,0
2020-10-20,23.4057084134616,23.983748258090213,23.395910906251217,23.6506404876709,62476400,0.0,0
