Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,206.52492555103916,207.8725602658929,205.0484680313682,206.88165283203125,21823900,0.0,0
2020-09-16,208.7049084008038,208.73463441272307,202.7792864774967,203.18556213378906,26328100,0.0,0
2020-09-17,198.2310370662011,202.4721197141358,198.14185902511105,201.06503295898438,34011300,0.0,0
2020-09-18,200.95603802015933,201.79830029796642,194.46559106506106,198.5679473876953,55225300,0.0,0
2020-09-21,195.3970339623515,200.86684708139575,194.59440138206642,200.69837951660156,39839700,0.0,0
2020-09-22,203.19546976351657,206.20783673769446,200.24256993439437,205.5340118408203,33517100,0.0,0
2020-09-23,206.00965982716912,206.20785341996117,198.21122276833717,198.76612854003906,30803800,0.0,0
2020-09-24,198.03285632655067,203.7008480470036,197.38875742374387,201.3424835205078,31202500,0.0,0
2020-09-25,201.69921044367803,207.13928255871195,200.69838426233346,205.93038940429688,29437300,0.0,0
2020-09-28,208.96253821701526,210.63717398888681,206.16817234725542,207.53562927246094,32004900,0.0,0
2020-09-29,207.44648108801582,208.1599356629351,204.9295676931483,205.37547302246094,24221900,0.0,0
2020-09-30,205.84119145605644,210.05254793649306,204.66200922232667,208.4175567626953,33829100,0.0,0
2020-10-01,211.54883168069182,212.04428539336564,209.39856438209304,210.5281982421875,27158400,0.0,0
2020-10-02,206.10874079433026,209.07155938646574,203.6711019186535,204.31520080566406,33154800,0.0,0
2020-10-05,205.3358460915923,208.49684332391428,205.09802285679277,208.4671173095703,21331600,0.0,0
2020-10-06,206.92127898737195,208.2688984609815,202.95764960839006,204.03773498535156,28554300,0.0,0
2020-10-07,205.17730117687935,208.19957202648575,204.84039626119818,207.922119140625,25681100,0.0,0
2020-10-08,208.5959276808541,209.26975262809398,206.42585300559978,208.66529846191406,19925800,0.0,0
2020-10-09,209.3093746471929,213.89728094003286,209.3093746471929,213.8477325439453,26458000,0.0,0
2020-10-12,216.8006328241623,221.82454081832844,214.83864032042737,219.38690185546875,40461400,0.0,0
2020-10-13,220.69489173638527,223.16225654298066,218.4257053807507,220.8336181640625,28950800,0.0,0
2020-10-14,220.9723478492645,222.18125607400773,217.13754109047477,218.851806640625,23421700,0.0,0
2020-10-15,215.12601432219216,218.35636717917671,214.04591370604174,217.66273498535156,22733100,0.0,0
2020-10-16,218.14826996100527,220.26881130786956,217.32583007978616,217.66273498535156,26057900,0.0,0
2020-10-19,218.415824889002,220.2787357894917,211.77674779817255,212.27220153808594,27625800,0.0,0
2020-10-20,213.83780997519293,215.3935266582432,211.1524443935602,212.69825744628906,22753500,0.0,0
2020-10-21,211.1821914454445,214.94764278907994,211.1821914454445,212.846923828125,22724900,0.0,0
2020-10-22,211.9848032189009,214.09544072367854,209.77508405064108,212.9360809326172,22351500,0.0,0
2020-10-23,213.07483008667205,214.31346441267468,211.22183797338747,214.263916015625,18879600,0.0,0
2020-10-26,211.90555548825998,214.3729052601378,206.2078378858219,208.16983032226562,37111600,0.0,0
2020-10-27,209.66609471349392,212.71809134284499,208.4175568233241,211.31100463867188,36700300,0.0,0
2020-10-28,205.78176162376351,206.9411216007703,200.2624146330536,200.83712768554688,51195600,0.0,0
2020-10-29,202.21446730504118,205.4745457874981,201.52082007383902,202.85855102539062,31432600,0.0,0
2020-10-30,201.6496617623807,202.43247197831798,197.80493610019138,200.6290283203125,36953700,0.0,0
2020-11-02,202.4324808472722,203.4134846879886,198.30039850251504,200.4903106689453,30842200,0.0,0
2020-11-03,202.03611086899775,206.22764497240047,201.27310793101051,204.55300903320312,27512000,0.0,0
2020-11-04,212.0740090998688,216.33491400652892,210.48855118853803,214.42245483398438,42311800,0.0,0
2020-11-05,220.02108552498726,222.08217485393922,219.13917849135353,221.2597198486328,36080100,0.0,0
2020-11-06,220.2390748075641,222.31998641000857,216.04754071011993,221.68580627441406,25231900,0.0,0
2020-11-09,222.39927482950176,226.04580705891257,215.89892425008387,216.40428161621094,44395000,0.0,0
2020-11-10,212.54965748533616,214.53147247354443,207.8131208731223,209.0913848876953,44045100,0.0,0
2020-11-11,210.45883033662557,216.05745131821746,210.2705555040328,214.5810089111328,29440800,0.0,0
2020-11-12,215.2350047058095,217.1177227326522,212.51000933429935,213.48109436035156,21593900,0.0,0
2020-11-13,214.3927365076531,215.44309598554761,212.21274314145063,214.54136657714844,18621100,0.0,0
2020-11-16,212.91627958350782,215.76019425519442,212.56947104699333,215.25482177734375,24953300,0.0,0
2020-11-17,214.13511268842407,215.7007332027346,212.13347534322511,212.51002502441406,24154100,0.0,0
2020-11-18,212.26161958198728,213.77174632133284,209.5592939051087,209.7083282470703,28372800,0.56,0
2020-11-19,210.00639198830103,211.64566371220653,208.56580241074641,211.0396270751953,24792700,0.0,0
2020-11-20,210.82104745364015,211.90396061565488,208.63534685188023,209.02281188964844,22843100,0.0,0
2020-11-23,209.5791666404189,210.91045519154048,206.80730375206082,208.74462890625,25683500,0.0,0
