Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,56.415797584935234,57.00913673942283,55.43338619064659,55.443111419677734,10139200,0.0,0
2020-09-16,55.637652706985044,56.26989652573846,54.567695635204416,55.910003662109375,15419400,0.0,0
2020-09-17,55.54037788649579,57.07722379022913,55.268026950848146,56.814598083496094,12278700,0.0,0
2020-09-18,56.911864411372946,58.13745102549524,56.299074814814965,57.94291305541992,13532300,0.0,0
2020-09-21,57.24258120067556,57.39821084375212,56.376891079155754,57.26203536987305,9784500,0.0,0
2020-09-22,57.203673077075635,57.612199473747836,56.503337870776825,56.551971435546875,6906400,0.0,0
2020-09-23,56.57142364409864,56.78541577427862,55.803000731636885,55.832183837890625,6726000,0.0,0
2020-09-24,55.618197332717536,56.02672375655643,54.81086600393582,55.161033630371094,6960900,0.0,0
2020-09-25,54.77196023208519,55.861367716743274,54.57742225362756,55.754371643066406,4911400,0.0,0
2020-09-28,56.026719884812906,56.99940601969163,56.026719884812906,56.3574333190918,5304900,0.0,0
2020-09-29,56.36716590827999,56.36716590827999,55.491746846001654,55.96836471557617,5779900,0.0,0
2020-09-30,56.065630845172294,57.48575177805061,56.02672250743508,56.804874420166016,8156400,0.0,0
2020-10-01,56.83405498960051,57.06749759982853,55.793281051950736,56.260169982910156,7559200,0.0,0
2020-10-02,55.530656878580224,57.08695335844006,55.3652982904369,56.25044631958008,7143300,0.0,0
2020-10-05,56.668695536653175,57.359305548365626,56.60060780050599,57.33985137939453,5168900,0.0,0
2020-10-06,57.4954797869405,57.89428096603241,56.571427188409515,56.6395149230957,5708000,0.0,0
2020-10-07,56.999406178422845,58.341714087234394,56.96050155290174,57.7970085144043,6061400,0.0,0
2020-10-08,58.001279919485356,58.84751588584498,57.709474797689296,58.818336486816406,4894100,0.0,0
2020-10-09,59.1393196278556,59.1393196278556,57.59274843686588,57.77756118774414,5698900,0.0,0
2020-10-12,57.87482545780199,58.575160667509515,57.65110809036834,58.08881759643555,5806900,0.0,0
2020-10-13,57.777561720704846,58.312538388201425,57.33985218893369,57.50520706176758,5700200,0.0,0
2020-10-14,57.33012057740922,57.71919652318628,56.8437775004395,56.911865234375,6191700,0.0,0
2020-10-15,56.49361636620101,57.7094741181199,56.328257782478275,57.699745178222656,8205000,0.0,0
2020-10-16,57.74837587043223,58.224993718071204,57.291215901618784,57.96236801147461,6816100,0.0,0
2020-10-19,58.41953270300298,58.78915077602178,57.10640414726796,57.17449188232422,6983900,0.0,0
2020-10-20,57.427392791706076,58.23472038931048,56.86323302789539,57.806739807128906,7590600,0.0,0
2020-10-21,57.502647380067714,58.48358645253144,57.492839635816736,58.10102081298828,5385300,0.5,0
2020-10-22,58.01273681792799,58.39530246189699,57.50264804530743,58.346256256103516,5722500,0.0,0
2020-10-23,58.64053899282204,59.44490876633054,58.55225432294984,59.10158157348633,6810100,0.0,0
2020-10-26,58.768059385087646,58.83672482045478,57.55169329489656,58.42473220825195,7551500,0.0,0
2020-10-27,57.99311910949742,58.130449986118265,57.00237225531442,57.04161071777344,5415000,0.0,0
2020-10-28,56.26666485936704,56.8356075661004,55.364198981878396,55.491722106933594,10660200,0.0,0
2020-10-29,55.38381862534344,55.589814930595246,54.30478715232254,54.863922119140625,9757900,0.0,0
2020-10-30,54.86392011400087,55.2366779922514,54.34402362679897,55.020870208740234,8663100,0.0,0
2020-11-02,55.78600324679962,57.120080965977934,55.11896438721047,56.97294235229492,9437900,0.0,0
2020-11-03,57.34569833528159,58.93482235619687,57.286844384719615,58.316829681396484,7153900,0.0,0
2020-11-04,60.082515261790796,60.778981071238725,59.0819570075766,59.21928787231445,11190800,0.0,0
2020-11-05,60.19042141616862,61.41659524312126,59.86670972970006,60.23946762084961,10069400,0.0,0
2020-11-06,61.84820834659336,66.04663016039909,61.818781371580705,63.71199035644531,24526900,0.0,0
2020-11-09,67.68479471697466,68.30278362668267,64.52616976608047,66.24281311035156,15696400,0.0,0
2020-11-10,67.1452795085485,69.30335005451508,66.70385989985863,68.891357421875,15038800,0.0,0
2020-11-11,68.76382428608036,69.65648239282882,68.1262124218273,68.18507385253906,9628000,0.0,0
2020-11-12,67.6848018809278,68.5676486196473,67.1354783474898,68.06736755371094,6066400,0.0,0
2020-11-13,68.38126279077653,69.82324444471192,67.76327386079191,69.64667510986328,6722000,0.0,0
2020-11-16,72.18730323666121,72.64834580126082,71.08865625784127,72.06959533691406,13265600,0.0,0
2020-11-17,66.94909540993167,67.41013799700329,65.37959430370928,65.8602523803711,34429700,0.0,0
2020-11-18,66.21338566090049,66.96870543401093,65.02645031231494,65.0853042602539,11674600,0.0,0
2020-11-19,64.7615961936218,65.22263876880166,63.937610940597594,64.80083465576172,11656400,0.0,0
2020-11-20,64.64389177555054,65.59540395280992,64.5654148470407,65.12454986572266,8822500,0.0,0
2020-11-23,65.5953990046096,66.19377244240808,65.13435643935786,65.50711059570312,5889100,0.0,0
2020-11-24,65.97795929308121,67.51803322506619,65.45806282006288,67.12565612792969,8312200,0.0,0
2020-11-25,67.02756605065014,67.09623148373407,65.80139225702916,66.34090423583984,6789100,0.0,0
2020-11-27,66.41938587264153,66.86081296008277,66.19377406961347,66.57633972167969,2803700,0.0,0
2020-11-30,66.51747925896213,66.79214101482373,65.91910579770439,66.49786376953125,8242600,0.0,0
2020-12-01,67.08642120964761,68.0085063139768,66.07605518288915,66.25262451171875,8233200,0.0,0
2020-12-02,66.26243271095223,68.95020348628539,66.16433282337988,68.30278015136719,8138500,0.0,0
2020-12-03,68.38126636103593,71.245606845712,67.91041976617034,71.13770294189453,13270200,0.0,0
2020-12-04,71.33389326597832,73.09957917333165,71.18675090270601,73.07996368408203,11964700,0.0,0
2020-12-07,72.81510902943772,73.21729014857651,71.04941574451584,72.2265396118164,6868000,0.0,0
2020-12-08,71.3437051895947,72.5306406217112,71.23580128813215,72.45216369628906,6044200,0.0,0
2020-12-09,72.96224519749252,73.02110663068412,71.47122110679615,72.12844848632812,6825900,0.0,0
2020-12-10,71.38293402821063,71.76550715718075,70.7060911476588,70.83361053466797,6003100,0.0,0
2020-12-11,70.6276145704165,70.73551846917233,69.30334829401545,70.21562194824219,6515800,0.0,0
2020-12-14,70.93170380669312,70.95132677968407,68.35183667226686,68.39107513427734,7157600,0.0,0
2020-12-15,68.74421162819286,68.85211552430674,67.48861081956359,68.55783081054688,7808700,0.0,0
2020-12-16,67.8319375294056,68.30278408741509,67.0471832874283,67.99869537353516,7380700,0.0,0
2020-12-17,68.12621892653242,68.55783453443216,67.38071058339666,68.2635498046875,7497600,0.0,0
2020-12-18,68.41068515329681,68.45973509788084,67.50822305112884,68.22431182861328,12530500,0.0,0
2020-12-21,67.39050284604672,67.64554906846239,66.6646101188316,67.40031433105469,6988400,0.0,0
2020-12-22,67.12566376043895,67.2433791481559,65.78177448223026,65.93872833251953,5685000,0.0,0
2020-12-23,66.2428147726223,67.1747113875653,66.20357631140637,66.71366882324219,4924100,0.0,0
2020-12-24,66.87061567070387,66.87061567070387,66.20357679312201,66.67443084716797,2117600,0.0,0
