Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,73.46797570395222,74.33944251374504,71.95239224955247,72.32181549072266,11732000,0.0,0
2020-09-16,72.32182122635874,75.28668904687511,71.95239795589065,74.41522216796875,13019000,0.0,0
2020-09-17,73.43956198800252,74.68991928116004,72.3407666585597,74.63308715820312,10515100,0.0,0
2020-09-18,73.77109569460343,74.97409530965747,73.41114686648052,74.08368682861328,14517800,0.0,0
2020-09-21,72.21762048924829,72.60599259967678,70.7399274828557,72.27445983886719,16199100,0.0,0
2020-09-22,72.1323738719563,73.4395633116307,71.37457849346916,71.54508209228516,9155000,0.0,0
2020-09-23,71.6019085189539,71.90503242772728,68.05923094419029,68.1539535522461,16649200,0.0,0
2020-09-24,67.4908861679508,69.1769731152156,66.78045578723552,68.01187133789062,15203500,0.0,0
2020-09-25,67.26355386612431,68.65599863893729,67.03621092946821,68.04029083251953,11070500,0.0,0
2020-09-28,69.75479460826267,70.81570664242955,69.29064875507116,70.02949523925781,12863800,0.0,0
2020-09-29,70.09580163659528,70.22841473721746,67.3582769886672,68.10659790039062,10553000,0.0,0
2020-09-30,68.43813461727567,69.04436803435158,67.83190120019977,68.20132446289062,10466500,0.0,0
2020-10-01,67.73716966219274,68.08764401932348,66.33525055305552,66.70467376708984,14930700,0.0,0
2020-10-02,65.2838189813227,67.88873057401528,65.18909636878102,67.4340591430664,9854800,0.0,0
2020-10-05,67.74665084044723,68.89281843282092,66.97938819560221,68.86439514160156,12049800,0.0,0
2020-10-06,69.94424064807869,70.39891930428578,68.43813160145733,68.4854965209961,15294500,0.0,0
2020-10-07,68.36234755863741,70.02001849202942,67.78453025513389,69.88740539550781,15410300,0.0,0
2020-10-08,70.46523049147872,71.5640331005949,70.08633279085684,71.2514419555664,11590900,0.0,0
2020-10-09,71.85767034867408,72.07553163312086,70.07686067551825,70.0958023071289,12260900,0.0,0
2020-10-12,69.7453267969901,70.99568417199555,69.33801302643447,70.57890319824219,9056900,0.0,0
2020-10-13,70.79674929719805,70.79674929719805,68.94015888012214,69.52745056152344,10440300,0.0,0
2020-10-14,69.41379507370209,70.50312328851581,69.06332065134198,69.10120391845703,7057500,0.0,0
2020-10-15,68.03081403641808,69.83057247453031,67.62350032267095,69.63165283203125,10052100,0.0,0
2020-10-16,69.64113158507357,70.12422635519886,68.45708073556156,69.04437255859375,9305600,0.0,0
2020-10-19,69.25276206045297,69.47062335523086,67.43406181096003,67.5193099975586,8357100,0.0,0
2020-10-20,68.11606948891854,68.47601828604334,67.29196763210057,67.89820098876953,7753200,0.0,0
2020-10-21,67.3772129913139,67.80347554502204,66.9983225794018,67.13093566894531,9800600,0.0,0
2020-10-22,67.1404005775179,69.61269873323093,66.84675835025281,69.52745056152344,9810100,0.0,0
2020-10-23,70.02950463284658,70.43681841938968,68.04030062546965,68.74125671386719,8727200,0.0,0
2020-10-26,67.94556359184944,68.09711831241978,66.53417005706581,67.1972427368164,9710900,0.0,0
2020-10-27,66.70468234485638,66.87518594455716,65.8237482842144,65.84269714355469,14251700,0.0,0
2020-10-28,64.11871785127396,64.48814110323326,62.83047007069254,63.35144805908203,15961900,0.0,0
2020-10-29,62.64101307251736,65.49220906518275,61.72219583741943,65.17015075683594,12292200,0.0,0
2020-10-30,66.21211144609441,66.41103108101792,64.48813404988584,65.83321380615234,17191600,0.0,0
2020-11-02,66.96991102874523,69.22434839974848,65.73850252052168,68.34341430664062,11475500,0.0,0
2020-11-03,69.30011936891223,69.43273246252306,67.30144130922848,67.95503234863281,8608000,0.0,0
2020-11-04,67.04568571194604,69.70742937419541,66.20264219130038,67.98345184326172,10925700,0.0,0
2020-11-05,68.10659526651654,69.12014234028759,67.97398217102287,68.33393096923828,10627700,0.0,0
2020-11-06,68.6749371875125,69.40430920264602,67.09304726536656,67.39616394042969,8366900,0.0,0
2020-11-09,75.77924991138275,79.82396419557894,74.13105324933446,75.21090698242188,24015200,0.0,0
2020-11-10,76.85910404484817,78.76305973231412,75.50454965655109,78.6872787475586,15039700,0.0,0
2020-11-11,79.66293292749089,80.03235618293704,77.48428388599723,78.10945892333984,11640600,0.0,0
2020-11-12,76.7075441427787,77.90106205147487,75.6939970271813,76.41389465332031,8920700,0.0,0
2020-11-13,76.86857387105329,78.95250023891806,76.7549024007277,78.64938354492188,10890300,0.0,0
2020-11-16,81.69002221198198,84.47491171442776,81.02695672419576,84.26651763916016,18980200,0.0,0
2020-11-17,83.04582655137925,84.13195565153644,81.5367765509225,83.66098022460938,14329000,1.29,0
2020-11-18,83.97817077504845,84.48759422244673,80.97929112260006,81.00812530517578,10583700,0.0,0
2020-11-19,80.30647068038267,82.62290716957298,79.83548791158937,82.40184020996094,8820200,0.0,0
2020-11-20,82.39222097315293,82.95931275981397,81.58482723184056,82.45950317382812,8294600,0.0,0
2020-11-23,84.0550576694038,88.02472960438608,83.39184948485051,87.49607849121094,13379300,0.0,0
2020-11-24,89.76446650110793,92.10013073086711,89.38960744364626,91.90789794921875,17257400,0.0,0
2020-11-25,91.00439044271518,91.00439044271518,88.56299591064453,88.56299591064453,10556600,0.0,0
2020-11-27,87.78444069072226,88.99552041084075,87.02510873928956,87.76521301269531,4627700,0.0,0
2020-11-30,86.5156845808741,87.32307105452448,83.52641866080143,83.79554748535156,14288400,0.0,0
2020-12-01,85.81401984839533,86.22732691859802,83.68981613095701,84.05506134033203,9913600,0.0,0
2020-12-02,83.87243476890892,87.76520314572181,83.71864269482549,86.38111114501953,10509600,0.0,0
2020-12-03,87.0635532260121,87.57297667487776,85.6121715887684,86.31383514404297,8249800,0.0,0
2020-12-04,87.67870418440535,89.82212813870156,87.39034770032845,89.65872955322266,10791100,0.0,0
2020-12-07,88.25541152206144,88.7936691472989,86.3907228443314,87.23656463623047,9398400,0.0,0
2020-12-08,86.8328637280122,88.87056482452817,86.68869281699348,87.98628234863281,7627300,0.0,0
2020-12-09,88.6206622479957,89.4088283912036,85.90053243660428,86.92899322509766,11129400,0.0,0
2020-12-10,87.99589625121747,90.88903831032289,87.25578468580159,89.72601318359375,11992100,0.0,0
2020-12-11,88.9378503288725,89.65873424356654,87.49608249948442,88.86095428466797,9584500,0.0,0
2020-12-14,89.77407775034908,90.0624269145033,85.7755714751595,85.96781158447266,12198400,0.0,0
2020-12-15,85.94859011438724,86.96744443430569,85.3238225471151,85.9005355834961,11775300,0.0,0
2020-12-16,85.7371287929528,85.88130705061442,84.43953914041985,85.24693298339844,9892900,0.0,0
2020-12-17,86.06391984806923,86.07353368592993,84.15117677353136,84.97779083251953,11748900,0.0,0
2020-12-18,84.56448476206047,85.26614093644595,82.91125662533511,83.8051528930664,27427600,0.0,0
2020-12-21,81.07540755098542,83.46874003774455,80.28724144959592,82.74785614013672,11430500,0.0,0
2020-12-22,82.12309655264663,82.46912141264342,81.02735360706022,81.08502197265625,8585800,0.0,0
2020-12-23,81.70017254949447,83.29573238040186,81.70017254949447,82.36338806152344,7223100,0.0,0
2020-12-24,82.59407014471213,82.59407014471213,81.51754756720791,82.01736450195312,3335600,0.0,0
2020-12-28,82.28649317702313,83.26689203477201,81.33492850138302,81.60405731201172,8051900,0.0,0
2020-12-29,81.95008490450128,82.39222615577985,80.78705974355343,81.3253173828125,7670800,0.0,0
2020-12-30,81.32531479735827,83.2188376465386,81.25803259458989,82.01736450195312,7901800,0.0,0
2020-12-31,81.60405878693118,81.89240794644068,80.70054862073886,81.17152404785156,8350700,0.0,0
2021-01-04,81.84435339545766,82.61329182046461,80.63326639288918,81.42143249511719,9234900,0.0,0
2021-01-05,82.17114651258552,85.75634548315328,82.00774793033808,83.62252807617188,13414800,0.0,0
2021-01-06,85.54488938482784,87.25578599921076,84.41069842325115,86.31383514404297,13916800,0.0,0
2021-01-07,86.88092788916573,87.2942349558607,85.84285330306528,86.717529296875,9286600,0.0,0
2021-01-08,88.50532222217707,88.84173324643176,86.93859649988904,87.54414367675781,11152100,0.0,0
2021-01-11,85.66024168821394,88.52454988372318,85.13159051125203,88.04396057128906,10635000,0.0,0
2021-01-12,89.06280578832492,90.27388545184294,88.14968178819413,89.71640014648438,10923900,0.0,0
2021-01-13,89.58183621142518,89.88941304820737,88.3707565415261,89.62989807128906,9723300,0.0,0
2021-01-14,90.29312127498075,92.58072373455093,90.14894301635164,91.78294372558594,13950200,0.0,0
2021-01-15,90.56224576629388,90.64874831739262,88.14968550955214,88.51493072509766,10244600,0.0,0
2021-01-19,89.87018820814176,91.34079011459777,89.66834160658993,90.84098052978516,9574800,0.0,0
2021-01-20,91.31196273578993,91.8502203800262,90.63914068049459,91.67720794677734,8735400,0.0,0
2021-01-21,90.21622056296683,90.98516634710386,87.67870974180927,88.43804168701172,10393100,0.0,0
2021-01-22,86.8905379986153,88.4572563160393,86.34266654611157,88.16890716552734,7810600,0.0,0
2021-01-25,87.10200307556143,87.49608246885347,85.8620818627365,87.37113189697266,7689400,0.0,0
2021-01-26,88.62066632239033,89.30310959960218,85.80441265683709,85.89092254638672,7827800,0.0,0
2021-01-27,84.13195968408496,86.84248297830212,83.38224156722647,84.77594757080078,10178500,0.0,0
2021-01-28,85.2276987822548,86.65024623805975,84.82400555826524,85.5641098022461,8155500,0.0,0
2021-01-29,83.45913602245429,83.94933180754181,81.62328145516393,81.89241027832031,14699800,0.0,0
2021-02-01,82.651734649694,83.9108834330079,81.2868629811465,83.05543518066406,8073600,0.0,0
2021-02-02,84.59332265315538,84.93934750314531,83.17077523284011,83.6801986694336,9233100,0.0,0
2021-02-03,83.67059953719168,85.91975392710859,83.51680744221751,85.5064468383789,9256500,0.0,0
2021-02-04,86.03509447355546,86.16965888453952,84.53565094183105,85.54489135742188,7917600,0.0,0
2021-02-05,86.44840151489855,86.95782497533165,85.19886646110346,85.7947998046875,8017300,0.0,0
2021-02-08,86.78481453236428,88.46687704085541,86.5156857043194,87.92861938476562,9886600,0.0,0
2021-02-09,87.56336690436723,87.72676550249847,86.32344565996262,87.42880249023438,7605500,0.0,0
2021-02-10,87.83249493380266,88.99552012149357,87.08277682382096,88.92823791503906,8778800,0.0,0
2021-02-11,88.7840654543667,88.85134765965265,86.58296569114013,88.44764709472656,8572400,0.0,0
2021-02-12,87.97667080658795,89.13008945731586,87.80365837563927,88.95707702636719,7858300,0.0,0
2021-02-16,90.70190877101484,91.49146623748209,90.2730096846037,90.7798843383789,14006000,1.29,0
2021-02-17,93.01209857509795,94.27929637763762,91.82288377757861,93.49948120117188,14342300,0.0,0
2021-02-18,93.33377322146767,93.36301498923598,91.92036657562896,92.60269927978516,9030600,0.0,0
2021-02-19,92.72941657689742,93.94787315282208,92.26153341638884,93.38251495361328,8913900,0.0,0
2021-02-22,94.54248498166943,97.12561453090098,94.02586055919694,95.90715789794922,13178700,0.0,0
2021-02-23,97.44728404027089,97.63249181910429,94.35727995700215,97.11585998535156,14874000,0.0,0
2021-02-24,97.79819902851824,101.41457720291365,97.29131693536878,100.70299530029297,16116000,0.0,0
2021-02-25,102.25287384823488,102.31135738208475,99.02639588826202,99.76721954345703,13219200,0.0,0
2021-02-26,97.76895690083387,98.50977313137147,95.14683601593947,97.47652435302734,14454100,0.0,0
2021-03-01,99.87444234869501,101.18063159497157,98.84119360770832,99.47479248046875,10439900,0.0,0
2021-03-02,99.31882611382932,100.70299091968134,99.14336807950524,99.85494995117188,10643500,0.0,0
2021-03-03,100.8004710374977,103.08141799361721,100.7907213033549,100.97592163085938,14958200,0.0,0
