Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,143.33410174802052,143.69543523735376,140.62894359121952,141.8692169189453,448000,0.0,0
2020-09-16,141.77154186510754,146.58613740900114,140.59963706568934,144.47669982910156,360500,0.0,0
2020-09-17,142.5918833004785,147.65062663785477,142.0645313209146,147.06466674804688,383200,0.0,0
2020-09-18,146.48847868290397,147.97289943933276,145.29703786415672,145.6876678466797,670800,0.0,0
2020-09-21,143.2657352153296,143.98841710522044,139.3496150845707,140.53128051757812,477300,0.0,0
2020-09-22,140.53126661982125,142.50398219332288,138.9687318767601,140.24806213378906,365100,0.0,0
2020-09-23,140.82423055632273,142.13285716676202,134.98422837266767,136.1658935546875,431500,0.0,0
2020-09-24,136.0291879392029,137.7284595714345,133.24591592449374,136.22451782226562,410500,0.0,0
2020-09-25,135.39441317881344,138.77342054091085,135.39441317881344,137.9140167236328,275500,0.0,0
2020-09-28,139.86720164525252,141.83991734482285,138.38278087813967,139.77931213378906,340600,0.0,0
2020-09-29,139.28123138028977,140.16017113412315,137.572199244121,137.9042510986328,233100,0.0,0
2020-09-30,138.7636438715495,139.58397574352222,136.76163176132852,137.45501708984375,368200,0.0,0
2020-10-01,137.4647876285535,139.51563235932977,136.03897473324204,136.7030487060547,364200,0.0,0
2020-10-02,133.9978903967975,140.94144433520543,133.9978903967975,140.75588989257812,392800,0.0,0
2020-10-05,142.6895323936176,143.6270651328156,141.19535123237813,142.89462280273438,337500,0.0,0
2020-10-06,144.4473924940986,147.73849516020096,143.14852634744432,143.68565368652344,412900,0.0,0
2020-10-07,144.94545876855327,147.11348935318702,143.92003648097057,144.47669982910156,317200,0.0,0
2020-10-08,145.29703400393703,146.19549486113263,142.72859797742927,146.13690185546875,279100,0.0,0
2020-10-09,147.38692989591692,147.845928291141,145.52163981333206,146.46893310546875,406400,0.0,0
2020-10-12,146.46893111324073,148.70533005556518,144.64271299213206,145.9513397216797,243300,0.0,0
2020-10-13,144.5352897252935,146.56659828800045,144.1153632660111,144.98452758789062,262000,0.0,0
2020-10-14,143.92003362467506,149.30105294350213,143.92003362467506,147.98265075683594,237700,0.0,0
2020-10-15,146.9572261014502,146.9572261014502,143.41221532879302,144.0958251953125,379800,0.0,0
2020-10-16,144.33018792275894,146.90838418322036,142.82624631314664,144.5352783203125,376600,0.0,0
2020-10-19,144.95521130302575,146.46892841529876,143.07040021405498,143.51963806152344,215300,0.0,0
2020-10-20,144.22275834527147,145.98062276854748,142.72857731088087,144.24229431152344,227400,0.0,0
2020-10-21,144.24232879975463,146.63497113332613,143.21690639920124,146.0197296142578,295100,0.0,0
2020-10-22,146.42987570011476,148.9592396833472,145.70719388994365,148.666259765625,231700,0.0,0
2020-10-23,149.66238862442452,150.24834847200287,148.549076835288,149.24246215820312,258900,0.0,0
2020-10-26,147.90451789566598,148.2170337752657,145.3751539641621,146.20526123046875,341600,0.0,0
2020-10-27,145.3263292521207,145.73649518980508,142.75789324778705,143.08016967773438,284100,0.0,0
2020-10-28,140.67777112202376,142.9532272647441,137.6308006515527,138.14840698242188,352300,0.0,0
2020-10-29,137.26944684572166,140.11132646976094,135.55065432579318,139.62303161621094,324100,0.0,0
2020-10-30,139.3007745583069,144.20325974080873,139.3007745583069,144.0274658203125,301300,0.0,0
2020-11-02,145.9317994113189,148.55882822706,143.87120934120412,146.0001678466797,397300,0.0,0
2020-11-03,148.71507393966456,154.30116805110924,148.05100011599845,153.22691345214844,392600,0.0,0
2020-11-04,154.19376714232965,155.02387445565984,147.1330268676971,147.19161987304688,566900,0.0,0
2020-11-05,148.4318821614784,155.7172333856784,145.36539092819547,148.25608825683594,794500,0.0,0
2020-11-06,147.95336507651675,151.19565059266756,147.95336507651675,149.14480590820312,323600,0.0,0
2020-11-09,156.2543659780955,160.83457446508083,151.6058039548151,152.31871032714844,632100,0.0,0
2020-11-10,153.51991971503233,160.55136357572496,153.46132670894312,157.75831604003906,488700,0.0,0
2020-11-11,157.74854413562255,158.3052074565021,154.22305447478405,154.34024047851562,449000,0.0,0
2020-11-12,153.48086330466785,155.74654399164265,152.40660851671964,154.81878662109375,314400,0.0,0
2020-11-13,156.39108872297956,161.32287015378319,155.8442008236135,160.1704864501953,378600,0.0,0
2020-11-16,161.40098895318678,162.82680161501943,158.86184969292557,159.4380340576172,488400,0.0,0
2020-11-17,158.21731154402875,161.40100389766747,157.77784910487108,159.00836181640625,311900,0.0,0
2020-11-18,160.88340997453432,161.21544693213275,159.18413834784815,159.20367431640625,258200,0.0,0
2020-11-19,158.46144573953327,159.57475744630932,156.92820759760113,158.41262817382812,275300,0.0,0
2020-11-20,158.40285698997252,159.10600281328615,154.01797847971565,155.02386474609375,530000,0.0,0
2020-11-23,156.35202638935004,161.39121822100458,156.2543614528112,161.24473571777344,423800,0.0,0
2020-11-24,162.91472657749057,168.50080683224803,162.91472657749057,166.86990356445312,391500,0.0,0
2020-11-25,166.2800198049014,166.64378018826025,162.3474232222876,162.7406768798828,284600,1.14,0
2020-11-27,162.83899260945304,162.83899260945304,160.64655928326547,161.7575225830078,139500,0.0,0
2020-11-30,160.44993510341263,161.61005887831297,156.3207117554875,157.49066162109375,613000,0.0,0
2020-12-01,160.20412283075962,163.74346514926415,159.60440135461477,161.64935302734375,373600,0.0,0
2020-12-02,159.9485332950363,162.13112554923794,157.59880749004728,160.42044067382812,359300,0.0,0
2020-12-03,161.2757668534474,163.29122544742248,160.39093869105068,160.9709930419922,314500,0.0,0
2020-12-04,161.35443855804922,166.7617590459374,160.8038774177308,164.86428833007812,284600,0.0,0
2020-12-07,164.57915431901486,167.5089494556535,162.32774946734554,167.17466735839844,461100,0.0,0
2020-12-08,166.38817107162274,169.82919316952265,166.38817107162274,168.6985626220703,420000,0.0,0
2020-12-09,169.92748430887545,171.9822622968258,169.4948963110618,170.5173797607422,458000,0.0,0
2020-12-10,168.6493939954674,173.29970014947043,168.6493939954674,171.52020263671875,479700,0.0,0
2020-12-11,171.03843994090258,176.2589589507271,171.03843994090258,174.70558166503906,446800,0.0,0
2020-12-14,175.98368125750983,176.86850940841828,171.12692251415922,172.0314178466797,412400,0.0,0
2020-12-15,172.44433480615496,174.28283370345937,170.85163816936097,173.10305786132812,311600,0.0,0
2020-12-16,173.47663946041672,174.15501467619953,170.20275146359316,171.67747497558594,310400,0.0,0
2020-12-17,171.68733120238187,171.9626117487557,167.52859973073828,167.59742736816406,414700,0.0,0
2020-12-18,167.6859118424939,169.60304962999734,165.66062705150748,166.76174926757812,977100,0.0,0
2020-12-21,164.05807585306482,165.257518884548,160.68588183949396,162.48504638671875,420700,0.0,0
2020-12-22,162.20977933124396,163.07494035902843,160.28280044792413,160.87269592285156,298700,0.0,0
2020-12-23,161.78699732424198,164.36284290823946,161.2167691030396,163.74346923828125,177200,0.0,0
2020-12-24,163.79264491700027,163.79264491700027,161.1184781835392,162.61285400390625,94700,0.0,0
2020-12-28,163.5665018263755,166.31932215288091,163.2420608413055,164.07774353027344,178800,0.0,0
2020-12-29,165.12974568716785,165.18873223870636,162.0328167163999,163.7729949951172,252800,0.0,0
2020-12-30,163.8024805128125,166.54546004110293,163.56651931616793,165.699951171875,198800,0.0,0
2020-12-31,165.20835278851197,168.1971341752998,164.7266193754089,167.60723876953125,286700,0.0,0
2021-01-04,166.78141392174268,167.00753401590055,159.4471149823359,161.28561401367188,473600,0.0,0
2021-01-05,161.41342148122675,164.2154025808318,161.26595510826462,162.77017211914062,392100,0.0,0
2021-01-06,160.46959945882134,168.57075355229898,160.46959945882134,168.0988311767578,463200,0.0,0
2021-01-07,168.7575335659735,168.7575335659735,165.75894087357798,166.87973022460938,471000,0.0,0
2021-01-08,168.07919131627924,169.98648813432385,164.21540721726072,166.24069213867188,404100,0.0,0
2021-01-11,164.9330788886106,168.22663420001086,164.9330788886106,166.34881591796875,262100,0.0,0
2021-01-12,166.93871264431067,170.39940152055283,166.27016348562495,169.30810546875,271200,0.0,0
2021-01-13,168.69855880078669,170.08480270065417,167.39096863300378,168.4134521484375,223600,0.0,0
2021-01-14,169.70137703558981,172.39521113344531,168.78704051631203,169.12132263183594,377100,0.0,0
2021-01-15,168.36428765740436,169.67187779386313,165.28702609560042,168.58058166503906,297100,0.0,0
2021-01-19,170.24210766181199,170.82216205053356,167.44012662895008,167.6957550048828,310000,0.0,0
2021-01-20,167.37131160669452,167.96119207775644,165.43450663996117,165.62130737304688,280900,0.0,0
2021-01-21,165.02157321426475,167.30247119794257,163.92043608266425,164.07774353027344,295800,0.0,0
2021-01-22,163.76314755043848,165.72944568755366,161.70835459588824,164.8151092529297,312000,0.0,0
2021-01-25,164.2743756034768,166.3193274829396,162.69150499013452,163.7041473388672,280800,0.0,0
2021-01-26,165.8080788098592,166.8305622075472,158.09036788341828,158.1690216064453,466400,0.0,0
2021-01-27,157.30386167982255,163.6058512387701,157.15639531016382,160.44993591308594,758000,0.0,0
2021-01-28,161.1872912333145,161.84599932720772,158.56228494809895,159.2209930419922,379800,0.0,0
2021-01-29,158.56228417520074,159.2996459933524,154.45272817616782,154.67884826660156,346200,0.0,0
2021-02-01,155.347381115243,157.03839873716748,153.72519112988803,155.11143493652344,421800,0.0,0
2021-02-02,157.21537371064667,158.67043015531328,155.33755535875838,156.9302520751953,448800,0.0,0
2021-02-03,156.93024998622633,158.93588249294075,156.29120909044175,158.48362731933594,309600,0.0,0
2021-02-04,159.15219518479913,159.66342196081612,157.2842027285851,158.53280639648438,549400,0.0,0
2021-02-05,160.0566827659119,162.97663690771444,159.27016045469145,161.1381378173828,405400,0.0,0
2021-02-08,162.36705698580548,163.4485269240133,161.07913415136215,162.2392578125,296600,0.0,0
2021-02-09,162.54403999188452,164.42185834427164,161.72802445129224,164.40219116210938,346200,0.0,0
2021-02-10,165.29686641231456,166.2505222592296,164.09742328530112,164.94293212890625,321700,0.0,0
2021-02-11,167.62692457328095,176.72105391230056,166.67326872894785,167.6564178466797,742400,0.0,0
2021-02-12,167.85303442706262,173.8207564083282,167.54826061943027,173.16204833984375,429100,0.0,0
2021-02-16,174.6367840827983,175.98369358512366,171.85447025552642,172.20840454101562,616700,0.0,0
2021-02-17,171.95277824089243,176.24915017521872,170.47805453384646,175.41346740722656,431600,0.0,0
2021-02-18,174.35166510385088,175.6690813526882,173.56514279054048,175.4232940673828,371600,0.0,0
2021-02-19,176.09182923347294,179.1592495087945,175.79688151430796,179.06094360351562,418400,0.0,0
2021-02-22,180.05391806812227,189.25619386057852,179.12975555238097,187.4275360107422,665200,0.0,0
2021-02-23,188.14522545518616,188.57781342953666,179.9654333097296,183.2786407470703,587500,0.0,0
2021-02-24,183.8881930260805,187.02444091827113,183.8881930260805,184.9303436279297,341800,0.0,0
2021-02-25,185.0391534495247,186.36460263047763,180.12310714324462,181.24082946777344,288500,1.14,0
2021-02-26,179.17352349034516,180.04397494266658,173.87171164037795,174.00030517578125,579400,0.0,0
2021-03-01,176.14674050486818,178.728406584731,175.89945453972092,176.47315979003906,473100,0.0,0
2021-03-02,176.3643532370058,178.4316602818228,175.40488248546154,177.67991638183594,283300,0.0,0
2021-03-03,178.392113404773,181.58704406528742,177.05676306507152,180.25169372558594,398500,0.0,0
2021-03-04,181.1518060736984,182.60584875660976,175.6422826171542,177.4227294921875,465400,0.0,0
2021-03-05,178.99548808943868,184.8314311047138,177.16556582384757,183.59500122070312,354400,0.0,0
2021-03-08,185.85024731445992,191.99283759252586,185.3853484726401,189.02540588378906,364000,0.0,0
2021-03-09,187.68017093809704,188.2044160030051,182.0717267789411,183.0806427001953,442500,0.0,0
2021-03-10,182.52672093240525,187.34384685001942,181.40898350617755,185.82057189941406,310400,0.0,0
2021-03-11,185.1875280463195,188.51105225958784,184.722629191105,187.84832763671875,391400,0.0,0
2021-03-12,191.19161440887473,194.01068051127595,190.45965759542747,192.97207641601562,335100,0.0,0
2021-03-15,193.575448461609,196.69126064555857,193.02153032041014,196.12744140625,438400,0.0,0
2021-03-16,195.3855970828264,195.7812486131107,191.69609449159773,193.01165771484375,421700,0.0,0
2021-03-17,193.49633177966408,197.06714198956578,191.7752309919746,195.79115295410156,287100,0.0,0
2021-03-18,196.1769043738873,198.10573189021306,194.78220790318343,196.3153839111328,333800,0.0,0
2021-03-19,195.9098484525924,195.9098484525924,192.05219308227836,195.1185302734375,594900,0.0,0
2021-03-22,194.40633577441997,195.0888474814083,190.9641192230203,193.9414520263672,298100,0.0,0
2021-03-23,191.2905441648597,193.10067936931682,188.0461532794365,189.40127563476562,462800,0.0,0
2021-03-24,191.11249430629462,196.92865001507445,191.0927072027599,192.01260375976562,285700,0.0,0
2021-03-25,192.57642353582912,198.2442137163606,190.47944334957504,197.96725463867188,330600,0.0,0
2021-03-26,198.46182105050568,201.42925259437874,197.15615901963292,200.9544677734375,242500,0.0,0
2021-03-29,201.19187009987792,206.21672309481383,201.13252387875144,205.10888671875,433900,0.0,0
2021-03-30,204.86159498138068,205.48476047198312,201.71610951177675,203.43722534179688,267300,0.0,0
2021-03-31,203.34820706927286,205.81118084161315,202.86352111927033,203.6152801513672,383500,0.0,0
2021-04-01,203.76365216355705,204.1494176974227,200.33132147548682,202.0128631591797,247300,0.0,0
2021-04-05,203.94168531657536,205.9002011369347,203.36799512736852,205.34628295898438,356400,0.0,0
2021-04-06,204.09994217829743,207.136621098917,203.80319599915717,205.11875915527344,308800,0.0,0
2021-04-07,205.32648861619015,205.60344769540163,201.5479517463026,202.80416870117188,289300,0.0,0
2021-04-08,201.98318443047185,204.703330196804,200.6280620966852,204.39669799804688,263600,0.0,0
2021-04-09,205.28691587797422,206.16725333458342,203.2492818835622,204.6241912841797,233400,0.0,0
2021-04-12,205.37595016971258,208.2444614059041,205.24735663454703,207.98728942871094,224100,0.0,0
2021-04-13,205.7715978670588,208.0960919965366,203.3778715151804,203.91200256347656,366400,0.0,0
2021-04-14,203.51636032735408,207.45314887941808,203.51636032735408,205.60345458984375,428400,0.0,0
2021-04-15,205.42539507978552,206.40465296083656,204.08017388371394,206.088134765625,345600,0.0,0
2021-04-16,207.53227128990503,207.72021103860385,203.94167424071944,205.80126953125,274100,0.0,0
2021-04-19,206.86955050304533,208.4521867486338,203.60537267973027,207.72021484375,359500,0.0,0
2021-04-20,207.3443375154548,207.72021702368275,203.72408234668404,205.3166046142578,289100,0.0,0
2021-04-21,205.26713629372074,207.2256368936539,205.0000632277316,206.3057403564453,319400,0.0,0
2021-04-22,205.82105944305948,207.5619472305608,201.40947111696642,201.67654418945312,448900,0.0,0
2021-04-23,202.78437579457022,204.9308161436053,202.1513243326112,203.89222717285156,298400,0.0,0
2021-04-26,205.10887953061322,205.83095035091105,203.28885837853798,204.72311401367188,302100,0.0,0
2021-04-27,204.50549355030213,206.88933388102868,204.21864847118792,205.19789123535156,376000,0.0,0
2021-04-28,204.5054935703555,208.2741292715505,204.5054935703555,207.95761108398438,249000,0.0,0
2021-04-29,208.64011226706987,212.10211586205975,208.64011226706987,210.65797424316406,288100,0.0,0
2021-04-30,209.73807098163772,210.92505576482205,208.47196796650366,210.01504516601562,227200,0.0,0
2021-05-03,210.89537240615596,213.75399760357183,209.1050093126725,212.80441284179688,243700,0.0,0
2021-05-04,212.24061478635875,213.9023693008451,211.08330313638794,212.06256103515625,240800,0.0,0
2021-05-05,211.70647737117838,211.95376335746374,207.46305648750254,210.55906677246094,333900,0.0,0
