Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,93.40510374867546,94.58645445817925,92.86365791210015,93.42479705810547,919600,0.0,0
2020-09-16,94.12376579885954,96.43723410336557,93.51340084810752,95.2854232788086,1033900,0.0,0
2020-09-17,94.18282877062595,95.41339779139025,93.1983735540145,95.30510711669922,722300,0.0,0
2020-09-18,95.11806389378884,95.86624443617355,94.47816651320429,95.32479858398438,1585100,0.0,0
2020-09-21,94.24189275592217,94.63566879868435,92.55846787668857,94.33049011230469,696000,0.0,0
2020-09-22,94.2025213626122,94.63567654727585,93.33619597169053,93.77920532226562,651300,0.0,0
2020-09-23,94.13360986932621,94.50770014518055,92.58801549030045,92.6766128540039,601100,0.0,0
2020-09-24,92.7258348367788,94.44863138374045,90.56987561169753,93.18852996826172,1070300,0.0,0
2020-09-25,92.73566827597735,95.56105714307478,92.73566827597735,95.29525756835938,822100,0.0,0
2020-09-28,96.23048880899665,97.22479059178528,95.28541278695069,96.0631332397461,680800,0.0,0
2020-09-29,95.95484843215269,96.06313910375971,94.4289398855423,94.66521453857422,691200,0.0,0
2020-09-30,94.68490397814332,96.32894240368441,94.20252302021754,95.41339874267578,1042700,0.0,0
2020-10-01,95.80718645476006,96.11236518461872,93.25745091386867,93.87765502929688,730600,0.0,0
2020-10-02,92.58801157230982,95.04914949277743,92.49940670155863,93.89733123779297,644500,0.0,0
2020-10-05,94.28126717822278,95.50199698193347,93.32635198401879,94.89163208007812,711300,0.0,0
2020-10-06,95.63982398290543,96.20096314530447,93.97609229491653,94.14344787597656,859500,0.0,0
2020-10-07,94.52738862346276,94.95070467612473,94.07454011539603,94.10407257080078,727900,0.0,0
2020-10-08,94.60614464184346,97.44138046742933,94.330498383422,96.95899200439453,1009400,0.0,0
2020-10-09,97.36262149419765,97.45121885766297,95.06883905883132,95.35433197021484,759900,0.0,0
2020-10-12,95.86624537320787,96.08282672051934,94.95070173008038,95.35433197021484,816400,0.0,0
2020-10-13,94.68489731301437,96.03360358216675,94.10406486469445,95.75794982910156,703300,0.0,0
2020-10-14,95.53153596271835,97.76624601935902,95.53153596271835,96.90977478027344,737300,0.0,0
2020-10-15,96.36831465908513,99.0460338862193,95.73826395985317,97.80561828613281,1270600,0.0,0
2020-10-16,98.05174253747163,99.04604445455145,97.3626268587812,97.97298431396484,1200600,0.0,0
2020-10-19,97.98282745627445,99.15433157883963,95.66935917699811,96.27972412109375,527400,0.0,0
2020-10-20,96.643960956713,97.4610605395856,95.88593379060015,96.46675872802734,726100,0.0,0
2020-10-21,96.23050123004758,98.66210691298458,96.2108154296875,96.2108154296875,829500,0.0,0
2020-10-22,96.37817178913048,97.38231285304869,95.7087419095858,97.1854248046875,619400,0.0,0
2020-10-23,97.75640096730565,98.15017702498433,97.00821293828183,97.83515167236328,537900,0.0,0
2020-10-26,97.0377541354478,97.21495638168936,95.56107125370062,96.84086608886719,846300,0.0,0
2020-10-27,97.01806842194222,98.21909752443494,96.06314562249676,96.1320571899414,745900,0.0,0
2020-10-28,94.72427746075701,95.93515311127494,94.143445006059,94.21235656738281,1842600,0.0,0
2020-10-29,93.53308287588338,93.91701977108761,90.8061379926368,93.1196060180664,1297300,0.0,0
2020-10-30,92.61754308863857,94.98023697054404,92.56831732640848,94.57660675048828,1218700,0.0,0
2020-11-02,95.84655189254008,98.07142258553013,94.22219942867918,97.40199279785156,1519300,0.0,0
2020-11-03,98.58333867640144,101.38903436757349,98.58333867640144,100.56209564208984,1215700,0.0,0
2020-11-04,101.39888457799142,105.70095646251741,101.18230323444683,103.35794830322266,1722500,0.0,0
2020-11-05,104.45069509442999,107.91598160038208,102.3931873340436,103.78126525878906,1360900,0.0,0
