Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,50.926258242841435,50.926258242841435,49.756762561393074,49.92107391357422,1762500,0.0,0
2020-09-16,49.95973296101998,51.39019115171439,49.737432399662524,51.22588348388672,2213800,0.0,0
2020-09-17,50.7522841823639,51.33220205792191,50.172369993810385,50.49132537841797,1931500,0.0,0
2020-09-18,50.25935273366562,50.72328477799742,49.33148864500202,49.61178207397461,3654300,0.0,0
2020-09-21,49.147850008897095,49.82441900664388,48.63559236304803,49.45713806152344,1681300,0.0,0
2020-09-22,50.13370897547896,50.974589357263575,49.814757272081515,50.713626861572266,2112200,0.0,0
2020-09-23,50.76195141329278,50.98425197472307,50.0950497290019,50.18203353881836,1890500,0.0,0
2020-09-24,50.12404154779706,52.134413814750424,49.9307356003774,51.68014907836914,3414700,0.0,0
2020-09-25,51.28387539791639,52.53069124545507,51.022912912523346,52.318058013916016,2392700,0.0,0
2020-09-28,52.7433261499256,53.323240303984655,52.47270003629862,52.53068923950195,1622100,0.0,0
2020-09-29,52.77231981933299,53.497214342604074,52.530688311575965,52.96562576293945,1802400,0.0,0
2020-09-30,53.33291149949254,53.545548425346986,52.70466804783414,53.07194900512695,2886800,0.0,0
2020-10-01,53.1202707476113,53.51654628006784,52.646675048506886,53.22658920288086,2277700,0.0,0
2020-10-02,52.762660884127875,54.52173812242816,52.36638532356582,54.0771369934082,3631400,0.0,0
2020-10-05,54.17378711408871,54.99533651047991,53.700191390279016,54.434749603271484,1907900,0.0,0
2020-10-06,54.50240430162658,55.04366022620415,53.70018958365011,54.02880859375,2456000,0.0,0
2020-10-07,54.492743361628975,55.4206075465616,54.492743361628975,55.1209831237793,2112200,0.0,0
2020-10-08,55.2176332615879,56.532109255530074,55.207965936541854,56.44512176513672,1463500,0.0,0
2020-10-09,56.67708983000017,56.725415397527584,55.430270277968724,55.633243560791016,2202700,0.0,0
2020-10-12,55.594577718031985,56.09717169634362,55.32395160932734,55.826541900634766,1943700,0.0,0
2020-10-13,55.36260984352763,56.019847839184386,54.8986777913589,55.98118591308594,2469800,0.0,0
2020-10-14,55.98119170185883,56.706086299643985,55.91353516769259,56.07784652709961,1386400,0.0,0
2020-10-15,55.575249650558725,56.90905667453337,55.48826215579941,56.49345016479492,1445100,0.0,0
2020-10-16,56.71575346622399,57.82725998783824,56.30981057536315,57.508304595947266,2545400,0.0,0
2020-10-19,57.54696652593488,57.85625459182667,57.07336710109801,57.508304595947266,1946800,0.0,0
2020-10-20,57.77893162594386,58.06889241833338,57.49864184670777,57.885250091552734,1519800,0.0,0
2020-10-21,57.77892499826849,58.15586956073093,57.47930428810819,57.52762985229492,2199300,0.0,0
2020-10-22,57.672607429317594,58.85177038597942,57.160349804474656,58.83243942260742,1571400,0.0,0
2020-10-23,58.900098786568286,59.01608457238422,58.4168357400152,58.880767822265625,1845300,0.0,0
2020-10-26,58.42650121680285,58.94842617544529,57.97223278757653,58.938758850097656,1840200,0.0,0
2020-10-27,58.9194259950018,59.81829549925169,58.73578737633943,58.95808792114258,1789900,0.0,0
2020-10-28,58.21387027585757,58.67780239102589,56.55144409791756,56.715755462646484,2509500,0.0,0
2020-10-29,56.55144025788084,58.281522854699894,56.213157599063464,57.72093963623047,2627700,0.0,0
2020-10-30,57.18934453612195,57.72093681255039,55.50759127597975,56.2034912109375,3240600,0.0,0
2020-11-02,56.918724182712154,57.19901765010411,56.05851650216859,56.5321159362793,3326100,0.0,0
2020-11-03,57.49863905125316,58.010896702095124,56.90905754299874,57.334327697753906,1702300,0.0,0
2020-11-04,57.45030603667701,58.14620595982387,56.30014138547972,56.44512176513672,1898400,0.0,0
2020-11-05,56.90905857310079,57.643616796793026,56.34847165772672,56.82207107543945,1721800,0.0,0
2020-11-06,56.63842582249888,57.1603507814506,56.43545623413021,56.46445083618164,1502700,0.0,0
2020-11-09,58.99675181162566,60.06959633222601,58.281520902223974,58.35884475708008,2495700,0.0,0
2020-11-10,58.38784024578603,58.70679562140442,57.85625164009311,58.69712829589844,1931500,0.0,0
2020-11-11,59.07407387819106,59.19005966420315,58.117215109120245,58.84210968017578,1655800,0.0,0
2020-11-12,58.10754592908868,58.25252631347487,56.81240085598737,57.199012756347656,1859900,0.0,0
2020-11-13,57.57595352356249,57.92390347347422,57.17001437333487,57.39231491088867,3022200,0.0,0
2020-11-16,58.4071683937087,58.484488559006635,57.276331019317155,57.52762985229492,4382900,0.0,0
2020-11-17,57.324659271714516,57.459972323881445,56.967041991554325,57.073360443115234,3758800,0.0,0
2020-11-18,57.39231873080168,57.39231873080168,55.8265438519842,55.88453674316406,2652000,0.0,0
2020-11-19,55.884536724121816,55.884536724121816,54.93734162386603,55.69123077392578,2496900,0.0,0
2020-11-20,55.86520290557286,56.474115327122135,55.43026546160908,56.261478424072266,5497100,0.0,0
2020-11-23,56.55143832934026,56.9283865910305,56.05851165944429,56.46445083618164,2038400,0.0,0
2020-11-24,56.70608050804178,57.89491077155382,56.49344728823827,57.682273864746094,2299100,0.0,0
2020-11-25,57.67260941686125,57.991564792984775,57.42131425837358,57.96257019042969,1982500,0.0,0
2020-11-27,57.80792418057891,57.962568200571084,56.88005637362157,57.363319396972656,898700,0.0,0
2020-11-30,57.10235966901316,57.10235966901316,56.23248476649777,56.32913589477539,3996400,0.0,0
2020-12-01,56.91872223002881,57.27633585963701,55.420607491611726,55.58491516113281,2521500,0.0,0
2020-12-02,55.4206047141818,56.09717369707781,55.10164934297201,55.7685546875,3046900,0.0,0
2020-12-03,55.47859666804496,55.95219236716732,54.94700439167701,55.700897216796875,2688100,0.0,0
2020-12-04,55.652571651764596,56.00051793219961,55.37227821277136,55.700897216796875,3045000,0.0,0
2020-12-07,55.45927133705437,56.02952191116001,55.265965370288875,55.604248046875,2085500,0.0,0
2020-12-08,55.32395641888557,55.478600449732724,54.773033141550286,55.31428909301758,2509500,0.0,0
2020-12-09,55.50926078382633,55.81147271723659,55.0510730562723,55.46051788330078,1597100,0.49,0
2020-12-10,55.2752963794452,55.63599832556187,54.41740715193585,55.17780685424805,1697100,0.0,0
2020-12-11,54.79760540113337,55.3532826625545,54.709866690443455,55.060821533203125,1626100,0.0,0
2020-12-14,55.44102006319961,55.92845650688236,54.81710201030088,55.01207733154297,2589600,0.0,0
2020-12-15,55.35328494822048,56.47439032901302,54.963337999265164,56.35740661621094,1990900,0.0,0
2020-12-16,56.181927816445786,56.71810718245194,55.62625054564094,55.7139892578125,2054000,0.0,0
2020-12-17,56.08444004752165,56.50363571669879,55.73348518785287,55.75298309326172,2246900,0.0,0
2020-12-18,55.7334846226951,55.95770867320049,54.982835725715084,55.39228057861328,4616500,0.0,0
2020-12-21,54.85609965392307,55.48001772769946,54.50514480771258,55.05107498168945,3160300,0.0,0
