Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,105.42670870731658,105.94891456638354,104.6089109384461,105.01288604736328,3654900,0.0,0
2020-09-16,105.37744104842982,105.79127122624622,104.10641537904044,104.14582061767578,4242500,0.0,0
2020-09-17,103.41669712814002,105.18037837961566,102.85507854661424,105.09170532226562,4283500,0.0,0
2020-09-18,104.99317305185883,106.40214708475494,104.57935040317408,105.28876495361328,7622400,0.0,0
2020-09-21,104.2443624322453,104.89465414919839,102.924061343426,104.39215087890625,4559800,0.0,0
2020-09-22,103.9093477456751,103.96846311864999,102.04713832482362,103.2590560913086,4180300,0.0,0
2020-09-23,103.44626202669632,103.44626202669632,100.72684950402098,101.21949768066406,4040100,0.0,0
2020-09-24,101.2391979088564,102.00772784351238,98.99272347918061,99.43610382080078,7604000,0.0,0
2020-09-25,99.0813958984574,102.08655269240657,98.86462950450509,101.92890167236328,5060300,0.0,0
2020-09-28,102.70729412080651,103.7024455846816,102.29347143899447,102.90435791015625,5515500,0.0,0
2020-09-29,104.45126851465442,104.84538855940413,103.37729158064178,103.64332580566406,4464300,0.0,0
2020-09-30,104.43155941271921,107.87024913208815,104.18523532196174,107.22980499267578,9487000,0.0,0
2020-10-01,107.5746481736507,108.70774039933116,106.78640814259977,107.04258728027344,7242100,0.0,0
2020-10-02,106.09670139920674,107.0622950399583,104.76655295388466,104.93405151367188,5590500,0.0,0
2020-10-05,105.6040617656673,107.05244858470748,105.6040617656673,106.9637680053711,3603400,0.0,0
2020-10-06,106.96377645478528,107.17068779996212,104.4906878644228,104.687744140625,3992600,0.0,0
2020-10-07,105.79127553197743,106.58936319807975,105.35774271719846,106.15583038330078,4162400,0.0,0
2020-10-08,106.5499488572233,107.52539015876543,105.84053426802367,106.9440689086914,4168400,0.0,0
2020-10-09,107.73230325272986,108.35304478701813,107.20024981936113,108.03775024414062,3060700,0.0,0
2020-10-12,108.62891996631389,109.9295108162424,108.14612687128363,109.41716003417969,4201800,0.0,0
2020-10-13,108.8752517992297,109.35804492863234,106.65833490739018,106.77657318115234,4773600,0.0,0
2020-10-14,107.36971094270869,108.57578015991264,106.11420969177564,106.51953125,4191600,0.36,0
2020-10-15,105.62981029744411,106.50964621729369,105.09597599625397,106.09444427490234,3518500,0.0,0
2020-10-16,106.47010558248492,109.11950134421632,106.47010558248492,108.41761016845703,4363500,0.0,0
2020-10-19,108.64498104700264,109.77196203301095,106.58873212639226,106.80622100830078,4228500,0.0,0
2020-10-20,107.11267830791117,108.63509293626178,106.87542113819676,107.12256622314453,3873500,0.0,0
2020-10-21,106.77656290999985,107.75525531895124,103.55378894183617,104.7203140258789,5716000,0.0,0
