Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,373.30208617109764,376.49058544273464,367.8218739533221,368.4994201660156,293300,0.0,0
2020-09-16,371.32924668558894,371.32924668558894,351.8794549485014,356.61236572265625,406700,0.0,0
2020-09-17,354.4899763770185,354.4899763770185,343.4996620518795,345.3330383300781,377300,0.0,0
2020-09-18,344.3566382144292,349.23900336392285,335.807489520271,336.7441101074219,458500,0.0,0
2020-09-21,330.27745547777755,330.27745547777755,320.7219615360776,325.5246276855469,365700,0.0,0
2020-09-22,325.51464726099056,331.69235325598066,319.17751326011484,330.6361389160156,607300,0.0,0
2020-09-23,332.71867822680423,338.25867272922994,328.444103732164,329.5799865722656,256900,0.0,0
2020-09-24,325.79362869068984,330.3770848942212,323.72112549322094,328.3344421386719,319100,0.0,0
2020-09-25,324.9766174134429,336.7042924271968,324.9168357056099,334.60186767578125,171000,0.0,0
2020-09-28,340.69983786128984,344.7053946472801,338.9362167023058,340.6600036621094,161400,0.0,0
2020-09-29,342.06488561064214,344.3865199178035,334.1235583376549,334.33282470703125,188100,0.0,0
2020-09-30,335.40890484720995,343.3004236776549,335.40890484720995,339.19525146484375,167800,0.0,0
2020-10-01,342.52326535638935,346.6882196844118,333.60545258281513,336.0267028808594,231400,0.0,0
2020-10-02,333.4061304317207,336.65441138180853,329.2312331277046,334.6914978027344,172900,0.0,0
2020-10-05,338.94614960655184,341.108325351257,336.355497806118,338.0792541503906,136200,0.0,0
2020-10-06,337.8102541952355,341.50689803505674,334.432466373843,335.1598205566406,181000,0.0,0
2020-10-07,336.00675701000813,349.19911263954543,336.00675701000813,346.7778625488281,274200,0.0,0
2020-10-08,348.74077309189124,353.9519675908946,347.5351349333812,353.0651550292969,198700,0.0,0
2020-10-09,357.14046876492006,364.5138396966282,353.69292532424885,362.20220947265625,219300,0.0,0
2020-10-12,366.07818408541084,369.56559199391484,359.01369571397527,366.2973937988281,152600,0.0,0
2020-10-13,363.65691217232,366.2276164690515,359.8407051255131,361.24560546875,163900,0.0,0
2020-10-14,364.6532804292942,371.2793483613634,360.77726163611646,363.1885681152344,170000,0.0,0
2020-10-15,357.06072179217125,361.4249681386845,355.5760618895173,360.498291015625,134500,0.0,0
2020-10-16,362.2619800267354,367.92153761348357,360.45849435352085,364.075439453125,201000,0.0,0
2020-10-19,366.2475807466387,369.59547769642563,358.0770701688562,360.3289489746094,315000,0.0,0
2020-10-20,361.8833046202555,367.82185300752866,360.00008993328845,360.498291015625,217500,0.0,0
2020-10-21,360.4784038054817,361.05630372948076,356.7120045270659,357.7681884765625,165200,0.0,0
2020-10-22,357.778158761592,368.03111589314125,356.12412739820184,366.8952331542969,179700,0.0,0
2020-10-23,370.6516454257007,370.6516454257007,364.2945945111088,364.9223327636719,171700,0.0,0
2020-10-26,360.07983613725844,361.75378455508326,353.3541212081365,356.07427978515625,174800,0.0,0
2020-10-27,355.71560309989695,355.7654110492625,349.48808904002476,350.1955261230469,229000,0.0,0
2020-10-28,339.902705828048,345.08397930502815,333.6154100368988,333.82464599609375,284200,0.0,0
2020-10-29,337.899898209094,341.1780698546556,320.5126986292544,325.4747619628906,543400,0.0,0
2020-10-30,320.84150835447804,324.9566543051393,311.20628570242104,317.0850830078125,425100,0.0,0
2020-11-02,325.20579009844613,332.88804337772166,311.5650400714777,318.81884765625,343100,0.0,0
2020-11-03,325.1858007928999,335.00036834515737,323.8904901223158,330.9948425292969,238700,0.0,0
2020-11-04,335.35910289238274,339.54397397681845,327.3181296693055,327.5672302246094,375900,0.0,0
2020-11-05,334.5420591000648,344.77509937279405,332.90794479643847,336.05657958984375,253300,0.0,0
2020-11-06,336.85372599836484,338.77677510033084,332.97770653456865,334.73138427734375,185500,0.0,0
2020-11-09,356.6422390469779,379.2605815876173,356.6223219493942,362.6505432128906,523700,0.0,0
2020-11-10,360.6278580528998,367.84183100035403,349.50800532454554,367.1244201660156,324700,0.0,0
2020-11-11,369.3663238241206,370.15345970287217,358.7247247537533,361.66412353515625,224400,0.0,0
2020-11-12,357.5052148308605,361.80373248927714,352.95736306030227,355.789794921875,105700,0.34,0
2020-11-13,357.08636734038174,364.636181479086,355.3809000190909,363.4294128417969,142200,0.0,0
2020-11-16,365.8329779235435,374.26048303453695,360.24788776004027,374.2205810546875,269200,0.0,0
2020-11-17,373.32296725134364,378.269747255938,370.26113720930687,374.49981689453125,381200,0.0,0
2020-11-18,374.18065556077335,377.4120461270715,368.76512632473055,369.18402099609375,294400,0.0,0
2020-11-19,367.55836656049456,371.55766484068096,362.19269184142803,371.2784118652344,254700,0.0,0
2020-11-20,371.7471646805271,373.52242227744426,366.2019766615592,369.6228332519531,226000,0.0,0
