Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,93.91683557165916,94.97772174197658,92.61484760398574,93.1067123413086,853400,0.0,0
2020-09-16,92.87524496616042,94.14830094878761,92.7016460886173,93.39603424072266,1078800,0.0,0
2020-09-17,92.68235688737975,94.29296426254159,91.69863478126476,94.15794372558594,1360200,0.0,0
2020-09-18,93.96506723240599,94.40870722793026,91.94939071914713,92.03619384765625,1700600,0.0,0
2020-09-21,91.1681932291394,92.55698432745591,89.97229387118216,91.45752716064453,1387200,0.0,0
2020-09-22,91.44788314000913,94.3894178747856,91.19712754997875,93.82039642333984,1573500,0.0,0
2020-09-23,93.87826440073214,94.18689120701325,91.69864276688213,91.78543853759766,1282300,0.0,0
2020-09-24,91.50574669338096,92.84631304809322,90.30984730776689,92.37374114990234,1088800,0.0,0
2020-09-25,91.98796991548532,93.58893837141848,91.65041854166451,93.53107452392578,801200,0.0,0
2020-09-28,94.1290250364287,94.53408670423589,93.10672443918145,93.24174499511719,940000,0.0,0
2020-09-29,93.5021302643463,93.82039612474877,91.76614870937124,92.37374114990234,825600,0.0,0
2020-09-30,93.1645769518731,95.43100155991999,93.07778118707769,95.02593994140625,1651400,0.0,0
2020-10-01,95.30562555407835,97.74564900132161,95.16095859089171,97.67813873291016,1634900,0.0,0
2020-10-02,96.92588265984024,100.51358815051023,96.60761680158811,99.96385955810547,2321000,0.0,0
2020-10-05,99.74203709280356,101.32371261833656,98.7004437394815,101.08260345458984,1145200,0.0,0
2020-10-06,101.50695120194796,104.02413129308344,100.92829071896598,102.27850341796875,1541100,0.0,0
2020-10-07,103.09828181915255,103.19472401484256,100.5425231639938,100.97651672363281,1572600,0.0,0
2020-10-08,101.37193939991872,103.5612074125029,101.19834050426378,103.39725494384766,885900,0.0,0
2020-10-09,103.48404687700759,103.5419107166109,101.40086035448333,102.08560943603516,948000,0.0,0
2020-10-12,102.2013480693469,102.93432194840318,101.6612659258672,102.42316436767578,1186100,0.0,0
2020-10-13,101.69983096268135,103.05004360042342,101.35263321703147,102.69320678710938,1312500,0.0,0
2020-10-14,102.75107681874294,103.55156096713353,101.10189110653387,101.99881744384766,1103800,0.0,0
2020-10-15,101.02474949659542,102.49069011808896,100.56181661934728,101.57447814941406,844900,0.0,0
2020-10-16,101.68055027018356,103.25257926749629,101.07295786564195,102.87644958496094,1107000,0.0,0
2020-10-19,102.54854755143069,103.512984171251,101.3815801244162,101.59375,1162900,0.0,0
2020-10-20,102.1531251767869,103.17543299899717,101.42979771070833,102.44245910644531,1131200,0.0,0
2020-10-21,101.960235282469,104.36168027973854,101.95058885651733,103.0596923828125,1186500,0.0,0
2020-10-22,103.2043700552458,104.48706523344723,102.27851173556758,104.19773864746094,983300,0.0,0
