Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15,30.601884628267346,30.727499383870992,29.44235558460328,29.56797218322754,2376700,0.0,0
2020-09-16,29.56797283912335,30.37964281908906,29.490671024032363,29.877180099487305,1841500,0.0,0
2020-09-17,29.529322393946078,29.529322393946078,28.92057080195325,29.509998321533203,2359000,0.0,0
2020-09-18,29.38438127894667,29.53898491408384,28.82394264081925,28.920570373535156,3561800,0.0,0
2020-09-21,28.476083104779182,28.601699708295083,27.780366757301174,28.1668758392334,2592100,0.0,0
2020-09-22,28.22485074822967,28.505070974664402,27.65475102431535,27.86733055114746,2220900,0.0,0
2020-09-23,27.992946572642705,28.23451498165315,27.538798627190523,27.558124542236328,1885100,0.0,0
2020-09-24,27.52913565334436,28.128226118264138,27.26824132944281,28.05092430114746,2441900,0.0,0
2020-09-25,27.85766946417745,28.621026538037942,27.770704687585226,28.524398803710938,1659100,0.0,0
2020-09-28,28.843269036875522,29.07517449344788,28.485746972771846,28.524398803710938,2087700,0.0,0
2020-09-29,28.756303920892133,29.055848235051847,28.43743369149096,28.698328018188477,2255500,0.0,0
2020-09-30,28.93989568287706,29.87718043165335,28.804616122698345,29.703250885009766,3045700,0.0,0
2020-10-01,29.751567459307672,29.886845184593053,29.220115830076505,29.596961975097656,2224900,0.0,0
2020-10-02,29.229777667378904,30.11874949164481,28.939896312018142,30.01245880126953,1826800,0.0,0
2020-10-05,30.099422257393417,30.524583157241405,29.838527943189835,30.215375900268555,2018200,0.0,0
2020-10-06,30.254025885216087,30.48593132794064,29.85785385685073,30.051109313964844,1408200,0.0,0
2020-10-07,30.08009419192684,30.46660507852256,29.99313126976535,30.33132553100586,1945000,0.0,0
2020-10-08,30.418294141465,31.316928933264606,30.379644153731856,31.25895118713379,1828800,0.0,0
2020-10-09,31.432877758385157,31.568155467152504,30.978731691243507,31.18164825439453,2999600,0.0,0
2020-10-12,31.25894882936782,31.90635404451837,30.95940637872249,31.655120849609375,2345900,0.0,0
2020-10-13,31.59714505544562,32.234885435528035,31.42321552578305,32.089942932128906,2817200,0.0,0
